name,date,country,epidemic_key
BS008462.1,2022-02-20,Japan,japan_y2022
BS008463.1,2022-02-20,Japan,japan_y2022
BS003735.1,2022-02-20,Japan,japan_y2022
BS003737.1,2022-02-20,Japan,japan_y2022
BS003736.1,2022-02-20,Japan,japan_y2022
BS003738.1,2022-02-20,Japan,japan_y2022
BS003749.1,2022-02-20,Japan,japan_y2022
BS003883.1,2022-02-20,Japan,japan_y2022
BS003884.1,2022-02-20,Japan,japan_y2022
BS003885.1,2022-02-20,Japan,japan_y2022
BS003888.1,2022-02-20,Japan,japan_y2022
BS003886.1,2022-02-20,Japan,japan_y2022
BS003887.1,2022-02-20,Japan,japan_y2022
BS003891.1,2022-02-20,Japan,japan_y2022
BS003890.1,2022-02-20,Japan,japan_y2022
BS003889.1,2022-02-20,Japan,japan_y2022
BS003892.1,2022-02-20,Japan,japan_y2022
BS003894.1,2022-02-20,Japan,japan_y2022
BS003893.1,2022-02-20,Japan,japan_y2022
BS003897.1,2022-02-20,Japan,japan_y2022
BS003896.1,2022-02-20,Japan,japan_y2022
BS003898.1,2022-02-20,Japan,japan_y2022
BS003895.1,2022-02-20,Japan,japan_y2022
BS003903.1,2022-02-20,Japan,japan_y2022
BS011987.1,2022-02-21,Japan,japan_y2022
BS011989.1,2022-02-21,Japan,japan_y2022
BS011991.1,2022-02-21,Japan,japan_y2022
BS011996.1,2022-02-21,Japan,japan_y2022
BS011993.1,2022-02-21,Japan,japan_y2022
BS011992.1,2022-02-21,Japan,japan_y2022
BS011995.1,2022-02-21,Japan,japan_y2022
BS011994.1,2022-02-21,Japan,japan_y2022
BS011988.1,2022-02-21,Japan,japan_y2022
BS011997.1,2022-02-21,Japan,japan_y2022
BS011998.1,2022-02-21,Japan,japan_y2022
BS011999.1,2022-02-21,Japan,japan_y2022
BS008466.1,2022-02-21,Japan,japan_y2022
BS008468.1,2022-02-21,Japan,japan_y2022
BS008467.1,2022-02-21,Japan,japan_y2022
BS008469.1,2022-02-21,Japan,japan_y2022
BS008470.1,2022-02-21,Japan,japan_y2022
BS008471.1,2022-02-21,Japan,japan_y2022
BS008474.1,2022-02-21,Japan,japan_y2022
BS008475.1,2022-02-21,Japan,japan_y2022
BS008476.1,2022-02-21,Japan,japan_y2022
BS008472.1,2022-02-21,Japan,japan_y2022
BS008473.1,2022-02-21,Japan,japan_y2022
BS008477.1,2022-02-21,Japan,japan_y2022
BS008478.1,2022-02-21,Japan,japan_y2022
BS008479.1,2022-02-21,Japan,japan_y2022
BS008480.1,2022-02-21,Japan,japan_y2022
BS008481.1,2022-02-21,Japan,japan_y2022
OP209735.1,2022-02-21,Japan,japan_y2022
ON376754.1,2022-02-21,Japan,japan_y2022
ON376755.1,2022-02-21,Japan,japan_y2022
BS003743.1,2022-02-21,Japan,japan_y2022
BS003742.1,2022-02-21,Japan,japan_y2022
BS003745.1,2022-02-21,Japan,japan_y2022
BS003748.1,2022-02-21,Japan,japan_y2022
BS003751.1,2022-02-21,Japan,japan_y2022
BS003746.1,2022-02-21,Japan,japan_y2022
BS003750.1,2022-02-21,Japan,japan_y2022
BS003747.1,2022-02-21,Japan,japan_y2022
BS003768.1,2022-02-21,Japan,japan_y2022
BS003767.1,2022-02-21,Japan,japan_y2022
BS003769.1,2022-02-21,Japan,japan_y2022
BS003744.1,2022-02-21,Japan,japan_y2022
BS003899.1,2022-02-21,Japan,japan_y2022
BS003901.1,2022-02-21,Japan,japan_y2022
BS003900.1,2022-02-21,Japan,japan_y2022
BS003905.1,2022-02-21,Japan,japan_y2022
BS003902.1,2022-02-21,Japan,japan_y2022
BS003904.1,2022-02-21,Japan,japan_y2022
BS003906.1,2022-02-21,Japan,japan_y2022
BS003907.1,2022-02-21,Japan,japan_y2022
BS012000.1,2022-02-22,Japan,japan_y2022
BS012001.1,2022-02-22,Japan,japan_y2022
BS012007.1,2022-02-22,Japan,japan_y2022
BS012002.1,2022-02-22,Japan,japan_y2022
BS012005.1,2022-02-22,Japan,japan_y2022
BS012004.1,2022-02-22,Japan,japan_y2022
BS012011.1,2022-02-22,Japan,japan_y2022
BS012008.1,2022-02-22,Japan,japan_y2022
BS012010.1,2022-02-22,Japan,japan_y2022
BS012006.1,2022-02-22,Japan,japan_y2022
BS012009.1,2022-02-22,Japan,japan_y2022
BS012012.1,2022-02-22,Japan,japan_y2022
BS012003.1,2022-02-22,Japan,japan_y2022
BS012013.1,2022-02-22,Japan,japan_y2022
BS008483.1,2022-02-22,Japan,japan_y2022
BS008484.1,2022-02-22,Japan,japan_y2022
BS008485.1,2022-02-22,Japan,japan_y2022
BS008486.1,2022-02-22,Japan,japan_y2022
BS008489.1,2022-02-22,Japan,japan_y2022
BS008487.1,2022-02-22,Japan,japan_y2022
BS008488.1,2022-02-22,Japan,japan_y2022
OP209734.1,2022-02-22,Japan,japan_y2022
BS003755.1,2022-02-22,Japan,japan_y2022
BS003753.1,2022-02-22,Japan,japan_y2022
BS003754.1,2022-02-22,Japan,japan_y2022
BS003752.1,2022-02-22,Japan,japan_y2022
BS003762.1,2022-02-22,Japan,japan_y2022
BS003761.1,2022-02-22,Japan,japan_y2022
BS003758.1,2022-02-22,Japan,japan_y2022
BS003757.1,2022-02-22,Japan,japan_y2022
BS003759.1,2022-02-22,Japan,japan_y2022
BS003760.1,2022-02-22,Japan,japan_y2022
BS003756.1,2022-02-22,Japan,japan_y2022
BS003770.1,2022-02-22,Japan,japan_y2022
BS003774.1,2022-02-22,Japan,japan_y2022
BS003910.1,2022-02-22,Japan,japan_y2022
BS003908.1,2022-02-22,Japan,japan_y2022
BS003918.1,2022-02-22,Japan,japan_y2022
BS003917.1,2022-02-22,Japan,japan_y2022
BS003915.1,2022-02-22,Japan,japan_y2022
BS003913.1,2022-02-22,Japan,japan_y2022
BS003911.1,2022-02-22,Japan,japan_y2022
BS003914.1,2022-02-22,Japan,japan_y2022
BS003912.1,2022-02-22,Japan,japan_y2022
BS003916.1,2022-02-22,Japan,japan_y2022
BS003920.1,2022-02-22,Japan,japan_y2022
BS003921.1,2022-02-22,Japan,japan_y2022
BS003919.1,2022-02-22,Japan,japan_y2022
BS003924.1,2022-02-22,Japan,japan_y2022
BS003923.1,2022-02-22,Japan,japan_y2022
BS003922.1,2022-02-22,Japan,japan_y2022
BS012014.1,2022-02-23,Japan,japan_y2022
BS012015.1,2022-02-23,Japan,japan_y2022
BS008492.1,2022-02-23,Japan,japan_y2022
BS008490.1,2022-02-23,Japan,japan_y2022
BS008491.1,2022-02-23,Japan,japan_y2022
BS003771.1,2022-02-23,Japan,japan_y2022
BS003775.1,2022-02-23,Japan,japan_y2022
BS003927.1,2022-02-23,Japan,japan_y2022
BS003928.1,2022-02-23,Japan,japan_y2022
BS003925.1,2022-02-23,Japan,japan_y2022
BS003926.1,2022-02-23,Japan,japan_y2022
BS003929.1,2022-02-23,Japan,japan_y2022
BS003932.1,2022-02-23,Japan,japan_y2022
BS003935.1,2022-02-23,Japan,japan_y2022
BS003931.1,2022-02-23,Japan,japan_y2022
BS003930.1,2022-02-23,Japan,japan_y2022
BS003933.1,2022-02-23,Japan,japan_y2022
BS003936.1,2022-02-23,Japan,japan_y2022
BS003934.1,2022-02-23,Japan,japan_y2022
BS012019.1,2022-02-24,Japan,japan_y2022
BS012021.1,2022-02-24,Japan,japan_y2022
BS012016.1,2022-02-24,Japan,japan_y2022
BS012017.1,2022-02-24,Japan,japan_y2022
BS012018.1,2022-02-24,Japan,japan_y2022
BS012020.1,2022-02-24,Japan,japan_y2022
BS012024.1,2022-02-24,Japan,japan_y2022
BS012025.1,2022-02-24,Japan,japan_y2022
BS012023.1,2022-02-24,Japan,japan_y2022
BS012022.1,2022-02-24,Japan,japan_y2022
BS012027.1,2022-02-24,Japan,japan_y2022
BS012028.1,2022-02-24,Japan,japan_y2022
BS012029.1,2022-02-24,Japan,japan_y2022
BS012030.1,2022-02-24,Japan,japan_y2022
BS012026.1,2022-02-24,Japan,japan_y2022
BS012036.1,2022-02-24,Japan,japan_y2022
BS012034.1,2022-02-24,Japan,japan_y2022
BS012035.1,2022-02-24,Japan,japan_y2022
BS012033.1,2022-02-24,Japan,japan_y2022
BS012040.1,2022-02-24,Japan,japan_y2022
BS012032.1,2022-02-24,Japan,japan_y2022
BS012031.1,2022-02-24,Japan,japan_y2022
BS012037.1,2022-02-24,Japan,japan_y2022
BS012041.1,2022-02-24,Japan,japan_y2022
BS012042.1,2022-02-24,Japan,japan_y2022
BS012044.1,2022-02-24,Japan,japan_y2022
BS012045.1,2022-02-24,Japan,japan_y2022
BS012038.1,2022-02-24,Japan,japan_y2022
BS012043.1,2022-02-24,Japan,japan_y2022
BS008493.1,2022-02-24,Japan,japan_y2022
BS008494.1,2022-02-24,Japan,japan_y2022
BS008496.1,2022-02-24,Japan,japan_y2022
BS008498.1,2022-02-24,Japan,japan_y2022
BS008497.1,2022-02-24,Japan,japan_y2022
BS008499.1,2022-02-24,Japan,japan_y2022
BS008500.1,2022-02-24,Japan,japan_y2022
LC773214.1,2022-02-24,Japan,japan_y2022
BS003763.1,2022-02-24,Japan,japan_y2022
BS003764.1,2022-02-24,Japan,japan_y2022
BS003766.1,2022-02-24,Japan,japan_y2022
