name,date,country,epidemic_key
OM765791.1,2021-07-12,South Africa,south_africa_y2021
PP519675.1,2021-07-13,South Africa,south_africa_y2021
PP520463.1,2021-07-13,South Africa,south_africa_y2021
PP520479.1,2021-07-13,South Africa,south_africa_y2021
PP521462.1,2021-07-13,South Africa,south_africa_y2021
PP522136.1,2021-07-13,South Africa,south_africa_y2021
ON322698.1,2021-07-13,South Africa,south_africa_y2021
ON078449.1,2021-07-13,South Africa,south_africa_y2021
OM765800.1,2021-07-13,South Africa,south_africa_y2021
OM765802.1,2021-07-13,South Africa,south_africa_y2021
OM765822.1,2021-07-13,South Africa,south_africa_y2021
OM765796.1,2021-07-13,South Africa,south_africa_y2021
PP519670.1,2021-07-14,South Africa,south_africa_y2021
PP520398.1,2021-07-14,South Africa,south_africa_y2021
PP520475.1,2021-07-14,South Africa,south_africa_y2021
PP520488.1,2021-07-14,South Africa,south_africa_y2021
PP520526.1,2021-07-14,South Africa,south_africa_y2021
PP520583.1,2021-07-14,South Africa,south_africa_y2021
PP520582.1,2021-07-14,South Africa,south_africa_y2021
PP520602.1,2021-07-14,South Africa,south_africa_y2021
PP520589.1,2021-07-14,South Africa,south_africa_y2021
PP520603.1,2021-07-14,South Africa,south_africa_y2021
PP520609.1,2021-07-14,South Africa,south_africa_y2021
PP520617.1,2021-07-14,South Africa,south_africa_y2021
PP520695.1,2021-07-14,South Africa,south_africa_y2021
PP520724.1,2021-07-14,South Africa,south_africa_y2021
PP522089.1,2021-07-14,South Africa,south_africa_y2021
PP522137.1,2021-07-14,South Africa,south_africa_y2021
OM765804.1,2021-07-14,South Africa,south_africa_y2021
OM765805.1,2021-07-14,South Africa,south_africa_y2021
OM765811.1,2021-07-14,South Africa,south_africa_y2021
OM765806.1,2021-07-14,South Africa,south_africa_y2021
OM765808.1,2021-07-14,South Africa,south_africa_y2021
OM765812.1,2021-07-14,South Africa,south_africa_y2021
OM773228.1,2021-07-14,South Africa,south_africa_y2021
OM773230.1,2021-07-14,South Africa,south_africa_y2021
OM773231.1,2021-07-14,South Africa,south_africa_y2021
OM773226.1,2021-07-14,South Africa,south_africa_y2021
OM773234.1,2021-07-14,South Africa,south_africa_y2021
OM773236.1,2021-07-14,South Africa,south_africa_y2021
OM773233.1,2021-07-14,South Africa,south_africa_y2021
OM720784.1,2021-07-14,South Africa,south_africa_y2021
PP520469.1,2021-07-15,South Africa,south_africa_y2021
PP520474.1,2021-07-15,South Africa,south_africa_y2021
PP520568.1,2021-07-15,South Africa,south_africa_y2021
PP520696.1,2021-07-15,South Africa,south_africa_y2021
PP521463.1,2021-07-15,South Africa,south_africa_y2021
ON322699.1,2021-07-15,South Africa,south_africa_y2021
ON078482.1,2021-07-15,South Africa,south_africa_y2021
OM765816.1,2021-07-15,South Africa,south_africa_y2021
OM765817.1,2021-07-15,South Africa,south_africa_y2021
OM765815.1,2021-07-15,South Africa,south_africa_y2021
OM765826.1,2021-07-15,South Africa,south_africa_y2021
OM765824.1,2021-07-15,South Africa,south_africa_y2021
PP519723.1,2021-07-16,South Africa,south_africa_y2021
PP520518.1,2021-07-16,South Africa,south_africa_y2021
PP520524.1,2021-07-16,South Africa,south_africa_y2021
PP521727.1,2021-07-16,South Africa,south_africa_y2021
OM765819.1,2021-07-16,South Africa,south_africa_y2021
OM765820.1,2021-07-16,South Africa,south_africa_y2021
OM765829.1,2021-07-16,South Africa,south_africa_y2021
OM765856.1,2021-07-16,South Africa,south_africa_y2021
PP519826.1,2021-07-17,South Africa,south_africa_y2021
PP521731.1,2021-07-17,South Africa,south_africa_y2021
OM765781.1,2021-07-17,South Africa,south_africa_y2021
OM765855.1,2021-07-17,South Africa,south_africa_y2021
ON647477.1,2021-07-18,South Africa,south_africa_y2021
PP519825.1,2021-07-19,South Africa,south_africa_y2021
PP520581.1,2021-07-19,South Africa,south_africa_y2021
PP520517.1,2021-07-19,South Africa,south_africa_y2021
PP520611.1,2021-07-19,South Africa,south_africa_y2021
PP520700.1,2021-07-19,South Africa,south_africa_y2021
PP521656.1,2021-07-19,South Africa,south_africa_y2021
OM765830.1,2021-07-19,South Africa,south_africa_y2021
OM765833.1,2021-07-19,South Africa,south_africa_y2021
OM765839.1,2021-07-19,South Africa,south_africa_y2021
OM765857.1,2021-07-19,South Africa,south_africa_y2021
OM765871.1,2021-07-19,South Africa,south_africa_y2021
OM765858.1,2021-07-19,South Africa,south_africa_y2021
PP519674.1,2021-07-20,South Africa,south_africa_y2021
PP519722.1,2021-07-20,South Africa,south_africa_y2021
PP519824.1,2021-07-20,South Africa,south_africa_y2021
PP520521.1,2021-07-20,South Africa,south_africa_y2021
PP520519.1,2021-07-20,South Africa,south_africa_y2021
PP520522.1,2021-07-20,South Africa,south_africa_y2021
PP520532.1,2021-07-20,South Africa,south_africa_y2021
PP520534.1,2021-07-20,South Africa,south_africa_y2021
PP522138.1,2021-07-20,South Africa,south_africa_y2021
PP522139.1,2021-07-20,South Africa,south_africa_y2021
OQ341833.1,2021-07-20,South Africa,south_africa_y2021
OM765837.1,2021-07-20,South Africa,south_africa_y2021
OM765840.1,2021-07-20,South Africa,south_africa_y2021
OM765836.1,2021-07-20,South Africa,south_africa_y2021
OM765843.1,2021-07-20,South Africa,south_africa_y2021
OM765844.1,2021-07-20,South Africa,south_africa_y2021
OM765846.1,2021-07-20,South Africa,south_africa_y2021
OM765861.1,2021-07-20,South Africa,south_africa_y2021
OM765867.1,2021-07-20,South Africa,south_africa_y2021
