name,date,country,epidemic_key
MW600628.1,2020-11-05,West Bank,west_bank_y2020
MW600629.1,2020-11-05,West Bank,west_bank_y2020
MW301192.1,2020-11-07,West Bank,west_bank_y2020
MW281864.1,2020-11-07,West Bank,west_bank_y2020
MW419997.1,2020-11-29,West Bank,west_bank_y2020
MW411949.1,2020-11-29,West Bank,west_bank_y2020
MW411948.1,2020-11-29,West Bank,west_bank_y2020
MW411947.1,2020-11-29,West Bank,west_bank_y2020
MW375993.1,2020-11-29,West Bank,west_bank_y2020
MW375994.1,2020-11-29,West Bank,west_bank_y2020
MW737833.1,2020-11-30,West Bank,west_bank_y2020
MW737838.1,2020-11-30,West Bank,west_bank_y2020
MW737835.1,2020-11-30,West Bank,west_bank_y2020
MW737836.1,2020-11-30,West Bank,west_bank_y2020
MW737839.1,2020-11-30,West Bank,west_bank_y2020
MW737843.1,2020-11-30,West Bank,west_bank_y2020
MW737841.1,2020-11-30,West Bank,west_bank_y2020
MW737844.1,2020-11-30,West Bank,west_bank_y2020
MW737842.1,2020-11-30,West Bank,west_bank_y2020
MW737840.1,2020-11-30,West Bank,west_bank_y2020
MW737834.1,2020-11-30,West Bank,west_bank_y2020
MW600632.1,2020-11-30,West Bank,west_bank_y2020
MW600630.1,2020-11-30,West Bank,west_bank_y2020
MW600631.1,2020-11-30,West Bank,west_bank_y2020
