name,date,country,epidemic_key
OP053612.1,2021-06-22,South Africa,south_africa_y2021
ON647464.1,2021-06-22,South Africa,south_africa_y2021
ON647480.1,2021-06-22,South Africa,south_africa_y2021
ON647609.1,2021-06-22,South Africa,south_africa_y2021
ON322619.1,2021-06-22,South Africa,south_africa_y2021
ON322688.1,2021-06-22,South Africa,south_africa_y2021
ON322689.1,2021-06-22,South Africa,south_africa_y2021
ON322621.1,2021-06-22,South Africa,south_africa_y2021
ON116538.1,2021-06-22,South Africa,south_africa_y2021
OM765646.1,2021-06-22,South Africa,south_africa_y2021
OM765669.1,2021-06-22,South Africa,south_africa_y2021
OM765667.1,2021-06-22,South Africa,south_africa_y2021
OM765673.1,2021-06-22,South Africa,south_africa_y2021
OM765678.1,2021-06-22,South Africa,south_africa_y2021
OM765672.1,2021-06-22,South Africa,south_africa_y2021
OM765679.1,2021-06-22,South Africa,south_africa_y2021
OM765691.1,2021-06-22,South Africa,south_africa_y2021
OM765688.1,2021-06-22,South Africa,south_africa_y2021
OM765708.1,2021-06-22,South Africa,south_africa_y2021
OM766154.1,2021-06-22,South Africa,south_africa_y2021
OM766155.1,2021-06-22,South Africa,south_africa_y2021
OM766156.1,2021-06-22,South Africa,south_africa_y2021
OM766157.1,2021-06-22,South Africa,south_africa_y2021
OM766162.1,2021-06-22,South Africa,south_africa_y2021
OM766159.1,2021-06-22,South Africa,south_africa_y2021
OM766158.1,2021-06-22,South Africa,south_africa_y2021
OM766160.1,2021-06-22,South Africa,south_africa_y2021
OM725096.1,2021-06-22,South Africa,south_africa_y2021
OM725098.1,2021-06-22,South Africa,south_africa_y2021
OM725124.1,2021-06-22,South Africa,south_africa_y2021
OM720992.1,2021-06-22,South Africa,south_africa_y2021
OM720987.1,2021-06-22,South Africa,south_africa_y2021
OM720983.1,2021-06-22,South Africa,south_africa_y2021
OM721002.1,2021-06-22,South Africa,south_africa_y2021
OM721007.1,2021-06-22,South Africa,south_africa_y2021
OM721093.1,2021-06-22,South Africa,south_africa_y2021
OM721090.1,2021-06-22,South Africa,south_africa_y2021
OM721101.1,2021-06-22,South Africa,south_africa_y2021
PP519808.1,2021-06-23,South Africa,south_africa_y2021
PP520510.1,2021-06-23,South Africa,south_africa_y2021
PP520512.1,2021-06-23,South Africa,south_africa_y2021
PP520573.1,2021-06-23,South Africa,south_africa_y2021
PP520818.1,2021-06-23,South Africa,south_africa_y2021
PP520987.1,2021-06-23,South Africa,south_africa_y2021
PP521647.1,2021-06-23,South Africa,south_africa_y2021
PP521717.1,2021-06-23,South Africa,south_africa_y2021
PP521912.1,2021-06-23,South Africa,south_africa_y2021
PP522074.1,2021-06-23,South Africa,south_africa_y2021
PP522081.1,2021-06-23,South Africa,south_africa_y2021
OQ691219.1,2021-06-23,South Africa,south_africa_y2021
ON322622.1,2021-06-23,South Africa,south_africa_y2021
ON150683.1,2021-06-23,South Africa,south_africa_y2021
ON116543.1,2021-06-23,South Africa,south_africa_y2021
OM765683.1,2021-06-23,South Africa,south_africa_y2021
OM765680.1,2021-06-23,South Africa,south_africa_y2021
OM765682.1,2021-06-23,South Africa,south_africa_y2021
OM725061.1,2021-06-23,South Africa,south_africa_y2021
OM725057.1,2021-06-23,South Africa,south_africa_y2021
OM725101.1,2021-06-23,South Africa,south_africa_y2021
OM720999.1,2021-06-23,South Africa,south_africa_y2021
OM721000.1,2021-06-23,South Africa,south_africa_y2021
PP519692.1,2021-06-24,South Africa,south_africa_y2021
PP519809.1,2021-06-24,South Africa,south_africa_y2021
PP519810.1,2021-06-24,South Africa,south_africa_y2021
PP520394.1,2021-06-24,South Africa,south_africa_y2021
PP520492.1,2021-06-24,South Africa,south_africa_y2021
PP520493.1,2021-06-24,South Africa,south_africa_y2021
PP520491.1,2021-06-24,South Africa,south_africa_y2021
PP520572.1,2021-06-24,South Africa,south_africa_y2021
PP520574.1,2021-06-24,South Africa,south_africa_y2021
PP520575.1,2021-06-24,South Africa,south_africa_y2021
PP520516.1,2021-06-24,South Africa,south_africa_y2021
PP520576.1,2021-06-24,South Africa,south_africa_y2021
PP520514.1,2021-06-24,South Africa,south_africa_y2021
PP520579.1,2021-06-24,South Africa,south_africa_y2021
PP521649.1,2021-06-24,South Africa,south_africa_y2021
PP521657.1,2021-06-24,South Africa,south_africa_y2021
PP521916.1,2021-06-24,South Africa,south_africa_y2021
PP522084.1,2021-06-24,South Africa,south_africa_y2021
PP522466.1,2021-06-24,South Africa,south_africa_y2021
OQ691209.1,2021-06-24,South Africa,south_africa_y2021
OQ691526.1,2021-06-24,South Africa,south_africa_y2021
OP053614.1,2021-06-24,South Africa,south_africa_y2021
OP053611.1,2021-06-24,South Africa,south_africa_y2021
ON647608.1,2021-06-24,South Africa,south_africa_y2021
ON322690.1,2021-06-24,South Africa,south_africa_y2021
OM857834.1,2021-06-24,South Africa,south_africa_y2021
OM765653.1,2021-06-24,South Africa,south_africa_y2021
OM765668.1,2021-06-24,South Africa,south_africa_y2021
OM765666.1,2021-06-24,South Africa,south_africa_y2021
OM765664.1,2021-06-24,South Africa,south_africa_y2021
OM765652.1,2021-06-24,South Africa,south_africa_y2021
OM765671.1,2021-06-24,South Africa,south_africa_y2021
OM765674.1,2021-06-24,South Africa,south_africa_y2021
OM765675.1,2021-06-24,South Africa,south_africa_y2021
OM765685.1,2021-06-24,South Africa,south_africa_y2021
OM765686.1,2021-06-24,South Africa,south_africa_y2021
OM765702.1,2021-06-24,South Africa,south_africa_y2021
OM765703.1,2021-06-24,South Africa,south_africa_y2021
OM725100.1,2021-06-24,South Africa,south_africa_y2021
OM720997.1,2021-06-24,South Africa,south_africa_y2021
OM720996.1,2021-06-24,South Africa,south_africa_y2021
OM721096.1,2021-06-24,South Africa,south_africa_y2021
PP519685.1,2021-06-25,South Africa,south_africa_y2021
PP519690.1,2021-06-25,South Africa,south_africa_y2021
PP519683.1,2021-06-25,South Africa,south_africa_y2021
PP520489.1,2021-06-25,South Africa,south_africa_y2021
PP520580.1,2021-06-25,South Africa,south_africa_y2021
PP521543.1,2021-06-25,South Africa,south_africa_y2021
PP521913.1,2021-06-25,South Africa,south_africa_y2021
OP053455.1,2021-06-25,South Africa,south_africa_y2021
OP053452.1,2021-06-25,South Africa,south_africa_y2021
OP053456.1,2021-06-25,South Africa,south_africa_y2021
ON647479.1,2021-06-25,South Africa,south_africa_y2021
ON647667.1,2021-06-25,South Africa,south_africa_y2021
ON322693.1,2021-06-25,South Africa,south_africa_y2021
ON322695.1,2021-06-25,South Africa,south_africa_y2021
ON078444.1,2021-06-25,South Africa,south_africa_y2021
OM765656.1,2021-06-25,South Africa,south_africa_y2021
OM765659.1,2021-06-25,South Africa,south_africa_y2021
OM765657.1,2021-06-25,South Africa,south_africa_y2021
OM765660.1,2021-06-25,South Africa,south_africa_y2021
OM765687.1,2021-06-25,South Africa,south_africa_y2021
OM725103.1,2021-06-25,South Africa,south_africa_y2021
PP519613.1,2021-06-26,South Africa,south_africa_y2021
OP053457.1,2021-06-26,South Africa,south_africa_y2021
OM720757.1,2021-06-26,South Africa,south_africa_y2021
PP519703.1,2021-06-27,South Africa,south_africa_y2021
PP520717.1,2021-06-27,South Africa,south_africa_y2021
PP520721.1,2021-06-27,South Africa,south_africa_y2021
PP520720.1,2021-06-27,South Africa,south_africa_y2021
PP520718.1,2021-06-27,South Africa,south_africa_y2021
ON647611.1,2021-06-27,South Africa,south_africa_y2021
OM720748.1,2021-06-27,South Africa,south_africa_y2021
OM720780.1,2021-06-27,South Africa,south_africa_y2021
OM720778.1,2021-06-27,South Africa,south_africa_y2021
OM720781.1,2021-06-27,South Africa,south_africa_y2021
OM720777.1,2021-06-27,South Africa,south_africa_y2021
PP519616.1,2021-06-28,South Africa,south_africa_y2021
PP520315.1,2021-06-28,South Africa,south_africa_y2021
PP520340.1,2021-06-28,South Africa,south_africa_y2021
PP521247.1,2021-06-28,South Africa,south_africa_y2021
PP521651.1,2021-06-28,South Africa,south_africa_y2021
ON647460.1,2021-06-28,South Africa,south_africa_y2021
ON647612.1,2021-06-28,South Africa,south_africa_y2021
ON322697.1,2021-06-28,South Africa,south_africa_y2021
ON322696.1,2021-06-28,South Africa,south_africa_y2021
OM765710.1,2021-06-28,South Africa,south_africa_y2021
OM765762.1,2021-06-28,South Africa,south_africa_y2021
OM765751.1,2021-06-28,South Africa,south_africa_y2021
OM725063.1,2021-06-28,South Africa,south_africa_y2021
OM720766.1,2021-06-28,South Africa,south_africa_y2021
PP519619.1,2021-06-29,South Africa,south_africa_y2021
PP520367.1,2021-06-29,South Africa,south_africa_y2021
PP520505.1,2021-06-29,South Africa,south_africa_y2021
PP520569.1,2021-06-29,South Africa,south_africa_y2021
PP520560.1,2021-06-29,South Africa,south_africa_y2021
PP522080.1,2021-06-29,South Africa,south_africa_y2021
PP522469.1,2021-06-29,South Africa,south_africa_y2021
OR939248.1,2021-06-29,South Africa,south_africa_y2021
OQ341887.1,2021-06-29,South Africa,south_africa_y2021
ON322624.1,2021-06-29,South Africa,south_africa_y2021
ON322623.1,2021-06-29,South Africa,south_africa_y2021
OM766168.1,2021-06-29,South Africa,south_africa_y2021
OM766166.1,2021-06-29,South Africa,south_africa_y2021
OM766165.1,2021-06-29,South Africa,south_africa_y2021
OM766173.1,2021-06-29,South Africa,south_africa_y2021
OM720754.1,2021-06-29,South Africa,south_africa_y2021
PP519620.1,2021-06-30,South Africa,south_africa_y2021
PP519621.1,2021-06-30,South Africa,south_africa_y2021
PP519706.1,2021-06-30,South Africa,south_africa_y2021
PP520342.1,2021-06-30,South Africa,south_africa_y2021
PP520323.1,2021-06-30,South Africa,south_africa_y2021
PP520683.1,2021-06-30,South Africa,south_africa_y2021
OP053538.1,2021-06-30,South Africa,south_africa_y2021
OP053616.1,2021-06-30,South Africa,south_africa_y2021
OP053617.1,2021-06-30,South Africa,south_africa_y2021
ON322592.1,2021-06-30,South Africa,south_africa_y2021
ON287306.1,2021-06-30,South Africa,south_africa_y2021
OM765713.1,2021-06-30,South Africa,south_africa_y2021
OM765712.1,2021-06-30,South Africa,south_africa_y2021
OM720749.1,2021-06-30,South Africa,south_africa_y2021
OM720751.1,2021-06-30,South Africa,south_africa_y2021
OM720747.1,2021-06-30,South Africa,south_africa_y2021
OM721003.1,2021-06-30,South Africa,south_africa_y2021
PP519781.1,2021-07-01,South Africa,south_africa_y2021
PP520343.1,2021-07-01,South Africa,south_africa_y2021
PP520344.1,2021-07-01,South Africa,south_africa_y2021
PP520346.1,2021-07-01,South Africa,south_africa_y2021
PP520684.1,2021-07-01,South Africa,south_africa_y2021
PP522135.1,2021-07-01,South Africa,south_africa_y2021
PP522470.1,2021-07-01,South Africa,south_africa_y2021
OQ691515.1,2021-07-01,South Africa,south_africa_y2021
OQ691522.1,2021-07-01,South Africa,south_africa_y2021
OP279875.1,2021-07-01,South Africa,south_africa_y2021
ON078445.1,2021-07-01,South Africa,south_africa_y2021
OM765714.1,2021-07-01,South Africa,south_africa_y2021
OM765719.1,2021-07-01,South Africa,south_africa_y2021
OM765716.1,2021-07-01,South Africa,south_africa_y2021
OM765715.1,2021-07-01,South Africa,south_africa_y2021
OM721004.1,2021-07-01,South Africa,south_africa_y2021
PP520349.1,2021-07-02,South Africa,south_africa_y2021
PP520348.1,2021-07-02,South Africa,south_africa_y2021
PP520402.1,2021-07-02,South Africa,south_africa_y2021
ON078475.1,2021-07-02,South Africa,south_africa_y2021
ON078473.1,2021-07-02,South Africa,south_africa_y2021
ON078474.1,2021-07-02,South Africa,south_africa_y2021
OM765721.1,2021-07-02,South Africa,south_africa_y2021
OM765722.1,2021-07-02,South Africa,south_africa_y2021
OM720765.1,2021-07-02,South Africa,south_africa_y2021
PP520313.1,2021-07-03,South Africa,south_africa_y2021
PP520316.1,2021-07-03,South Africa,south_africa_y2021
PP520324.1,2021-07-03,South Africa,south_africa_y2021
ON078476.1,2021-07-03,South Africa,south_africa_y2021
ON078477.1,2021-07-03,South Africa,south_africa_y2021
OM765749.1,2021-07-03,South Africa,south_africa_y2021
OM766174.1,2021-07-03,South Africa,south_africa_y2021
OM773211.1,2021-07-03,South Africa,south_africa_y2021
OQ691505.1,2021-07-04,South Africa,south_africa_y2021
ON078478.1,2021-07-04,South Africa,south_africa_y2021
PP519772.1,2021-07-05,South Africa,south_africa_y2021
PP519771.1,2021-07-05,South Africa,south_africa_y2021
PP519775.1,2021-07-05,South Africa,south_africa_y2021
PP519774.1,2021-07-05,South Africa,south_africa_y2021
PP519779.1,2021-07-05,South Africa,south_africa_y2021
PP520326.1,2021-07-05,South Africa,south_africa_y2021
PP520354.1,2021-07-05,South Africa,south_africa_y2021
PP520369.1,2021-07-05,South Africa,south_africa_y2021
PP520366.1,2021-07-05,South Africa,south_africa_y2021
PP520355.1,2021-07-05,South Africa,south_africa_y2021
PP520444.1,2021-07-05,South Africa,south_africa_y2021
PP520691.1,2021-07-05,South Africa,south_africa_y2021
PP522083.1,2021-07-05,South Africa,south_africa_y2021
PP522472.1,2021-07-05,South Africa,south_africa_y2021
OQ691511.1,2021-07-05,South Africa,south_africa_y2021
OQ691506.1,2021-07-05,South Africa,south_africa_y2021
OQ691507.1,2021-07-05,South Africa,south_africa_y2021
OQ341969.1,2021-07-05,South Africa,south_africa_y2021
OP863007.1,2021-07-05,South Africa,south_africa_y2021
ON078446.1,2021-07-05,South Africa,south_africa_y2021
ON078480.1,2021-07-05,South Africa,south_africa_y2021
OM765732.1,2021-07-05,South Africa,south_africa_y2021
OM765730.1,2021-07-05,South Africa,south_africa_y2021
OM765729.1,2021-07-05,South Africa,south_africa_y2021
OM765771.1,2021-07-05,South Africa,south_africa_y2021
OM766171.1,2021-07-05,South Africa,south_africa_y2021
OM773214.1,2021-07-05,South Africa,south_africa_y2021
OM773217.1,2021-07-05,South Africa,south_africa_y2021
OM773224.1,2021-07-05,South Africa,south_africa_y2021
OM773223.1,2021-07-05,South Africa,south_africa_y2021
OM773221.1,2021-07-05,South Africa,south_africa_y2021
OM773220.1,2021-07-05,South Africa,south_africa_y2021
OM773216.1,2021-07-05,South Africa,south_africa_y2021
PP519778.1,2021-07-06,South Africa,south_africa_y2021
