name,date,country,epidemic_key
MT972822.1,2020-07-12,Australia,australia_y2020
MT972823.1,2020-07-12,Australia,australia_y2020
MT972821.1,2020-07-12,Australia,australia_y2020
MT972824.1,2020-07-12,Australia,australia_y2020
MT972853.1,2020-07-12,Australia,australia_y2020
MT972856.1,2020-07-12,Australia,australia_y2020
MT972857.1,2020-07-12,Australia,australia_y2020
MT973160.1,2020-07-12,Australia,australia_y2020
MT973170.1,2020-07-12,Australia,australia_y2020
MW154168.1,2020-07-13,Australia,australia_y2020
MW154177.1,2020-07-13,Australia,australia_y2020
MW154190.1,2020-07-13,Australia,australia_y2020
MW154187.1,2020-07-13,Australia,australia_y2020
MW154265.1,2020-07-13,Australia,australia_y2020
MW154314.1,2020-07-13,Australia,australia_y2020
MW155006.1,2020-07-13,Australia,australia_y2020
MW156298.1,2020-07-13,Australia,australia_y2020
MW156516.1,2020-07-13,Australia,australia_y2020
MW156517.1,2020-07-13,Australia,australia_y2020
MW156513.1,2020-07-13,Australia,australia_y2020
MW156515.1,2020-07-13,Australia,australia_y2020
MW156512.1,2020-07-13,Australia,australia_y2020
MW156522.1,2020-07-13,Australia,australia_y2020
MW156523.1,2020-07-13,Australia,australia_y2020
MW156526.1,2020-07-13,Australia,australia_y2020
MW156539.1,2020-07-13,Australia,australia_y2020
MW156540.1,2020-07-13,Australia,australia_y2020
MW156544.1,2020-07-13,Australia,australia_y2020
MT969831.1,2020-07-13,Australia,australia_y2020
MT969829.1,2020-07-13,Australia,australia_y2020
MT969830.1,2020-07-13,Australia,australia_y2020
MT969860.1,2020-07-13,Australia,australia_y2020
MT969858.1,2020-07-13,Australia,australia_y2020
MT969861.1,2020-07-13,Australia,australia_y2020
MT969862.1,2020-07-13,Australia,australia_y2020
MT969863.1,2020-07-13,Australia,australia_y2020
MT969864.1,2020-07-13,Australia,australia_y2020
MT969867.1,2020-07-13,Australia,australia_y2020
MT969866.1,2020-07-13,Australia,australia_y2020
MT969869.1,2020-07-13,Australia,australia_y2020
MT970196.1,2020-07-13,Australia,australia_y2020
MT970197.1,2020-07-13,Australia,australia_y2020
MT970198.1,2020-07-13,Australia,australia_y2020
MT970201.1,2020-07-13,Australia,australia_y2020
MT970200.1,2020-07-13,Australia,australia_y2020
MT970217.1,2020-07-13,Australia,australia_y2020
MT970215.1,2020-07-13,Australia,australia_y2020
MT970218.1,2020-07-13,Australia,australia_y2020
MT970216.1,2020-07-13,Australia,australia_y2020
MT970219.1,2020-07-13,Australia,australia_y2020
MT970213.1,2020-07-13,Australia,australia_y2020
MT970214.1,2020-07-13,Australia,australia_y2020
MT970212.1,2020-07-13,Australia,australia_y2020
MT970229.1,2020-07-13,Australia,australia_y2020
MT970228.1,2020-07-13,Australia,australia_y2020
MT970226.1,2020-07-13,Australia,australia_y2020
MT970227.1,2020-07-13,Australia,australia_y2020
MT970225.1,2020-07-13,Australia,australia_y2020
MT970224.1,2020-07-13,Australia,australia_y2020
MT970239.1,2020-07-13,Australia,australia_y2020
MT970236.1,2020-07-13,Australia,australia_y2020
MT970237.1,2020-07-13,Australia,australia_y2020
MT970238.1,2020-07-13,Australia,australia_y2020
MT970234.1,2020-07-13,Australia,australia_y2020
MT970232.1,2020-07-13,Australia,australia_y2020
MT970233.1,2020-07-13,Australia,australia_y2020
MT970235.1,2020-07-13,Australia,australia_y2020
MT970243.1,2020-07-13,Australia,australia_y2020
MT970245.1,2020-07-13,Australia,australia_y2020
MT970244.1,2020-07-13,Australia,australia_y2020
MT970246.1,2020-07-13,Australia,australia_y2020
MT970254.1,2020-07-13,Australia,australia_y2020
MT970248.1,2020-07-13,Australia,australia_y2020
MT970249.1,2020-07-13,Australia,australia_y2020
MT970247.1,2020-07-13,Australia,australia_y2020
MT970253.1,2020-07-13,Australia,australia_y2020
MT970250.1,2020-07-13,Australia,australia_y2020
MT970251.1,2020-07-13,Australia,australia_y2020
MT970252.1,2020-07-13,Australia,australia_y2020
MT970240.1,2020-07-13,Australia,australia_y2020
MT970242.1,2020-07-13,Australia,australia_y2020
MT970241.1,2020-07-13,Australia,australia_y2020
MT970230.1,2020-07-13,Australia,australia_y2020
MT970231.1,2020-07-13,Australia,australia_y2020
MT970255.1,2020-07-13,Australia,australia_y2020
MT970258.1,2020-07-13,Australia,australia_y2020
MT970256.1,2020-07-13,Australia,australia_y2020
MT970257.1,2020-07-13,Australia,australia_y2020
MT970261.1,2020-07-13,Australia,australia_y2020
MT970259.1,2020-07-13,Australia,australia_y2020
MT970265.1,2020-07-13,Australia,australia_y2020
MT970262.1,2020-07-13,Australia,australia_y2020
MT970272.1,2020-07-13,Australia,australia_y2020
MT970271.1,2020-07-13,Australia,australia_y2020
MT970274.1,2020-07-13,Australia,australia_y2020
MT970275.1,2020-07-13,Australia,australia_y2020
MT970276.1,2020-07-13,Australia,australia_y2020
MT970269.1,2020-07-13,Australia,australia_y2020
MT970268.1,2020-07-13,Australia,australia_y2020
MT970267.1,2020-07-13,Australia,australia_y2020
MT970270.1,2020-07-13,Australia,australia_y2020
MT970290.1,2020-07-13,Australia,australia_y2020
MT970297.1,2020-07-13,Australia,australia_y2020
MT970299.1,2020-07-13,Australia,australia_y2020
MT970293.1,2020-07-13,Australia,australia_y2020
MT970301.1,2020-07-13,Australia,australia_y2020
MT970306.1,2020-07-13,Australia,australia_y2020
MT970333.1,2020-07-13,Australia,australia_y2020
MT970331.1,2020-07-13,Australia,australia_y2020
MT970342.1,2020-07-13,Australia,australia_y2020
MT970336.1,2020-07-13,Australia,australia_y2020
MT970344.1,2020-07-13,Australia,australia_y2020
MT970414.1,2020-07-13,Australia,australia_y2020
MT970451.1,2020-07-13,Australia,australia_y2020
MT970445.1,2020-07-13,Australia,australia_y2020
MT970448.1,2020-07-13,Australia,australia_y2020
MT970450.1,2020-07-13,Australia,australia_y2020
MT970449.1,2020-07-13,Australia,australia_y2020
MT970447.1,2020-07-13,Australia,australia_y2020
MT970455.1,2020-07-13,Australia,australia_y2020
MT970454.1,2020-07-13,Australia,australia_y2020
MT970485.1,2020-07-13,Australia,australia_y2020
MT970479.1,2020-07-13,Australia,australia_y2020
MT970486.1,2020-07-13,Australia,australia_y2020
MT970484.1,2020-07-13,Australia,australia_y2020
MT970497.1,2020-07-13,Australia,australia_y2020
MT970496.1,2020-07-13,Australia,australia_y2020
MT970514.1,2020-07-13,Australia,australia_y2020
MT970520.1,2020-07-13,Australia,australia_y2020
MT970523.1,2020-07-13,Australia,australia_y2020
MT970528.1,2020-07-13,Australia,australia_y2020
MT970579.1,2020-07-13,Australia,australia_y2020
MT970578.1,2020-07-13,Australia,australia_y2020
MT970576.1,2020-07-13,Australia,australia_y2020
MT970577.1,2020-07-13,Australia,australia_y2020
MT970582.1,2020-07-13,Australia,australia_y2020
MT970581.1,2020-07-13,Australia,australia_y2020
MT970580.1,2020-07-13,Australia,australia_y2020
MT970583.1,2020-07-13,Australia,australia_y2020
MT970584.1,2020-07-13,Australia,australia_y2020
MT970587.1,2020-07-13,Australia,australia_y2020
MT970585.1,2020-07-13,Australia,australia_y2020
MT970597.1,2020-07-13,Australia,australia_y2020
MT970595.1,2020-07-13,Australia,australia_y2020
MT970598.1,2020-07-13,Australia,australia_y2020
MT970596.1,2020-07-13,Australia,australia_y2020
MT970602.1,2020-07-13,Australia,australia_y2020
MT970610.1,2020-07-13,Australia,australia_y2020
MT970611.1,2020-07-13,Australia,australia_y2020
MT970601.1,2020-07-13,Australia,australia_y2020
MT970617.1,2020-07-13,Australia,australia_y2020
MT970616.1,2020-07-13,Australia,australia_y2020
MT970614.1,2020-07-13,Australia,australia_y2020
MT970613.1,2020-07-13,Australia,australia_y2020
MT970615.1,2020-07-13,Australia,australia_y2020
MT970612.1,2020-07-13,Australia,australia_y2020
MT970620.1,2020-07-13,Australia,australia_y2020
MT970622.1,2020-07-13,Australia,australia_y2020
MT970623.1,2020-07-13,Australia,australia_y2020
MT970624.1,2020-07-13,Australia,australia_y2020
MT970621.1,2020-07-13,Australia,australia_y2020
MT970627.1,2020-07-13,Australia,australia_y2020
MT970626.1,2020-07-13,Australia,australia_y2020
MT970629.1,2020-07-13,Australia,australia_y2020
MT970638.1,2020-07-13,Australia,australia_y2020
MT970639.1,2020-07-13,Australia,australia_y2020
MT970651.1,2020-07-13,Australia,australia_y2020
MT970655.1,2020-07-13,Australia,australia_y2020
MT970652.1,2020-07-13,Australia,australia_y2020
MT970640.1,2020-07-13,Australia,australia_y2020
MT970657.1,2020-07-13,Australia,australia_y2020
MT970656.1,2020-07-13,Australia,australia_y2020
MT970628.1,2020-07-13,Australia,australia_y2020
MT970667.1,2020-07-13,Australia,australia_y2020
MT970671.1,2020-07-13,Australia,australia_y2020
MT970674.1,2020-07-13,Australia,australia_y2020
MT970673.1,2020-07-13,Australia,australia_y2020
MT970668.1,2020-07-13,Australia,australia_y2020
MT970670.1,2020-07-13,Australia,australia_y2020
MT970669.1,2020-07-13,Australia,australia_y2020
MT970681.1,2020-07-13,Australia,australia_y2020
MT970684.1,2020-07-13,Australia,australia_y2020
MT970685.1,2020-07-13,Australia,australia_y2020
MT970695.1,2020-07-13,Australia,australia_y2020
MT970889.1,2020-07-13,Australia,australia_y2020
MT970919.1,2020-07-13,Australia,australia_y2020
MT970915.1,2020-07-13,Australia,australia_y2020
MT970907.1,2020-07-13,Australia,australia_y2020
MT972782.1,2020-07-13,Australia,australia_y2020
MT972795.1,2020-07-13,Australia,australia_y2020
MT972793.1,2020-07-13,Australia,australia_y2020
MT972792.1,2020-07-13,Australia,australia_y2020
MT972794.1,2020-07-13,Australia,australia_y2020
MT972796.1,2020-07-13,Australia,australia_y2020
MT972827.1,2020-07-13,Australia,australia_y2020
MT972825.1,2020-07-13,Australia,australia_y2020
MT972826.1,2020-07-13,Australia,australia_y2020
MT972834.1,2020-07-13,Australia,australia_y2020
MT972836.1,2020-07-13,Australia,australia_y2020
MT972833.1,2020-07-13,Australia,australia_y2020
MT972828.1,2020-07-13,Australia,australia_y2020
MT972830.1,2020-07-13,Australia,australia_y2020
MT972829.1,2020-07-13,Australia,australia_y2020
MT972831.1,2020-07-13,Australia,australia_y2020
MT972832.1,2020-07-13,Australia,australia_y2020
MT972838.1,2020-07-13,Australia,australia_y2020
MT972837.1,2020-07-13,Australia,australia_y2020
MT972839.1,2020-07-13,Australia,australia_y2020
MT972842.1,2020-07-13,Australia,australia_y2020
MT972841.1,2020-07-13,Australia,australia_y2020
MT972843.1,2020-07-13,Australia,australia_y2020
MT972844.1,2020-07-13,Australia,australia_y2020
MT972845.1,2020-07-13,Australia,australia_y2020
MT972846.1,2020-07-13,Australia,australia_y2020
MT972848.1,2020-07-13,Australia,australia_y2020
MT972850.1,2020-07-13,Australia,australia_y2020
MT972854.1,2020-07-13,Australia,australia_y2020
MT972849.1,2020-07-13,Australia,australia_y2020
MT972847.1,2020-07-13,Australia,australia_y2020
MT972851.1,2020-07-13,Australia,australia_y2020
MT972840.1,2020-07-13,Australia,australia_y2020
MT972860.1,2020-07-13,Australia,australia_y2020
MT972858.1,2020-07-13,Australia,australia_y2020
MT972859.1,2020-07-13,Australia,australia_y2020
MT972874.1,2020-07-13,Australia,australia_y2020
MT972870.1,2020-07-13,Australia,australia_y2020
MT972872.1,2020-07-13,Australia,australia_y2020
MT972873.1,2020-07-13,Australia,australia_y2020
