name,date,country,epidemic_key
ON439740.1,2021-08-19,France,france_y2021
ON439747.1,2021-08-19,France,france_y2021
ON439741.1,2021-08-19,France,france_y2021
ON439746.1,2021-08-19,France,france_y2021
ON439744.1,2021-08-19,France,france_y2021
ON439745.1,2021-08-19,France,france_y2021
ON439743.1,2021-08-19,France,france_y2021
ON439749.1,2021-08-19,France,france_y2021
ON439750.1,2021-08-19,France,france_y2021
ON439748.1,2021-08-19,France,france_y2021
ON439739.1,2021-08-19,France,france_y2021
ON439742.1,2021-08-19,France,france_y2021
ON439754.1,2021-08-19,France,france_y2021
ON439751.1,2021-08-19,France,france_y2021
ON439753.1,2021-08-19,France,france_y2021
ON439756.1,2021-08-19,France,france_y2021
ON439752.1,2021-08-19,France,france_y2021
ON439755.1,2021-08-19,France,france_y2021
ON439758.1,2021-08-19,France,france_y2021
ON439757.1,2021-08-19,France,france_y2021
ON439764.1,2021-08-19,France,france_y2021
ON439759.1,2021-08-19,France,france_y2021
ON439760.1,2021-08-19,France,france_y2021
ON439763.1,2021-08-19,France,france_y2021
ON439762.1,2021-08-19,France,france_y2021
ON439761.1,2021-08-19,France,france_y2021
ON439767.1,2021-08-19,France,france_y2021
ON439766.1,2021-08-19,France,france_y2021
ON439768.1,2021-08-19,France,france_y2021
ON439765.1,2021-08-19,France,france_y2021
ON439770.1,2021-08-19,France,france_y2021
ON439780.1,2021-08-19,France,france_y2021
ON439772.1,2021-08-19,France,france_y2021
ON439773.1,2021-08-19,France,france_y2021
ON439774.1,2021-08-19,France,france_y2021
ON439778.1,2021-08-19,France,france_y2021
ON439777.1,2021-08-19,France,france_y2021
ON439776.1,2021-08-19,France,france_y2021
ON439775.1,2021-08-19,France,france_y2021
ON439781.1,2021-08-19,France,france_y2021
ON439769.1,2021-08-19,France,france_y2021
ON439779.1,2021-08-19,France,france_y2021
ON439784.1,2021-08-19,France,france_y2021
ON439783.1,2021-08-19,France,france_y2021
ON439782.1,2021-08-19,France,france_y2021
ON439788.1,2021-08-19,France,france_y2021
ON439785.1,2021-08-19,France,france_y2021
ON439786.1,2021-08-19,France,france_y2021
ON439787.1,2021-08-19,France,france_y2021
ON439790.1,2021-08-19,France,france_y2021
ON439789.1,2021-08-19,France,france_y2021
ON439881.1,2021-08-19,France,france_y2021
ON291926.1,2021-08-19,France,france_y2021
ON291967.1,2021-08-19,France,france_y2021
