name,date,country,epidemic_key
MW228280.1,2020-05-31,Bahrain,bahrain_y2020
MW228054.1,2020-06-19,Bahrain,bahrain_y2020
MW228055.1,2020-06-21,Bahrain,bahrain_y2020
MT745584.1,2020-06-22,Bahrain,bahrain_y2020
MT745767.1,2020-06-22,Bahrain,bahrain_y2020
MT789712.1,2020-06-23,Bahrain,bahrain_y2020
MT742782.1,2020-06-23,Bahrain,bahrain_y2020
MT742783.1,2020-06-23,Bahrain,bahrain_y2020
MT742784.1,2020-06-23,Bahrain,bahrain_y2020
MT731346.1,2020-06-23,Bahrain,bahrain_y2020
MT745875.1,2020-06-24,Bahrain,bahrain_y2020
MT745836.1,2020-06-25,Bahrain,bahrain_y2020
MW655537.1,2020-06-28,Bahrain,bahrain_y2020
MW228050.1,2020-07-05,Bahrain,bahrain_y2020
MW227484.1,2020-07-09,Bahrain,bahrain_y2020
MW228279.1,2020-07-25,Bahrain,bahrain_y2020
MW228056.1,2020-07-26,Bahrain,bahrain_y2020
MW228051.1,2020-08-17,Bahrain,bahrain_y2020
MW655535.1,2020-08-22,Bahrain,bahrain_y2020
MW228052.1,2020-08-25,Bahrain,bahrain_y2020
MW227483.1,2020-08-25,Bahrain,bahrain_y2020
MW227482.1,2020-08-28,Bahrain,bahrain_y2020
MW655536.1,2020-09-01,Bahrain,bahrain_y2020
MW655538.1,2020-09-04,Bahrain,bahrain_y2020
MW332552.1,2020-09-10,Bahrain,bahrain_y2020
MW332534.1,2020-09-11,Bahrain,bahrain_y2020
MW341463.1,2020-09-14,Bahrain,bahrain_y2020
MW341466.1,2020-09-17,Bahrain,bahrain_y2020
MW227490.1,2020-09-27,Bahrain,bahrain_y2020
MW227492.1,2020-10-01,Bahrain,bahrain_y2020
MW242655.1,2020-10-02,Bahrain,bahrain_y2020
MW227491.1,2020-10-02,Bahrain,bahrain_y2020
MW228053.1,2020-10-04,Bahrain,bahrain_y2020
MW341470.1,2020-10-11,Bahrain,bahrain_y2020
