name,date,country,epidemic_key
MW595907.1,2021-01-03,Egypt,egypt_y2021
MW547490.1,2021-01-03,Egypt,egypt_y2021
MW548224.1,2021-01-03,Egypt,egypt_y2021
MW548225.1,2021-01-03,Egypt,egypt_y2021
MW548226.1,2021-01-03,Egypt,egypt_y2021
MW548228.1,2021-01-03,Egypt,egypt_y2021
MW548227.1,2021-01-03,Egypt,egypt_y2021
MW548230.1,2021-01-03,Egypt,egypt_y2021
MW548229.1,2021-01-03,Egypt,egypt_y2021
MW548232.1,2021-01-03,Egypt,egypt_y2021
MW548234.1,2021-01-03,Egypt,egypt_y2021
MW548240.1,2021-01-03,Egypt,egypt_y2021
MW548241.1,2021-01-03,Egypt,egypt_y2021
MW548235.1,2021-01-03,Egypt,egypt_y2021
MW548233.1,2021-01-03,Egypt,egypt_y2021
MW548236.1,2021-01-03,Egypt,egypt_y2021
MW548231.1,2021-01-03,Egypt,egypt_y2021
MW548244.1,2021-01-03,Egypt,egypt_y2021
MW548242.1,2021-01-03,Egypt,egypt_y2021
MW548243.1,2021-01-03,Egypt,egypt_y2021
MW506825.1,2021-01-03,Egypt,egypt_y2021
MW509793.1,2021-01-03,Egypt,egypt_y2021
MW509796.1,2021-01-03,Egypt,egypt_y2021
MW509794.1,2021-01-03,Egypt,egypt_y2021
MW509795.1,2021-01-03,Egypt,egypt_y2021
MW509800.1,2021-01-03,Egypt,egypt_y2021
MW509799.1,2021-01-03,Egypt,egypt_y2021
MW509797.1,2021-01-03,Egypt,egypt_y2021
MW509798.1,2021-01-03,Egypt,egypt_y2021
MW509803.1,2021-01-03,Egypt,egypt_y2021
MW509805.1,2021-01-03,Egypt,egypt_y2021
MW509804.1,2021-01-03,Egypt,egypt_y2021
MW509808.1,2021-01-03,Egypt,egypt_y2021
MW509809.1,2021-01-03,Egypt,egypt_y2021
MW509807.1,2021-01-03,Egypt,egypt_y2021
MW509806.1,2021-01-03,Egypt,egypt_y2021
MW509811.1,2021-01-03,Egypt,egypt_y2021
MW509810.1,2021-01-03,Egypt,egypt_y2021
MW509819.1,2021-01-03,Egypt,egypt_y2021
MW509818.1,2021-01-03,Egypt,egypt_y2021
MW509813.1,2021-01-03,Egypt,egypt_y2021
MW509812.1,2021-01-03,Egypt,egypt_y2021
MW509816.1,2021-01-03,Egypt,egypt_y2021
MW509814.1,2021-01-03,Egypt,egypt_y2021
MW509817.1,2021-01-03,Egypt,egypt_y2021
MW509815.1,2021-01-03,Egypt,egypt_y2021
MW509802.1,2021-01-03,Egypt,egypt_y2021
MW509801.1,2021-01-03,Egypt,egypt_y2021
MW533280.1,2021-01-09,Egypt,egypt_y2021
MW533281.1,2021-01-09,Egypt,egypt_y2021
MW533279.1,2021-01-09,Egypt,egypt_y2021
MW533283.1,2021-01-09,Egypt,egypt_y2021
MW533286.1,2021-01-09,Egypt,egypt_y2021
MW533285.1,2021-01-09,Egypt,egypt_y2021
MW533287.1,2021-01-09,Egypt,egypt_y2021
MW533284.1,2021-01-09,Egypt,egypt_y2021
MW533288.1,2021-01-09,Egypt,egypt_y2021
MW533289.1,2021-01-09,Egypt,egypt_y2021
MW533290.1,2021-01-09,Egypt,egypt_y2021
MW533292.1,2021-01-09,Egypt,egypt_y2021
MW533291.1,2021-01-09,Egypt,egypt_y2021
MW533296.1,2021-01-09,Egypt,egypt_y2021
MW533299.1,2021-01-09,Egypt,egypt_y2021
MW533297.1,2021-01-09,Egypt,egypt_y2021
MW533298.1,2021-01-09,Egypt,egypt_y2021
MW533293.1,2021-01-09,Egypt,egypt_y2021
MW533295.1,2021-01-09,Egypt,egypt_y2021
MW533294.1,2021-01-09,Egypt,egypt_y2021
MW533303.1,2021-01-09,Egypt,egypt_y2021
MW533300.1,2021-01-09,Egypt,egypt_y2021
MW533302.1,2021-01-09,Egypt,egypt_y2021
MW533301.1,2021-01-09,Egypt,egypt_y2021
MW533304.1,2021-01-09,Egypt,egypt_y2021
MW533305.1,2021-01-09,Egypt,egypt_y2021
MW533306.1,2021-01-09,Egypt,egypt_y2021
MW533307.1,2021-01-09,Egypt,egypt_y2021
MW533309.1,2021-01-09,Egypt,egypt_y2021
MW533308.1,2021-01-09,Egypt,egypt_y2021
MW533311.1,2021-01-09,Egypt,egypt_y2021
MW533310.1,2021-01-09,Egypt,egypt_y2021
