name,date,country,epidemic_key
BS002735.1,2022-01-17,Japan,japan_y2022
BS002732.1,2022-01-17,Japan,japan_y2022
BS002736.1,2022-01-17,Japan,japan_y2022
BS002748.1,2022-01-17,Japan,japan_y2022
BS002747.1,2022-01-17,Japan,japan_y2022
BS002749.1,2022-01-17,Japan,japan_y2022
BS002779.1,2022-01-17,Japan,japan_y2022
BS002780.1,2022-01-17,Japan,japan_y2022
BS002777.1,2022-01-17,Japan,japan_y2022
BS002778.1,2022-01-17,Japan,japan_y2022
BS002781.1,2022-01-17,Japan,japan_y2022
BS002782.1,2022-01-17,Japan,japan_y2022
BS002783.1,2022-01-17,Japan,japan_y2022
BS002784.1,2022-01-17,Japan,japan_y2022
BS002753.1,2022-01-17,Japan,japan_y2022
BS002786.1,2022-01-17,Japan,japan_y2022
BS002785.1,2022-01-17,Japan,japan_y2022
BS002787.1,2022-01-17,Japan,japan_y2022
BS002791.1,2022-01-17,Japan,japan_y2022
BS002789.1,2022-01-17,Japan,japan_y2022
BS002790.1,2022-01-17,Japan,japan_y2022
BS002788.1,2022-01-17,Japan,japan_y2022
BS002792.1,2022-01-17,Japan,japan_y2022
BS010982.1,2022-01-18,Japan,japan_y2022
BS010983.1,2022-01-18,Japan,japan_y2022
BS010987.1,2022-01-18,Japan,japan_y2022
BS010990.1,2022-01-18,Japan,japan_y2022
BS010985.1,2022-01-18,Japan,japan_y2022
BS010991.1,2022-01-18,Japan,japan_y2022
BS010984.1,2022-01-18,Japan,japan_y2022
BS010993.1,2022-01-18,Japan,japan_y2022
BS010989.1,2022-01-18,Japan,japan_y2022
BS010988.1,2022-01-18,Japan,japan_y2022
BS010994.1,2022-01-18,Japan,japan_y2022
BS010992.1,2022-01-18,Japan,japan_y2022
BS010986.1,2022-01-18,Japan,japan_y2022
BS008131.1,2022-01-18,Japan,japan_y2022
LC740216.1,2022-01-18,Japan,japan_y2022
BS002849.1,2022-01-18,Japan,japan_y2022
BS002850.1,2022-01-18,Japan,japan_y2022
BS002859.1,2022-01-18,Japan,japan_y2022
BS002860.1,2022-01-18,Japan,japan_y2022
BS002863.1,2022-01-18,Japan,japan_y2022
BS002864.1,2022-01-18,Japan,japan_y2022
BS002861.1,2022-01-18,Japan,japan_y2022
BS002862.1,2022-01-18,Japan,japan_y2022
BS002872.1,2022-01-18,Japan,japan_y2022
BS002875.1,2022-01-18,Japan,japan_y2022
BS002877.1,2022-01-18,Japan,japan_y2022
BS002876.1,2022-01-18,Japan,japan_y2022
BS002879.1,2022-01-18,Japan,japan_y2022
BS002878.1,2022-01-18,Japan,japan_y2022
BS002880.1,2022-01-18,Japan,japan_y2022
BS002881.1,2022-01-18,Japan,japan_y2022
BS002883.1,2022-01-18,Japan,japan_y2022
BS002882.1,2022-01-18,Japan,japan_y2022
BS002852.1,2022-01-18,Japan,japan_y2022
BS002873.1,2022-01-18,Japan,japan_y2022
BS002561.1,2022-01-18,Japan,japan_y2022
BS002562.1,2022-01-18,Japan,japan_y2022
BS002563.1,2022-01-18,Japan,japan_y2022
BS002740.1,2022-01-18,Japan,japan_y2022
BS002743.1,2022-01-18,Japan,japan_y2022
BS002742.1,2022-01-18,Japan,japan_y2022
BS002741.1,2022-01-18,Japan,japan_y2022
BS002744.1,2022-01-18,Japan,japan_y2022
BS002746.1,2022-01-18,Japan,japan_y2022
BS002745.1,2022-01-18,Japan,japan_y2022
BS002751.1,2022-01-18,Japan,japan_y2022
BS002750.1,2022-01-18,Japan,japan_y2022
BS002752.1,2022-01-18,Japan,japan_y2022
BS002759.1,2022-01-18,Japan,japan_y2022
BS002758.1,2022-01-18,Japan,japan_y2022
BS002760.1,2022-01-18,Japan,japan_y2022
BS002755.1,2022-01-18,Japan,japan_y2022
BS002757.1,2022-01-18,Japan,japan_y2022
BS002754.1,2022-01-18,Japan,japan_y2022
BS002756.1,2022-01-18,Japan,japan_y2022
BS002794.1,2022-01-18,Japan,japan_y2022
BS002793.1,2022-01-18,Japan,japan_y2022
BS002795.1,2022-01-18,Japan,japan_y2022
BS002800.1,2022-01-18,Japan,japan_y2022
BS002799.1,2022-01-18,Japan,japan_y2022
BS002798.1,2022-01-18,Japan,japan_y2022
BS002802.1,2022-01-18,Japan,japan_y2022
BS002803.1,2022-01-18,Japan,japan_y2022
BS002804.1,2022-01-18,Japan,japan_y2022
BS002805.1,2022-01-18,Japan,japan_y2022
