name,date,country,epidemic_key
ON115270.1,2022-01-01,Spain,spain_y2022
PQ726226.1,2022-01-03,Spain,spain_y2022
PQ726229.1,2022-01-03,Spain,spain_y2022
PQ726231.1,2022-01-04,Spain,spain_y2022
PQ726230.1,2022-01-07,Spain,spain_y2022
ON115272.1,2022-01-17,Spain,spain_y2022
PQ726075.1,2022-01-23,Spain,spain_y2022
PQ726233.1,2022-01-23,Spain,spain_y2022
PQ726142.1,2022-03-24,Spain,spain_y2022
PQ726318.1,2022-03-29,Spain,spain_y2022
PQ726148.1,2022-03-30,Spain,spain_y2022
PQ726145.1,2022-03-31,Spain,spain_y2022
PQ726152.1,2022-04-01,Spain,spain_y2022
PQ726149.1,2022-04-01,Spain,spain_y2022
PQ726161.1,2022-04-01,Spain,spain_y2022
PQ726310.1,2022-04-01,Spain,spain_y2022
PQ726154.1,2022-04-03,Spain,spain_y2022
PQ726150.1,2022-04-04,Spain,spain_y2022
PQ726080.1,2022-04-05,Spain,spain_y2022
PQ726138.1,2022-04-05,Spain,spain_y2022
PQ726140.1,2022-04-05,Spain,spain_y2022
PQ726294.1,2022-04-05,Spain,spain_y2022
PQ726295.1,2022-04-05,Spain,spain_y2022
PQ726296.1,2022-04-05,Spain,spain_y2022
PQ726090.1,2022-04-06,Spain,spain_y2022
PQ726091.1,2022-04-06,Spain,spain_y2022
PQ726085.1,2022-04-06,Spain,spain_y2022
PQ726092.1,2022-04-06,Spain,spain_y2022
PQ726083.1,2022-04-07,Spain,spain_y2022
PQ726106.1,2022-04-08,Spain,spain_y2022
PQ726104.1,2022-04-08,Spain,spain_y2022
PQ726262.1,2022-04-08,Spain,spain_y2022
PQ726304.1,2022-04-08,Spain,spain_y2022
PQ726119.1,2022-04-09,Spain,spain_y2022
PQ726120.1,2022-04-09,Spain,spain_y2022
PQ726122.1,2022-04-09,Spain,spain_y2022
PQ726126.1,2022-04-09,Spain,spain_y2022
PQ726121.1,2022-04-09,Spain,spain_y2022
PQ726123.1,2022-04-09,Spain,spain_y2022
PQ726280.1,2022-04-09,Spain,spain_y2022
PQ726118.1,2022-04-10,Spain,spain_y2022
PQ726111.1,2022-04-11,Spain,spain_y2022
PQ726127.1,2022-04-11,Spain,spain_y2022
PQ726128.1,2022-04-11,Spain,spain_y2022
PQ726169.1,2022-04-16,Spain,spain_y2022
PQ726170.1,2022-04-17,Spain,spain_y2022
PQ726166.1,2022-04-19,Spain,spain_y2022
PQ726167.1,2022-04-19,Spain,spain_y2022
PQ726174.1,2022-04-19,Spain,spain_y2022
PQ726175.1,2022-04-20,Spain,spain_y2022
PQ726171.1,2022-04-21,Spain,spain_y2022
PQ726172.1,2022-04-21,Spain,spain_y2022
PQ726173.1,2022-04-22,Spain,spain_y2022
PQ726176.1,2022-05-12,Spain,spain_y2022
PQ726178.1,2022-05-17,Spain,spain_y2022
PQ726184.1,2022-05-28,Spain,spain_y2022
PQ726183.1,2022-05-30,Spain,spain_y2022
PQ726182.1,2022-06-01,Spain,spain_y2022
PQ726181.1,2022-06-03,Spain,spain_y2022
PQ726180.1,2022-06-03,Spain,spain_y2022
PQ726185.1,2022-06-04,Spain,spain_y2022
PQ726186.1,2022-06-27,Spain,spain_y2022
PQ726187.1,2022-06-28,Spain,spain_y2022
PQ726188.1,2022-06-28,Spain,spain_y2022
PQ726190.1,2022-06-29,Spain,spain_y2022
PQ726189.1,2022-06-29,Spain,spain_y2022
PQ726194.1,2022-07-23,Spain,spain_y2022
PQ726191.1,2022-07-28,Spain,spain_y2022
PQ726193.1,2022-07-28,Spain,spain_y2022
PQ726192.1,2022-07-28,Spain,spain_y2022
PQ617937.1,2022-08-04,Spain,spain_y2022
PQ617939.1,2022-08-06,Spain,spain_y2022
PQ726197.1,2022-08-09,Spain,spain_y2022
PQ726198.1,2022-08-10,Spain,spain_y2022
PQ726199.1,2022-08-16,Spain,spain_y2022
PQ726200.1,2022-10-16,Spain,spain_y2022
PQ726201.1,2022-10-17,Spain,spain_y2022
PQ726208.1,2022-11-02,Spain,spain_y2022
PQ726207.1,2022-11-02,Spain,spain_y2022
PQ726209.1,2022-11-02,Spain,spain_y2022
PQ726205.1,2022-11-03,Spain,spain_y2022
PQ726212.1,2022-11-08,Spain,spain_y2022
PQ726210.1,2022-11-08,Spain,spain_y2022
PQ726213.1,2022-11-09,Spain,spain_y2022
PQ726216.1,2022-12-11,Spain,spain_y2022
