name,date,country,epidemic_key
BS001637.1,2021-08-09,Japan,japan_y2021
BS001636.1,2021-08-09,Japan,japan_y2021
BS001639.1,2021-08-09,Japan,japan_y2021
BS010786.1,2021-08-10,Japan,japan_y2021
BS010785.1,2021-08-10,Japan,japan_y2021
BS010787.1,2021-08-10,Japan,japan_y2021
BS010788.1,2021-08-10,Japan,japan_y2021
BS007984.1,2021-08-10,Japan,japan_y2021
BS007986.1,2021-08-10,Japan,japan_y2021
BS007985.1,2021-08-10,Japan,japan_y2021
BS007987.1,2021-08-10,Japan,japan_y2021
BS007988.1,2021-08-10,Japan,japan_y2021
BS001640.1,2021-08-10,Japan,japan_y2021
BS001641.1,2021-08-10,Japan,japan_y2021
BS001671.1,2021-08-10,Japan,japan_y2021
BS001670.1,2021-08-10,Japan,japan_y2021
BS001673.1,2021-08-10,Japan,japan_y2021
BS001672.1,2021-08-10,Japan,japan_y2021
BS001674.1,2021-08-10,Japan,japan_y2021
BS001682.1,2021-08-10,Japan,japan_y2021
BS001681.1,2021-08-10,Japan,japan_y2021
BS001684.1,2021-08-10,Japan,japan_y2021
BS001683.1,2021-08-10,Japan,japan_y2021
BS001685.1,2021-08-10,Japan,japan_y2021
BS001688.1,2021-08-10,Japan,japan_y2021
BS001686.1,2021-08-10,Japan,japan_y2021
BS001689.1,2021-08-10,Japan,japan_y2021
BS001690.1,2021-08-10,Japan,japan_y2021
BS001687.1,2021-08-10,Japan,japan_y2021
BS001696.1,2021-08-10,Japan,japan_y2021
BS001773.1,2021-08-10,Japan,japan_y2021
BS001772.1,2021-08-10,Japan,japan_y2021
BS010789.1,2021-08-11,Japan,japan_y2021
BS010790.1,2021-08-11,Japan,japan_y2021
BS007991.1,2021-08-11,Japan,japan_y2021
BS007989.1,2021-08-11,Japan,japan_y2021
BS007990.1,2021-08-11,Japan,japan_y2021
OM368699.1,2021-08-11,Japan,japan_y2021
BS001675.1,2021-08-11,Japan,japan_y2021
BS001676.1,2021-08-11,Japan,japan_y2021
BS001677.1,2021-08-11,Japan,japan_y2021
BS001680.1,2021-08-11,Japan,japan_y2021
BS001679.1,2021-08-11,Japan,japan_y2021
BS001678.1,2021-08-11,Japan,japan_y2021
BS001692.1,2021-08-11,Japan,japan_y2021
BS001691.1,2021-08-11,Japan,japan_y2021
BS001693.1,2021-08-11,Japan,japan_y2021
BS001694.1,2021-08-11,Japan,japan_y2021
BS001695.1,2021-08-11,Japan,japan_y2021
BS001706.1,2021-08-11,Japan,japan_y2021
BS001707.1,2021-08-11,Japan,japan_y2021
BS001705.1,2021-08-11,Japan,japan_y2021
BS001697.1,2021-08-11,Japan,japan_y2021
BS001703.1,2021-08-11,Japan,japan_y2021
BS001745.1,2021-08-11,Japan,japan_y2021
BS001794.1,2021-08-11,Japan,japan_y2021
BS010794.1,2021-08-12,Japan,japan_y2021
BS010798.1,2021-08-12,Japan,japan_y2021
BS010793.1,2021-08-12,Japan,japan_y2021
BS010797.1,2021-08-12,Japan,japan_y2021
BS010795.1,2021-08-12,Japan,japan_y2021
BS010800.1,2021-08-12,Japan,japan_y2021
BS010792.1,2021-08-12,Japan,japan_y2021
BS010791.1,2021-08-12,Japan,japan_y2021
BS010799.1,2021-08-12,Japan,japan_y2021
BS010796.1,2021-08-12,Japan,japan_y2021
BS010801.1,2021-08-12,Japan,japan_y2021
BS007992.1,2021-08-12,Japan,japan_y2021
BS007996.1,2021-08-12,Japan,japan_y2021
BS007997.1,2021-08-12,Japan,japan_y2021
BS007993.1,2021-08-12,Japan,japan_y2021
BS007995.1,2021-08-12,Japan,japan_y2021
BS007994.1,2021-08-12,Japan,japan_y2021
BS001698.1,2021-08-12,Japan,japan_y2021
BS001699.1,2021-08-12,Japan,japan_y2021
BS001702.1,2021-08-12,Japan,japan_y2021
BS001701.1,2021-08-12,Japan,japan_y2021
