name,date,country,epidemic_key
OQ899850.1,2020-09-XX,France,france_y2020
OQ899832.1,2020-09-XX,France,france_y2020
OQ899883.1,2020-09-XX,France,france_y2020
OQ900016.1,2020-09-XX,France,france_y2020
OQ900055.1,2020-09-XX,France,france_y2020
OQ900073.1,2020-09-XX,France,france_y2020
OQ900100.1,2020-09-XX,France,france_y2020
OQ900145.1,2020-09-XX,France,france_y2020
OQ900302.1,2020-09-XX,France,france_y2020
OQ900374.1,2020-09-XX,France,france_y2020
OQ900437.1,2020-09-XX,France,france_y2020
OQ900678.1,2020-09-XX,France,france_y2020
OQ900807.1,2020-09-XX,France,france_y2020
OQ900981.1,2020-09-XX,France,france_y2020
OQ901067.1,2020-09-XX,France,france_y2020
OQ901287.1,2020-09-XX,France,france_y2020
OQ901405.1,2020-09-XX,France,france_y2020
OQ901569.1,2020-09-XX,France,france_y2020
OQ901581.1,2020-09-XX,France,france_y2020
OQ901655.1,2020-09-XX,France,france_y2020
OQ901826.1,2020-09-XX,France,france_y2020
OQ901932.1,2020-09-XX,France,france_y2020
OQ902329.1,2020-09-XX,France,france_y2020
OQ902406.1,2020-09-XX,France,france_y2020
OQ902438.1,2020-09-XX,France,france_y2020
OQ902700.1,2020-09-XX,France,france_y2020
OQ902818.1,2020-09-XX,France,france_y2020
OQ902986.1,2020-09-XX,France,france_y2020
OQ903248.1,2020-09-XX,France,france_y2020
OQ903707.1,2020-09-XX,France,france_y2020
OQ903908.1,2020-09-XX,France,france_y2020
OQ904343.1,2020-09-XX,France,france_y2020
OQ906473.1,2020-09-XX,France,france_y2020
OQ906425.1,2020-09-XX,France,france_y2020
OQ906602.1,2020-09-XX,France,france_y2020
OQ906719.1,2020-09-XX,France,france_y2020
OQ906746.1,2020-09-XX,France,france_y2020
OQ908203.1,2020-09-XX,France,france_y2020
OQ908219.1,2020-09-XX,France,france_y2020
OQ908271.1,2020-09-XX,France,france_y2020
ON287561.1,2020-09-15,France,france_y2020
ON287562.1,2020-09-15,France,france_y2020
ON287567.1,2020-09-15,France,france_y2020
ON287568.1,2020-09-15,France,france_y2020
ON287566.1,2020-09-15,France,france_y2020
ON287573.1,2020-09-15,France,france_y2020
ON298000.1,2020-09-15,France,france_y2020
ON298001.1,2020-09-15,France,france_y2020
ON298003.1,2020-09-15,France,france_y2020
ON298002.1,2020-09-15,France,france_y2020
ON298005.1,2020-09-15,France,france_y2020
ON298004.1,2020-09-15,France,france_y2020
ON298007.1,2020-09-15,France,france_y2020
ON298006.1,2020-09-15,France,france_y2020
ON298009.1,2020-09-15,France,france_y2020
ON298008.1,2020-09-15,France,france_y2020
ON298010.1,2020-09-15,France,france_y2020
ON298011.1,2020-09-15,France,france_y2020
ON298014.1,2020-09-15,France,france_y2020
ON298013.1,2020-09-15,France,france_y2020
ON298012.1,2020-09-15,France,france_y2020
ON298015.1,2020-09-15,France,france_y2020
ON298016.1,2020-09-15,France,france_y2020
ON298029.1,2020-09-15,France,france_y2020
ON298254.1,2020-09-15,France,france_y2020
ON298253.1,2020-09-15,France,france_y2020
ON298252.1,2020-09-15,France,france_y2020
ON298251.1,2020-09-15,France,france_y2020
ON298285.1,2020-09-15,France,france_y2020
ON298284.1,2020-09-15,France,france_y2020
ON298287.1,2020-09-15,France,france_y2020
ON298286.1,2020-09-15,France,france_y2020
ON298288.1,2020-09-15,France,france_y2020
ON298289.1,2020-09-15,France,france_y2020
ON298290.1,2020-09-15,France,france_y2020
ON298291.1,2020-09-15,France,france_y2020
ON299222.1,2020-09-15,France,france_y2020
ON299223.1,2020-09-15,France,france_y2020
ON299224.1,2020-09-15,France,france_y2020
ON299225.1,2020-09-15,France,france_y2020
ON299226.1,2020-09-15,France,france_y2020
ON299233.1,2020-09-15,France,france_y2020
ON299244.1,2020-09-15,France,france_y2020
ON299243.1,2020-09-15,France,france_y2020
ON299245.1,2020-09-15,France,france_y2020
ON299246.1,2020-09-15,France,france_y2020
ON299227.1,2020-09-15,France,france_y2020
ON275115.1,2020-09-15,France,france_y2020
ON275120.1,2020-09-15,France,france_y2020
ON275627.1,2020-09-15,France,france_y2020
ON276034.1,2020-09-15,France,france_y2020
ON276069.1,2020-09-15,France,france_y2020
ON276179.1,2020-09-15,France,france_y2020
ON276180.1,2020-09-15,France,france_y2020
ON276225.1,2020-09-15,France,france_y2020
ON276226.1,2020-09-15,France,france_y2020
ON279796.1,2020-09-15,France,france_y2020
ON279797.1,2020-09-15,France,france_y2020
ON279801.1,2020-09-15,France,france_y2020
ON279807.1,2020-09-15,France,france_y2020
ON279799.1,2020-09-15,France,france_y2020
ON279800.1,2020-09-15,France,france_y2020
ON279808.1,2020-09-15,France,france_y2020
ON279810.1,2020-09-15,France,france_y2020
ON279809.1,2020-09-15,France,france_y2020
ON279811.1,2020-09-15,France,france_y2020
ON279812.1,2020-09-15,France,france_y2020
ON279798.1,2020-09-15,France,france_y2020
ON279866.1,2020-09-15,France,france_y2020
ON283110.1,2020-09-15,France,france_y2020
ON283341.1,2020-09-15,France,france_y2020
ON283343.1,2020-09-15,France,france_y2020
ON283342.1,2020-09-15,France,france_y2020
ON283591.1,2020-09-15,France,france_y2020
ON283589.1,2020-09-15,France,france_y2020
ON283637.1,2020-09-15,France,france_y2020
ON287570.1,2020-09-16,France,france_y2020
ON287615.1,2020-09-16,France,france_y2020
ON298017.1,2020-09-16,France,france_y2020
ON298018.1,2020-09-16,France,france_y2020
ON298020.1,2020-09-16,France,france_y2020
ON298022.1,2020-09-16,France,france_y2020
ON298021.1,2020-09-16,France,france_y2020
ON298025.1,2020-09-16,France,france_y2020
ON298023.1,2020-09-16,France,france_y2020
ON298028.1,2020-09-16,France,france_y2020
ON298030.1,2020-09-16,France,france_y2020
ON298026.1,2020-09-16,France,france_y2020
ON298024.1,2020-09-16,France,france_y2020
ON298019.1,2020-09-16,France,france_y2020
ON298255.1,2020-09-16,France,france_y2020
ON298257.1,2020-09-16,France,france_y2020
ON298258.1,2020-09-16,France,france_y2020
ON298256.1,2020-09-16,France,france_y2020
ON298293.1,2020-09-16,France,france_y2020
ON298294.1,2020-09-16,France,france_y2020
ON298295.1,2020-09-16,France,france_y2020
ON298296.1,2020-09-16,France,france_y2020
ON298292.1,2020-09-16,France,france_y2020
ON298747.1,2020-09-16,France,france_y2020
ON298744.1,2020-09-16,France,france_y2020
ON298745.1,2020-09-16,France,france_y2020
ON299230.1,2020-09-16,France,france_y2020
ON299231.1,2020-09-16,France,france_y2020
ON299232.1,2020-09-16,France,france_y2020
ON299228.1,2020-09-16,France,france_y2020
ON299247.1,2020-09-16,France,france_y2020
ON299249.1,2020-09-16,France,france_y2020
ON299248.1,2020-09-16,France,france_y2020
ON299229.1,2020-09-16,France,france_y2020
ON275102.1,2020-09-16,France,france_y2020
ON275137.1,2020-09-16,France,france_y2020
ON275136.1,2020-09-16,France,france_y2020
ON275135.1,2020-09-16,France,france_y2020
ON275623.1,2020-09-16,France,france_y2020
ON275673.1,2020-09-16,France,france_y2020
ON276182.1,2020-09-16,France,france_y2020
ON276181.1,2020-09-16,France,france_y2020
ON276187.1,2020-09-16,France,france_y2020
ON276186.1,2020-09-16,France,france_y2020
ON276183.1,2020-09-16,France,france_y2020
ON276185.1,2020-09-16,France,france_y2020
ON276227.1,2020-09-16,France,france_y2020
ON278967.1,2020-09-16,France,france_y2020
ON279815.1,2020-09-16,France,france_y2020
ON279813.1,2020-09-16,France,france_y2020
ON279816.1,2020-09-16,France,france_y2020
ON279823.1,2020-09-16,France,france_y2020
