name,date,country,epidemic_key
MT576584.1,2020-03-XX,Nigeria,nigeria_y2020
OQ050380.1,2020-03-21,Nigeria,nigeria_y2020
MT994707.1,2020-03-22,Nigeria,nigeria_y2020
OQ050381.1,2020-03-23,Nigeria,nigeria_y2020
OQ050383.1,2020-03-25,Nigeria,nigeria_y2020
OQ050386.1,2020-03-25,Nigeria,nigeria_y2020
OQ050475.1,2020-03-27,Nigeria,nigeria_y2020
OQ050299.1,2020-03-29,Nigeria,nigeria_y2020
OQ050325.1,2020-03-29,Nigeria,nigeria_y2020
OQ050376.1,2020-03-29,Nigeria,nigeria_y2020
OQ050416.1,2020-03-29,Nigeria,nigeria_y2020
OQ050409.1,2020-03-29,Nigeria,nigeria_y2020
OQ050385.1,2020-03-31,Nigeria,nigeria_y2020
OQ050525.1,2020-04-02,Nigeria,nigeria_y2020
OQ050443.1,2020-04-05,Nigeria,nigeria_y2020
OQ050438.1,2020-04-09,Nigeria,nigeria_y2020
OQ050533.1,2020-04-09,Nigeria,nigeria_y2020
OQ050432.1,2020-04-10,Nigeria,nigeria_y2020
OQ050390.1,2020-04-18,Nigeria,nigeria_y2020
OQ050495.1,2020-04-19,Nigeria,nigeria_y2020
OQ050435.1,2020-04-20,Nigeria,nigeria_y2020
OQ050417.1,2020-04-20,Nigeria,nigeria_y2020
OQ050436.1,2020-04-20,Nigeria,nigeria_y2020
OQ050437.1,2020-04-20,Nigeria,nigeria_y2020
OQ050456.1,2020-04-23,Nigeria,nigeria_y2020
OQ050566.1,2020-04-23,Nigeria,nigeria_y2020
OQ050571.1,2020-04-23,Nigeria,nigeria_y2020
OQ050618.1,2020-04-24,Nigeria,nigeria_y2020
OQ050434.1,2020-04-25,Nigeria,nigeria_y2020
OQ050439.1,2020-04-25,Nigeria,nigeria_y2020
OQ050440.1,2020-04-25,Nigeria,nigeria_y2020
OQ050530.1,2020-04-25,Nigeria,nigeria_y2020
OQ050531.1,2020-04-25,Nigeria,nigeria_y2020
OQ050499.1,2020-04-26,Nigeria,nigeria_y2020
OQ050457.1,2020-04-27,Nigeria,nigeria_y2020
OQ050459.1,2020-04-27,Nigeria,nigeria_y2020
OQ050458.1,2020-04-27,Nigeria,nigeria_y2020
OQ050504.1,2020-05-01,Nigeria,nigeria_y2020
OQ050460.1,2020-05-02,Nigeria,nigeria_y2020
OQ050415.1,2020-05-04,Nigeria,nigeria_y2020
OQ050507.1,2020-05-04,Nigeria,nigeria_y2020
OQ050508.1,2020-05-04,Nigeria,nigeria_y2020
OQ050461.1,2020-05-05,Nigeria,nigeria_y2020
OQ050509.1,2020-05-06,Nigeria,nigeria_y2020
OQ050510.1,2020-05-08,Nigeria,nigeria_y2020
OQ050567.1,2020-05-08,Nigeria,nigeria_y2020
OQ050579.1,2020-05-09,Nigeria,nigeria_y2020
OQ050559.1,2020-05-10,Nigeria,nigeria_y2020
OQ050560.1,2020-05-10,Nigeria,nigeria_y2020
OQ050563.1,2020-05-11,Nigeria,nigeria_y2020
OQ050587.1,2020-05-11,Nigeria,nigeria_y2020
OQ050358.1,2020-05-12,Nigeria,nigeria_y2020
OQ050685.1,2020-05-13,Nigeria,nigeria_y2020
OQ050444.1,2020-05-14,Nigeria,nigeria_y2020
OQ050442.1,2020-05-14,Nigeria,nigeria_y2020
OQ050445.1,2020-05-14,Nigeria,nigeria_y2020
OQ050534.1,2020-05-14,Nigeria,nigeria_y2020
OQ050595.1,2020-05-14,Nigeria,nigeria_y2020
OQ050538.1,2020-05-XX,Nigeria,nigeria_y2020
OQ050536.1,2020-05-XX,Nigeria,nigeria_y2020
OQ050441.1,2020-05-16,Nigeria,nigeria_y2020
OQ050447.1,2020-05-16,Nigeria,nigeria_y2020
OQ050535.1,2020-05-16,Nigeria,nigeria_y2020
OQ050539.1,2020-05-16,Nigeria,nigeria_y2020
OQ050603.1,2020-05-16,Nigeria,nigeria_y2020
OQ050512.1,2020-05-17,Nigeria,nigeria_y2020
OQ050543.1,2020-05-22,Nigeria,nigeria_y2020
OQ050516.1,2020-05-23,Nigeria,nigeria_y2020
OQ050554.1,2020-05-24,Nigeria,nigeria_y2020
OQ050558.1,2020-05-24,Nigeria,nigeria_y2020
OQ050564.1,2020-05-26,Nigeria,nigeria_y2020
OQ050541.1,2020-05-27,Nigeria,nigeria_y2020
OQ050565.1,2020-05-29,Nigeria,nigeria_y2020
OQ050423.1,2020-05-31,Nigeria,nigeria_y2020
OQ050297.1,2020-06-01,Nigeria,nigeria_y2020
OQ050420.1,2020-06-01,Nigeria,nigeria_y2020
OQ050518.1,2020-06-01,Nigeria,nigeria_y2020
OQ050300.1,2020-06-02,Nigeria,nigeria_y2020
OQ050421.1,2020-06-02,Nigeria,nigeria_y2020
OQ050379.1,2020-06-09,Nigeria,nigeria_y2020
OQ050373.1,2020-06-10,Nigeria,nigeria_y2020
OQ050391.1,2020-06-10,Nigeria,nigeria_y2020
OQ050422.1,2020-06-11,Nigeria,nigeria_y2020
OQ050398.1,2020-06-12,Nigeria,nigeria_y2020
OQ050394.1,2020-06-12,Nigeria,nigeria_y2020
OQ050484.1,2020-06-12,Nigeria,nigeria_y2020
OQ050405.1,2020-06-13,Nigeria,nigeria_y2020
OQ050406.1,2020-06-13,Nigeria,nigeria_y2020
OQ050397.1,2020-06-13,Nigeria,nigeria_y2020
OQ050378.1,2020-06-16,Nigeria,nigeria_y2020
OQ050408.1,2020-06-16,Nigeria,nigeria_y2020
OQ050374.1,2020-06-17,Nigeria,nigeria_y2020
OQ050410.1,2020-06-17,Nigeria,nigeria_y2020
OQ050463.1,2020-06-24,Nigeria,nigeria_y2020
OQ050520.1,2020-06-24,Nigeria,nigeria_y2020
OQ050448.1,2020-06-25,Nigeria,nigeria_y2020
OQ050522.1,2020-06-26,Nigeria,nigeria_y2020
OQ050449.1,2020-06-27,Nigeria,nigeria_y2020
OQ050465.1,2020-06-27,Nigeria,nigeria_y2020
OQ050486.1,2020-06-27,Nigeria,nigeria_y2020
OQ050450.1,2020-06-29,Nigeria,nigeria_y2020
OQ050451.1,2020-06-29,Nigeria,nigeria_y2020
OQ050466.1,2020-06-30,Nigeria,nigeria_y2020
OQ050569.1,2020-06-30,Nigeria,nigeria_y2020
OQ050452.1,2020-07-01,Nigeria,nigeria_y2020
OQ050526.1,2020-07-01,Nigeria,nigeria_y2020
OQ050426.1,2020-07-02,Nigeria,nigeria_y2020
OQ050467.1,2020-07-03,Nigeria,nigeria_y2020
OQ050425.1,2020-07-05,Nigeria,nigeria_y2020
OQ050427.1,2020-07-07,Nigeria,nigeria_y2020
OQ050428.1,2020-07-07,Nigeria,nigeria_y2020
OQ050469.1,2020-07-07,Nigeria,nigeria_y2020
OQ050429.1,2020-07-08,Nigeria,nigeria_y2020
OQ050470.1,2020-07-08,Nigeria,nigeria_y2020
OQ050471.1,2020-07-08,Nigeria,nigeria_y2020
OQ050433.1,2020-07-10,Nigeria,nigeria_y2020
OQ050453.1,2020-07-12,Nigeria,nigeria_y2020
OQ050553.1,2020-07-12,Nigeria,nigeria_y2020
OL601624.1,2020-07-15,Nigeria,nigeria_y2020
OL601623.1,2020-07-15,Nigeria,nigeria_y2020
OL601627.1,2020-07-15,Nigeria,nigeria_y2020
OL601631.1,2020-07-16,Nigeria,nigeria_y2020
OL601629.1,2020-07-16,Nigeria,nigeria_y2020
OQ050492.1,2020-07-17,Nigeria,nigeria_y2020
OL601633.1,2020-07-17,Nigeria,nigeria_y2020
OL601634.1,2020-07-17,Nigeria,nigeria_y2020
OL601636.1,2020-07-17,Nigeria,nigeria_y2020
OL601637.1,2020-07-17,Nigeria,nigeria_y2020
OL601638.1,2020-07-17,Nigeria,nigeria_y2020
OL601641.1,2020-07-17,Nigeria,nigeria_y2020
OL601642.1,2020-07-17,Nigeria,nigeria_y2020
OL601643.1,2020-07-17,Nigeria,nigeria_y2020
OL601640.1,2020-07-17,Nigeria,nigeria_y2020
OL601645.1,2020-07-17,Nigeria,nigeria_y2020
OL601644.1,2020-07-17,Nigeria,nigeria_y2020
OQ050454.1,2020-07-20,Nigeria,nigeria_y2020
OQ050493.1,2020-07-20,Nigeria,nigeria_y2020
OQ050455.1,2020-07-25,Nigeria,nigeria_y2020
OQ050494.1,2020-07-27,Nigeria,nigeria_y2020
OQ050472.1,2020-08-03,Nigeria,nigeria_y2020
OQ050473.1,2020-08-04,Nigeria,nigeria_y2020
OQ050575.1,2020-08-06,Nigeria,nigeria_y2020
OQ050474.1,2020-08-07,Nigeria,nigeria_y2020
OQ050576.1,2020-08-07,Nigeria,nigeria_y2020
OQ050577.1,2020-08-08,Nigeria,nigeria_y2020
OQ050546.1,2020-08-17,Nigeria,nigeria_y2020
OQ050476.1,2020-08-31,Nigeria,nigeria_y2020
OQ050477.1,2020-09-01,Nigeria,nigeria_y2020
OQ050478.1,2020-09-03,Nigeria,nigeria_y2020
OQ050578.1,2020-09-05,Nigeria,nigeria_y2020
OQ050480.1,2020-10-05,Nigeria,nigeria_y2020
OQ050483.1,2020-10-12,Nigeria,nigeria_y2020
OQ050585.1,2020-11-12,Nigeria,nigeria_y2020
OQ050581.1,2020-11-15,Nigeria,nigeria_y2020
OQ050582.1,2020-11-17,Nigeria,nigeria_y2020
OQ050644.1,2020-11-23,Nigeria,nigeria_y2020
OQ050646.1,2020-11-23,Nigeria,nigeria_y2020
