name,date,country,epidemic_key
PQ980432.1,2021-08-17,France,france_y2021
PQ980430.1,2021-08-17,France,france_y2021
PQ980806.1,2021-08-17,France,france_y2021
PQ980791.1,2021-08-17,France,france_y2021
PQ980792.1,2021-08-17,France,france_y2021
PQ980811.1,2021-08-17,France,france_y2021
PQ980808.1,2021-08-17,France,france_y2021
PQ980816.1,2021-08-17,France,france_y2021
PQ980814.1,2021-08-17,France,france_y2021
PQ980825.1,2021-08-17,France,france_y2021
PQ980839.1,2021-08-17,France,france_y2021
PQ980845.1,2021-08-17,France,france_y2021
PQ980846.1,2021-08-17,France,france_y2021
PQ980812.1,2021-08-17,France,france_y2021
PQ980832.1,2021-08-17,France,france_y2021
PQ980837.1,2021-08-17,France,france_y2021
PQ980835.1,2021-08-17,France,france_y2021
PQ980823.1,2021-08-17,France,france_y2021
PQ980848.1,2021-08-17,France,france_y2021
PQ980849.1,2021-08-17,France,france_y2021
PQ980854.1,2021-08-17,France,france_y2021
PQ980853.1,2021-08-17,France,france_y2021
PQ980851.1,2021-08-17,France,france_y2021
PQ980852.1,2021-08-17,France,france_y2021
PQ980862.1,2021-08-17,France,france_y2021
PQ980860.1,2021-08-17,France,france_y2021
PQ980858.1,2021-08-17,France,france_y2021
PQ980863.1,2021-08-17,France,france_y2021
PQ980870.1,2021-08-17,France,france_y2021
PQ980857.1,2021-08-17,France,france_y2021
PQ980896.1,2021-08-17,France,france_y2021
PQ980888.1,2021-08-17,France,france_y2021
PQ980890.1,2021-08-17,France,france_y2021
PQ980873.1,2021-08-17,France,france_y2021
PQ980891.1,2021-08-17,France,france_y2021
PQ980894.1,2021-08-17,France,france_y2021
PQ980900.1,2021-08-17,France,france_y2021
PQ980881.1,2021-08-17,France,france_y2021
PQ980856.1,2021-08-17,France,france_y2021
PQ980847.1,2021-08-17,France,france_y2021
PQ980901.1,2021-08-17,France,france_y2021
PQ980897.1,2021-08-17,France,france_y2021
PQ980905.1,2021-08-17,France,france_y2021
PQ980928.1,2021-08-17,France,france_y2021
PQ980930.1,2021-08-17,France,france_y2021
PQ980867.1,2021-08-17,France,france_y2021
PQ980941.1,2021-08-17,France,france_y2021
PQ980939.1,2021-08-17,France,france_y2021
PQ980921.1,2021-08-17,France,france_y2021
PQ980949.1,2021-08-17,France,france_y2021
PQ980948.1,2021-08-17,France,france_y2021
PQ980952.1,2021-08-17,France,france_y2021
PQ980953.1,2021-08-17,France,france_y2021
PQ980919.1,2021-08-17,France,france_y2021
PQ980968.1,2021-08-17,France,france_y2021
PQ980966.1,2021-08-17,France,france_y2021
PQ980954.1,2021-08-17,France,france_y2021
PQ980961.1,2021-08-17,France,france_y2021
PQ980970.1,2021-08-17,France,france_y2021
PQ980957.1,2021-08-17,France,france_y2021
PQ980956.1,2021-08-17,France,france_y2021
PQ980973.1,2021-08-17,France,france_y2021
PQ980977.1,2021-08-17,France,france_y2021
PQ980989.1,2021-08-17,France,france_y2021
PQ980981.1,2021-08-17,France,france_y2021
PQ980976.1,2021-08-17,France,france_y2021
PQ980971.1,2021-08-17,France,france_y2021
PQ980978.1,2021-08-17,France,france_y2021
PQ980994.1,2021-08-17,France,france_y2021
PQ980983.1,2021-08-17,France,france_y2021
PQ980969.1,2021-08-17,France,france_y2021
PQ980965.1,2021-08-17,France,france_y2021
PQ980996.1,2021-08-17,France,france_y2021
PQ980992.1,2021-08-17,France,france_y2021
PQ981009.1,2021-08-17,France,france_y2021
PQ980997.1,2021-08-17,France,france_y2021
