name,date,country,epidemic_key
ON832659.1,2021-11-XX,France,france_y2021
ON433067.1,2021-11-15,France,france_y2021
ON433353.1,2021-11-15,France,france_y2021
ON433384.1,2021-11-15,France,france_y2021
ON433432.1,2021-11-15,France,france_y2021
ON433436.1,2021-11-15,France,france_y2021
ON433595.1,2021-11-15,France,france_y2021
ON433629.1,2021-11-15,France,france_y2021
ON433641.1,2021-11-15,France,france_y2021
ON433682.1,2021-11-15,France,france_y2021
ON433683.1,2021-11-15,France,france_y2021
ON433697.1,2021-11-15,France,france_y2021
ON433698.1,2021-11-15,France,france_y2021
ON433774.1,2021-11-15,France,france_y2021
ON433775.1,2021-11-15,France,france_y2021
ON433807.1,2021-11-15,France,france_y2021
ON433834.1,2021-11-15,France,france_y2021
ON433833.1,2021-11-15,France,france_y2021
ON433871.1,2021-11-15,France,france_y2021
ON433873.1,2021-11-15,France,france_y2021
ON433913.1,2021-11-15,France,france_y2021
ON433911.1,2021-11-15,France,france_y2021
ON433975.1,2021-11-15,France,france_y2021
ON433977.1,2021-11-15,France,france_y2021
ON433979.1,2021-11-15,France,france_y2021
ON433985.1,2021-11-15,France,france_y2021
ON433982.1,2021-11-15,France,france_y2021
ON433984.1,2021-11-15,France,france_y2021
ON433983.1,2021-11-15,France,france_y2021
ON433986.1,2021-11-15,France,france_y2021
ON433989.1,2021-11-15,France,france_y2021
ON433991.1,2021-11-15,France,france_y2021
ON433988.1,2021-11-15,France,france_y2021
ON433993.1,2021-11-15,France,france_y2021
ON433992.1,2021-11-15,France,france_y2021
ON434119.1,2021-11-15,France,france_y2021
ON434234.1,2021-11-15,France,france_y2021
ON434357.1,2021-11-15,France,france_y2021
ON434374.1,2021-11-15,France,france_y2021
ON445586.1,2021-11-15,France,france_y2021
ON445588.1,2021-11-15,France,france_y2021
ON445587.1,2021-11-15,France,france_y2021
ON445593.1,2021-11-15,France,france_y2021
ON445595.1,2021-11-15,France,france_y2021
ON445597.1,2021-11-15,France,france_y2021
ON445596.1,2021-11-15,France,france_y2021
ON445681.1,2021-11-15,France,france_y2021
ON445685.1,2021-11-15,France,france_y2021
ON445684.1,2021-11-15,France,france_y2021
ON445905.1,2021-11-15,France,france_y2021
ON445908.1,2021-11-15,France,france_y2021
ON445907.1,2021-11-15,France,france_y2021
ON445906.1,2021-11-15,France,france_y2021
ON445916.1,2021-11-15,France,france_y2021
ON445915.1,2021-11-15,France,france_y2021
ON445914.1,2021-11-15,France,france_y2021
ON445912.1,2021-11-15,France,france_y2021
ON445910.1,2021-11-15,France,france_y2021
ON445909.1,2021-11-15,France,france_y2021
ON446057.1,2021-11-15,France,france_y2021
ON446056.1,2021-11-15,France,france_y2021
ON446060.1,2021-11-15,France,france_y2021
ON446058.1,2021-11-15,France,france_y2021
ON446064.1,2021-11-15,France,france_y2021
ON446066.1,2021-11-15,France,france_y2021
ON446067.1,2021-11-15,France,france_y2021
ON446071.1,2021-11-15,France,france_y2021
ON446075.1,2021-11-15,France,france_y2021
ON446076.1,2021-11-15,France,france_y2021
ON446077.1,2021-11-15,France,france_y2021
ON446082.1,2021-11-15,France,france_y2021
ON446084.1,2021-11-15,France,france_y2021
ON446095.1,2021-11-15,France,france_y2021
ON446101.1,2021-11-15,France,france_y2021
ON446099.1,2021-11-15,France,france_y2021
ON446103.1,2021-11-15,France,france_y2021
ON446102.1,2021-11-15,France,france_y2021
ON446100.1,2021-11-15,France,france_y2021
ON446104.1,2021-11-15,France,france_y2021
ON446120.1,2021-11-15,France,france_y2021
ON446123.1,2021-11-15,France,france_y2021
ON446127.1,2021-11-15,France,france_y2021
ON446349.1,2021-11-15,France,france_y2021
ON446358.1,2021-11-15,France,france_y2021
ON446351.1,2021-11-15,France,france_y2021
ON446356.1,2021-11-15,France,france_y2021
ON446357.1,2021-11-15,France,france_y2021
ON446365.1,2021-11-15,France,france_y2021
ON446367.1,2021-11-15,France,france_y2021
ON446359.1,2021-11-15,France,france_y2021
ON446379.1,2021-11-15,France,france_y2021
ON446366.1,2021-11-15,France,france_y2021
ON446361.1,2021-11-15,France,france_y2021
ON269287.1,2021-11-15,France,france_y2021
ON269288.1,2021-11-15,France,france_y2021
ON269310.1,2021-11-15,France,france_y2021
ON269320.1,2021-11-15,France,france_y2021
ON269321.1,2021-11-15,France,france_y2021
ON269322.1,2021-11-15,France,france_y2021
ON269326.1,2021-11-15,France,france_y2021
ON269333.1,2021-11-15,France,france_y2021
ON269334.1,2021-11-15,France,france_y2021
ON269327.1,2021-11-15,France,france_y2021
ON269336.1,2021-11-15,France,france_y2021
ON269339.1,2021-11-15,France,france_y2021
ON269362.1,2021-11-15,France,france_y2021
ON269371.1,2021-11-15,France,france_y2021
ON269370.1,2021-11-15,France,france_y2021
ON269367.1,2021-11-15,France,france_y2021
ON269374.1,2021-11-15,France,france_y2021
ON269368.1,2021-11-15,France,france_y2021
ON269399.1,2021-11-15,France,france_y2021
ON269400.1,2021-11-15,France,france_y2021
ON269404.1,2021-11-15,France,france_y2021
ON269373.1,2021-11-15,France,france_y2021
ON269414.1,2021-11-15,France,france_y2021
ON269494.1,2021-11-15,France,france_y2021
ON269500.1,2021-11-15,France,france_y2021
ON269497.1,2021-11-15,France,france_y2021
ON269503.1,2021-11-15,France,france_y2021
ON269506.1,2021-11-15,France,france_y2021
ON269514.1,2021-11-15,France,france_y2021
ON269519.1,2021-11-15,France,france_y2021
ON269515.1,2021-11-15,France,france_y2021
ON269510.1,2021-11-15,France,france_y2021
ON269507.1,2021-11-15,France,france_y2021
ON271673.1,2021-11-15,France,france_y2021
ON271687.1,2021-11-15,France,france_y2021
ON271695.1,2021-11-15,France,france_y2021
ON271697.1,2021-11-15,France,france_y2021
ON271698.1,2021-11-15,France,france_y2021
ON271751.1,2021-11-15,France,france_y2021
ON271759.1,2021-11-15,France,france_y2021
ON271770.1,2021-11-15,France,france_y2021
ON271771.1,2021-11-15,France,france_y2021
ON271772.1,2021-11-15,France,france_y2021
ON271782.1,2021-11-15,France,france_y2021
ON271792.1,2021-11-15,France,france_y2021
ON271793.1,2021-11-15,France,france_y2021
ON271797.1,2021-11-15,France,france_y2021
ON271800.1,2021-11-15,France,france_y2021
PQ988887.1,2021-11-16,France,france_y2021
PQ989213.1,2021-11-16,France,france_y2021
PQ989211.1,2021-11-16,France,france_y2021
PQ989508.1,2021-11-16,France,france_y2021
PQ989518.1,2021-11-16,France,france_y2021
PQ989514.1,2021-11-16,France,france_y2021
PQ989538.1,2021-11-16,France,france_y2021
PQ989626.1,2021-11-16,France,france_y2021
PQ989619.1,2021-11-16,France,france_y2021
PQ989629.1,2021-11-16,France,france_y2021
PQ989784.1,2021-11-16,France,france_y2021
PQ989761.1,2021-11-16,France,france_y2021
PQ989795.1,2021-11-16,France,france_y2021
PQ989811.1,2021-11-16,France,france_y2021
PQ989809.1,2021-11-16,France,france_y2021
PQ989805.1,2021-11-16,France,france_y2021
PQ989814.1,2021-11-16,France,france_y2021
PQ989816.1,2021-11-16,France,france_y2021
PQ989827.1,2021-11-16,France,france_y2021
PQ989892.1,2021-11-16,France,france_y2021
PQ990076.1,2021-11-16,France,france_y2021
PQ990179.1,2021-11-16,France,france_y2021
PQ990181.1,2021-11-16,France,france_y2021
PQ990210.1,2021-11-16,France,france_y2021
PQ990217.1,2021-11-16,France,france_y2021
PQ990215.1,2021-11-16,France,france_y2021
PQ990197.1,2021-11-16,France,france_y2021
PQ990212.1,2021-11-16,France,france_y2021
PQ990274.1,2021-11-16,France,france_y2021
PQ990277.1,2021-11-16,France,france_y2021
PQ990246.1,2021-11-16,France,france_y2021
PQ990325.1,2021-11-16,France,france_y2021
PQ990331.1,2021-11-16,France,france_y2021
PQ990263.1,2021-11-16,France,france_y2021
PQ990301.1,2021-11-16,France,france_y2021
PQ990239.1,2021-11-16,France,france_y2021
PQ990279.1,2021-11-16,France,france_y2021
PQ990308.1,2021-11-16,France,france_y2021
PQ990621.1,2021-11-16,France,france_y2021
PQ991179.1,2021-11-16,France,france_y2021
PQ992130.1,2021-11-16,France,france_y2021
ON433314.1,2021-11-16,France,france_y2021
ON433284.1,2021-11-16,France,france_y2021
ON433370.1,2021-11-16,France,france_y2021
ON433525.1,2021-11-16,France,france_y2021
ON433619.1,2021-11-16,France,france_y2021
ON433630.1,2021-11-16,France,france_y2021
ON433640.1,2021-11-16,France,france_y2021
ON433642.1,2021-11-16,France,france_y2021
ON433644.1,2021-11-16,France,france_y2021
ON433643.1,2021-11-16,France,france_y2021
ON433647.1,2021-11-16,France,france_y2021
ON433646.1,2021-11-16,France,france_y2021
ON433653.1,2021-11-16,France,france_y2021
ON433649.1,2021-11-16,France,france_y2021
ON433648.1,2021-11-16,France,france_y2021
ON433695.1,2021-11-16,France,france_y2021
ON433696.1,2021-11-16,France,france_y2021
ON433708.1,2021-11-16,France,france_y2021
ON433699.1,2021-11-16,France,france_y2021
ON433700.1,2021-11-16,France,france_y2021
ON433701.1,2021-11-16,France,france_y2021
ON433702.1,2021-11-16,France,france_y2021
ON433703.1,2021-11-16,France,france_y2021
ON433704.1,2021-11-16,France,france_y2021
ON433707.1,2021-11-16,France,france_y2021
ON433706.1,2021-11-16,France,france_y2021
ON433705.1,2021-11-16,France,france_y2021
ON433773.1,2021-11-16,France,france_y2021
ON433772.1,2021-11-16,France,france_y2021
ON433777.1,2021-11-16,France,france_y2021
ON433782.1,2021-11-16,France,france_y2021
ON433783.1,2021-11-16,France,france_y2021
ON433811.1,2021-11-16,France,france_y2021
ON433815.1,2021-11-16,France,france_y2021
ON433836.1,2021-11-16,France,france_y2021
ON433835.1,2021-11-16,France,france_y2021
ON433838.1,2021-11-16,France,france_y2021
ON433837.1,2021-11-16,France,france_y2021
ON433849.1,2021-11-16,France,france_y2021
ON433850.1,2021-11-16,France,france_y2021
ON433874.1,2021-11-16,France,france_y2021
ON433872.1,2021-11-16,France,france_y2021
ON433875.1,2021-11-16,France,france_y2021
ON433876.1,2021-11-16,France,france_y2021
ON433883.1,2021-11-16,France,france_y2021
ON433976.1,2021-11-16,France,france_y2021
ON433974.1,2021-11-16,France,france_y2021
ON433978.1,2021-11-16,France,france_y2021
ON433980.1,2021-11-16,France,france_y2021
ON433981.1,2021-11-16,France,france_y2021
ON433987.1,2021-11-16,France,france_y2021
ON433996.1,2021-11-16,France,france_y2021
ON433995.1,2021-11-16,France,france_y2021
ON433994.1,2021-11-16,France,france_y2021
ON433997.1,2021-11-16,France,france_y2021
ON434002.1,2021-11-16,France,france_y2021
ON434003.1,2021-11-16,France,france_y2021
ON433999.1,2021-11-16,France,france_y2021
ON433998.1,2021-11-16,France,france_y2021
ON434000.1,2021-11-16,France,france_y2021
ON434004.1,2021-11-16,France,france_y2021
ON434009.1,2021-11-16,France,france_y2021
ON434015.1,2021-11-16,France,france_y2021
ON434023.1,2021-11-16,France,france_y2021
ON434001.1,2021-11-16,France,france_y2021
ON434095.1,2021-11-16,France,france_y2021
ON434102.1,2021-11-16,France,france_y2021
ON434096.1,2021-11-16,France,france_y2021
ON434103.1,2021-11-16,France,france_y2021
ON434097.1,2021-11-16,France,france_y2021
ON434116.1,2021-11-16,France,france_y2021
ON434117.1,2021-11-16,France,france_y2021
ON434121.1,2021-11-16,France,france_y2021
ON434118.1,2021-11-16,France,france_y2021
ON434122.1,2021-11-16,France,france_y2021
ON434123.1,2021-11-16,France,france_y2021
ON434124.1,2021-11-16,France,france_y2021
ON434179.1,2021-11-16,France,france_y2021
ON434338.1,2021-11-16,France,france_y2021
ON434349.1,2021-11-16,France,france_y2021
ON434350.1,2021-11-16,France,france_y2021
ON434351.1,2021-11-16,France,france_y2021
ON434352.1,2021-11-16,France,france_y2021
ON445589.1,2021-11-16,France,france_y2021
ON445590.1,2021-11-16,France,france_y2021
ON445591.1,2021-11-16,France,france_y2021
ON445599.1,2021-11-16,France,france_y2021
ON445679.1,2021-11-16,France,france_y2021
ON446059.1,2021-11-16,France,france_y2021
ON446065.1,2021-11-16,France,france_y2021
ON446070.1,2021-11-16,France,france_y2021
ON446068.1,2021-11-16,France,france_y2021
ON446078.1,2021-11-16,France,france_y2021
ON446085.1,2021-11-16,France,france_y2021
ON446087.1,2021-11-16,France,france_y2021
ON446097.1,2021-11-16,France,france_y2021
ON446107.1,2021-11-16,France,france_y2021
ON446111.1,2021-11-16,France,france_y2021
ON446112.1,2021-11-16,France,france_y2021
ON446105.1,2021-11-16,France,france_y2021
