name,date,country,epidemic_key
BS008722.1,2022-03-31,Japan,japan_y2022
BS008724.1,2022-03-31,Japan,japan_y2022
BS008726.1,2022-03-31,Japan,japan_y2022
BS008728.1,2022-03-31,Japan,japan_y2022
BS008727.1,2022-03-31,Japan,japan_y2022
BS008725.1,2022-03-31,Japan,japan_y2022
BS004540.1,2022-03-31,Japan,japan_y2022
BS004543.1,2022-03-31,Japan,japan_y2022
BS004402.1,2022-03-31,Japan,japan_y2022
BS004296.1,2022-03-31,Japan,japan_y2022
BS004302.1,2022-03-31,Japan,japan_y2022
BS004304.1,2022-03-31,Japan,japan_y2022
BS004303.1,2022-03-31,Japan,japan_y2022
BS004305.1,2022-03-31,Japan,japan_y2022
BS012639.1,2022-04-01,Japan,japan_y2022
BS012638.1,2022-04-01,Japan,japan_y2022
BS012640.1,2022-04-01,Japan,japan_y2022
BS008729.1,2022-04-01,Japan,japan_y2022
BS008730.1,2022-04-01,Japan,japan_y2022
OP024169.1,2022-04-01,Japan,japan_y2022
BS004537.1,2022-04-01,Japan,japan_y2022
BS004536.1,2022-04-01,Japan,japan_y2022
BS004538.1,2022-04-01,Japan,japan_y2022
BS004539.1,2022-04-01,Japan,japan_y2022
BS004405.1,2022-04-01,Japan,japan_y2022
BS004403.1,2022-04-01,Japan,japan_y2022
BS004404.1,2022-04-01,Japan,japan_y2022
BS004407.1,2022-04-01,Japan,japan_y2022
BS004406.1,2022-04-01,Japan,japan_y2022
BS012641.1,2022-04-02,Japan,japan_y2022
BS012644.1,2022-04-02,Japan,japan_y2022
BS012647.1,2022-04-02,Japan,japan_y2022
BS012643.1,2022-04-02,Japan,japan_y2022
BS012650.1,2022-04-02,Japan,japan_y2022
BS012642.1,2022-04-02,Japan,japan_y2022
BS012649.1,2022-04-02,Japan,japan_y2022
BS012645.1,2022-04-02,Japan,japan_y2022
BS012648.1,2022-04-02,Japan,japan_y2022
BS012652.1,2022-04-02,Japan,japan_y2022
BS012646.1,2022-04-02,Japan,japan_y2022
BS012653.1,2022-04-02,Japan,japan_y2022
BS012651.1,2022-04-02,Japan,japan_y2022
BS012654.1,2022-04-02,Japan,japan_y2022
BS008731.1,2022-04-02,Japan,japan_y2022
BS008733.1,2022-04-02,Japan,japan_y2022
BS008736.1,2022-04-02,Japan,japan_y2022
BS008735.1,2022-04-02,Japan,japan_y2022
BS008737.1,2022-04-02,Japan,japan_y2022
BS008738.1,2022-04-02,Japan,japan_y2022
BS008734.1,2022-04-02,Japan,japan_y2022
BS008732.1,2022-04-02,Japan,japan_y2022
BS004541.1,2022-04-02,Japan,japan_y2022
BS004408.1,2022-04-02,Japan,japan_y2022
BS004411.1,2022-04-02,Japan,japan_y2022
BS004409.1,2022-04-02,Japan,japan_y2022
BS004412.1,2022-04-02,Japan,japan_y2022
BS004410.1,2022-04-02,Japan,japan_y2022
