name,date,country,epidemic_key
BS006348.1,2022-11-15,Japan,japan_y2022
BS006361.1,2022-11-15,Japan,japan_y2022
BS006362.1,2022-11-15,Japan,japan_y2022
BS006369.1,2022-11-15,Japan,japan_y2022
BS006368.1,2022-11-15,Japan,japan_y2022
BS006367.1,2022-11-15,Japan,japan_y2022
BS006359.1,2022-11-15,Japan,japan_y2022
BS006366.1,2022-11-15,Japan,japan_y2022
BS015821.1,2022-11-16,Japan,japan_y2022
BS015820.1,2022-11-16,Japan,japan_y2022
BS010337.1,2022-11-16,Japan,japan_y2022
BS010338.1,2022-11-16,Japan,japan_y2022
BS010339.1,2022-11-16,Japan,japan_y2022
BS010341.1,2022-11-16,Japan,japan_y2022
BS010342.1,2022-11-16,Japan,japan_y2022
BS010340.1,2022-11-16,Japan,japan_y2022
OQ586672.1,2022-11-16,Japan,japan_y2022
BS006351.1,2022-11-16,Japan,japan_y2022
BS006352.1,2022-11-16,Japan,japan_y2022
BS006355.1,2022-11-16,Japan,japan_y2022
BS006356.1,2022-11-16,Japan,japan_y2022
BS006376.1,2022-11-16,Japan,japan_y2022
BS006363.1,2022-11-16,Japan,japan_y2022
BS006370.1,2022-11-16,Japan,japan_y2022
BS006371.1,2022-11-16,Japan,japan_y2022
BS006374.1,2022-11-16,Japan,japan_y2022
BS006377.1,2022-11-16,Japan,japan_y2022
BS006360.1,2022-11-16,Japan,japan_y2022
BS015822.1,2022-11-17,Japan,japan_y2022
BS015823.1,2022-11-17,Japan,japan_y2022
BS010350.1,2022-11-17,Japan,japan_y2022
BS010343.1,2022-11-17,Japan,japan_y2022
BS010344.1,2022-11-17,Japan,japan_y2022
BS010345.1,2022-11-17,Japan,japan_y2022
BS010347.1,2022-11-17,Japan,japan_y2022
BS010348.1,2022-11-17,Japan,japan_y2022
BS010346.1,2022-11-17,Japan,japan_y2022
BS010349.1,2022-11-17,Japan,japan_y2022
BS006364.1,2022-11-17,Japan,japan_y2022
BS006365.1,2022-11-17,Japan,japan_y2022
BS006373.1,2022-11-17,Japan,japan_y2022
BS006372.1,2022-11-17,Japan,japan_y2022
BS006375.1,2022-11-17,Japan,japan_y2022
BS010351.1,2022-11-18,Japan,japan_y2022
BS010353.1,2022-11-18,Japan,japan_y2022
BS010354.1,2022-11-18,Japan,japan_y2022
BS010352.1,2022-11-18,Japan,japan_y2022
OQ789271.1,2022-11-18,Japan,japan_y2022
LC749809.1,2022-11-18,Japan,japan_y2022
BS006379.1,2022-11-18,Japan,japan_y2022
BS006378.1,2022-11-18,Japan,japan_y2022
BS006391.1,2022-11-18,Japan,japan_y2022
BS006392.1,2022-11-18,Japan,japan_y2022
BS006393.1,2022-11-18,Japan,japan_y2022
BS006394.1,2022-11-18,Japan,japan_y2022
BS015824.1,2022-11-19,Japan,japan_y2022
BS010355.1,2022-11-19,Japan,japan_y2022
BS010356.1,2022-11-19,Japan,japan_y2022
LC753285.1,2022-11-19,Japan,japan_y2022
LC745982.1,2022-11-19,Japan,japan_y2022
BS006395.1,2022-11-19,Japan,japan_y2022
BS010357.1,2022-11-20,Japan,japan_y2022
BS006593.1,2022-11-20,Japan,japan_y2022
BS006592.1,2022-11-20,Japan,japan_y2022
BS006384.1,2022-11-20,Japan,japan_y2022
BS006380.1,2022-11-20,Japan,japan_y2022
BS006385.1,2022-11-20,Japan,japan_y2022
BS015828.1,2022-11-21,Japan,japan_y2022
BS015827.1,2022-11-21,Japan,japan_y2022
BS015825.1,2022-11-21,Japan,japan_y2022
BS015826.1,2022-11-21,Japan,japan_y2022
BS010358.1,2022-11-21,Japan,japan_y2022
OQ711802.1,2022-11-21,Japan,japan_y2022
OQ711800.1,2022-11-21,Japan,japan_y2022
OQ711801.1,2022-11-21,Japan,japan_y2022
BS006595.1,2022-11-21,Japan,japan_y2022
BS006594.1,2022-11-21,Japan,japan_y2022
BS006596.1,2022-11-21,Japan,japan_y2022
BS006381.1,2022-11-21,Japan,japan_y2022
BS006382.1,2022-11-21,Japan,japan_y2022
BS006383.1,2022-11-21,Japan,japan_y2022
BS006387.1,2022-11-21,Japan,japan_y2022
BS006386.1,2022-11-21,Japan,japan_y2022
BS006389.1,2022-11-21,Japan,japan_y2022
BS006388.1,2022-11-21,Japan,japan_y2022
BS006390.1,2022-11-21,Japan,japan_y2022
BS006398.1,2022-11-21,Japan,japan_y2022
BS006396.1,2022-11-21,Japan,japan_y2022
BS006399.1,2022-11-21,Japan,japan_y2022
BS006402.1,2022-11-21,Japan,japan_y2022
BS006403.1,2022-11-21,Japan,japan_y2022
BS006405.1,2022-11-21,Japan,japan_y2022
BS006401.1,2022-11-21,Japan,japan_y2022
BS006404.1,2022-11-21,Japan,japan_y2022
BS006406.1,2022-11-21,Japan,japan_y2022
BS006408.1,2022-11-21,Japan,japan_y2022
