name,date,country,epidemic_key
OL549281.1,2020-02-09,Turkey,turkey_y2020
MT478019.1,2020-03-XX,Turkey,turkey_y2020
MT478018.1,2020-03-XX,Turkey,turkey_y2020
MT327745.1,2020-03-17,Turkey,turkey_y2020
MW199150.1,2020-03-26,Turkey,turkey_y2020
MT675956.1,2020-03-27,Turkey,turkey_y2020
MW199186.1,2020-03-29,Turkey,turkey_y2020
MT675958.1,2020-04-08,Turkey,turkey_y2020
MT955161.1,2020-04-09,Turkey,turkey_y2020
MW306666.1,2020-04-XX,Turkey,turkey_y2020
MW306668.1,2020-04-XX,Turkey,turkey_y2020
MW306667.1,2020-04-XX,Turkey,turkey_y2020
MT560530.1,2020-04-15,Turkey,turkey_y2020
MT605818.1,2020-04-16,Turkey,turkey_y2020
MT560525.1,2020-04-16,Turkey,turkey_y2020
MT560531.1,2020-04-16,Turkey,turkey_y2020
MW199143.1,2020-05-18,Turkey,turkey_y2020
ON653597.1,2020-06-10,Turkey,turkey_y2020
MW199149.1,2020-06-21,Turkey,turkey_y2020
MT786859.1,2020-07-15,Turkey,turkey_y2020
MT786865.1,2020-07-15,Turkey,turkey_y2020
MT787473.1,2020-07-15,Turkey,turkey_y2020
MT786868.1,2020-07-15,Turkey,turkey_y2020
MT787500.1,2020-07-15,Turkey,turkey_y2020
MT787486.1,2020-07-15,Turkey,turkey_y2020
MT787503.1,2020-07-15,Turkey,turkey_y2020
MT787577.1,2020-07-15,Turkey,turkey_y2020
MT787553.1,2020-07-15,Turkey,turkey_y2020
MT787564.1,2020-07-15,Turkey,turkey_y2020
MT787647.1,2020-07-15,Turkey,turkey_y2020
MT787648.1,2020-07-15,Turkey,turkey_y2020
MT787646.1,2020-07-15,Turkey,turkey_y2020
MT786327.1,2020-07-15,Turkey,turkey_y2020
MT789688.1,2020-07-15,Turkey,turkey_y2020
MT787749.1,2020-07-15,Turkey,turkey_y2020
MT787745.1,2020-07-15,Turkey,turkey_y2020
MT787742.1,2020-07-15,Turkey,turkey_y2020
MT787650.1,2020-07-15,Turkey,turkey_y2020
MT789690.1,2020-07-15,Turkey,turkey_y2020
MT786337.1,2020-07-15,Turkey,turkey_y2020
MT786336.1,2020-07-15,Turkey,turkey_y2020
MT786335.1,2020-07-15,Turkey,turkey_y2020
MT786331.1,2020-07-15,Turkey,turkey_y2020
MT786334.1,2020-07-15,Turkey,turkey_y2020
MT786329.1,2020-07-15,Turkey,turkey_y2020
MT787746.1,2020-07-15,Turkey,turkey_y2020
MW340907.1,2020-07-18,Turkey,turkey_y2020
MW320722.1,2020-07-18,Turkey,turkey_y2020
MW320691.1,2020-07-18,Turkey,turkey_y2020
MW320689.1,2020-07-18,Turkey,turkey_y2020
MW308549.1,2020-07-18,Turkey,turkey_y2020
MW340909.1,2020-07-18,Turkey,turkey_y2020
MW320692.1,2020-07-18,Turkey,turkey_y2020
ON653599.1,2020-07-21,Turkey,turkey_y2020
ON653598.1,2020-09-12,Turkey,turkey_y2020
