name,date,country,epidemic_key
OM281653.1,2022-01-03,Bahrain,bahrain_y2022
OM281683.1,2022-01-03,Bahrain,bahrain_y2022
OP365034.1,2022-01-09,Bahrain,bahrain_y2022
OP365027.1,2022-01-09,Bahrain,bahrain_y2022
ON171861.1,2022-01-21,Bahrain,bahrain_y2022
ON418966.1,2022-01-23,Bahrain,bahrain_y2022
ON418967.1,2022-01-24,Bahrain,bahrain_y2022
ON418968.1,2022-01-24,Bahrain,bahrain_y2022
ON418969.1,2022-01-24,Bahrain,bahrain_y2022
ON418971.1,2022-01-24,Bahrain,bahrain_y2022
ON418973.1,2022-01-24,Bahrain,bahrain_y2022
ON418970.1,2022-01-24,Bahrain,bahrain_y2022
ON418972.1,2022-01-24,Bahrain,bahrain_y2022
ON418974.1,2022-01-24,Bahrain,bahrain_y2022
ON419044.1,2022-01-24,Bahrain,bahrain_y2022
ON171839.1,2022-01-24,Bahrain,bahrain_y2022
ON171840.1,2022-01-24,Bahrain,bahrain_y2022
ON171838.1,2022-01-24,Bahrain,bahrain_y2022
ON171848.1,2022-01-24,Bahrain,bahrain_y2022
ON171846.1,2022-01-24,Bahrain,bahrain_y2022
ON171845.1,2022-01-24,Bahrain,bahrain_y2022
ON171847.1,2022-01-24,Bahrain,bahrain_y2022
ON171842.1,2022-01-24,Bahrain,bahrain_y2022
ON171851.1,2022-01-24,Bahrain,bahrain_y2022
ON171850.1,2022-01-24,Bahrain,bahrain_y2022
ON171852.1,2022-01-24,Bahrain,bahrain_y2022
ON171849.1,2022-01-24,Bahrain,bahrain_y2022
ON171841.1,2022-01-24,Bahrain,bahrain_y2022
ON171857.1,2022-01-24,Bahrain,bahrain_y2022
ON171854.1,2022-01-24,Bahrain,bahrain_y2022
ON171855.1,2022-01-24,Bahrain,bahrain_y2022
ON171844.1,2022-01-24,Bahrain,bahrain_y2022
ON171859.1,2022-01-24,Bahrain,bahrain_y2022
ON171860.1,2022-01-24,Bahrain,bahrain_y2022
ON171858.1,2022-01-24,Bahrain,bahrain_y2022
ON171862.1,2022-01-24,Bahrain,bahrain_y2022
ON171918.1,2022-01-24,Bahrain,bahrain_y2022
ON171919.1,2022-01-24,Bahrain,bahrain_y2022
ON146512.1,2022-01-24,Bahrain,bahrain_y2022
ON146514.1,2022-01-24,Bahrain,bahrain_y2022
ON146511.1,2022-01-24,Bahrain,bahrain_y2022
ON146515.1,2022-01-24,Bahrain,bahrain_y2022
ON146518.1,2022-01-24,Bahrain,bahrain_y2022
ON146519.1,2022-01-24,Bahrain,bahrain_y2022
ON146517.1,2022-01-24,Bahrain,bahrain_y2022
ON146516.1,2022-01-24,Bahrain,bahrain_y2022
ON146520.1,2022-01-24,Bahrain,bahrain_y2022
ON146521.1,2022-01-24,Bahrain,bahrain_y2022
ON146542.1,2022-01-24,Bahrain,bahrain_y2022
ON146513.1,2022-01-24,Bahrain,bahrain_y2022
ON418977.1,2022-01-25,Bahrain,bahrain_y2022
ON418979.1,2022-01-25,Bahrain,bahrain_y2022
ON418978.1,2022-01-25,Bahrain,bahrain_y2022
ON418980.1,2022-01-25,Bahrain,bahrain_y2022
ON418982.1,2022-01-25,Bahrain,bahrain_y2022
ON418981.1,2022-01-25,Bahrain,bahrain_y2022
ON418983.1,2022-01-25,Bahrain,bahrain_y2022
ON418975.1,2022-01-25,Bahrain,bahrain_y2022
ON419040.1,2022-01-25,Bahrain,bahrain_y2022
ON419043.1,2022-01-25,Bahrain,bahrain_y2022
ON419042.1,2022-01-25,Bahrain,bahrain_y2022
ON171853.1,2022-01-25,Bahrain,bahrain_y2022
ON171863.1,2022-01-25,Bahrain,bahrain_y2022
ON171865.1,2022-01-25,Bahrain,bahrain_y2022
ON171870.1,2022-01-25,Bahrain,bahrain_y2022
ON171869.1,2022-01-25,Bahrain,bahrain_y2022
ON171867.1,2022-01-25,Bahrain,bahrain_y2022
ON171871.1,2022-01-25,Bahrain,bahrain_y2022
ON171873.1,2022-01-25,Bahrain,bahrain_y2022
ON171875.1,2022-01-25,Bahrain,bahrain_y2022
ON171872.1,2022-01-25,Bahrain,bahrain_y2022
ON171874.1,2022-01-25,Bahrain,bahrain_y2022
ON171878.1,2022-01-25,Bahrain,bahrain_y2022
ON171879.1,2022-01-25,Bahrain,bahrain_y2022
ON171880.1,2022-01-25,Bahrain,bahrain_y2022
ON171876.1,2022-01-25,Bahrain,bahrain_y2022
ON171885.1,2022-01-25,Bahrain,bahrain_y2022
ON171883.1,2022-01-25,Bahrain,bahrain_y2022
ON171907.1,2022-01-25,Bahrain,bahrain_y2022
ON171909.1,2022-01-25,Bahrain,bahrain_y2022
ON171913.1,2022-01-25,Bahrain,bahrain_y2022
ON171910.1,2022-01-25,Bahrain,bahrain_y2022
ON171912.1,2022-01-25,Bahrain,bahrain_y2022
ON171917.1,2022-01-25,Bahrain,bahrain_y2022
ON171916.1,2022-01-25,Bahrain,bahrain_y2022
ON171915.1,2022-01-25,Bahrain,bahrain_y2022
ON146524.1,2022-01-25,Bahrain,bahrain_y2022
ON146523.1,2022-01-25,Bahrain,bahrain_y2022
ON146527.1,2022-01-25,Bahrain,bahrain_y2022
ON146525.1,2022-01-25,Bahrain,bahrain_y2022
ON146526.1,2022-01-25,Bahrain,bahrain_y2022
ON146528.1,2022-01-25,Bahrain,bahrain_y2022
ON146537.1,2022-01-25,Bahrain,bahrain_y2022
ON146536.1,2022-01-25,Bahrain,bahrain_y2022
ON146538.1,2022-01-25,Bahrain,bahrain_y2022
ON146539.1,2022-01-25,Bahrain,bahrain_y2022
ON146541.1,2022-01-25,Bahrain,bahrain_y2022
ON197729.1,2022-02-02,Bahrain,bahrain_y2022
ON419035.1,2022-02-03,Bahrain,bahrain_y2022
OM843142.1,2022-02-03,Bahrain,bahrain_y2022
OM843140.1,2022-02-03,Bahrain,bahrain_y2022
OM843139.1,2022-02-03,Bahrain,bahrain_y2022
OM843141.1,2022-02-03,Bahrain,bahrain_y2022
OM843148.1,2022-02-03,Bahrain,bahrain_y2022
OM843146.1,2022-02-03,Bahrain,bahrain_y2022
OM843147.1,2022-02-03,Bahrain,bahrain_y2022
OM843144.1,2022-02-03,Bahrain,bahrain_y2022
OM843151.1,2022-02-03,Bahrain,bahrain_y2022
OM843149.1,2022-02-03,Bahrain,bahrain_y2022
OM843154.1,2022-02-03,Bahrain,bahrain_y2022
OM843158.1,2022-02-03,Bahrain,bahrain_y2022
OM843156.1,2022-02-03,Bahrain,bahrain_y2022
OM843159.1,2022-02-03,Bahrain,bahrain_y2022
OM843155.1,2022-02-03,Bahrain,bahrain_y2022
OM843161.1,2022-02-03,Bahrain,bahrain_y2022
OM843162.1,2022-02-03,Bahrain,bahrain_y2022
OM843160.1,2022-02-03,Bahrain,bahrain_y2022
OM843163.1,2022-02-03,Bahrain,bahrain_y2022
OM843164.1,2022-02-03,Bahrain,bahrain_y2022
OM843168.1,2022-02-03,Bahrain,bahrain_y2022
OM843166.1,2022-02-03,Bahrain,bahrain_y2022
OM843167.1,2022-02-03,Bahrain,bahrain_y2022
OM843169.1,2022-02-03,Bahrain,bahrain_y2022
OM843170.1,2022-02-03,Bahrain,bahrain_y2022
OM843172.1,2022-02-03,Bahrain,bahrain_y2022
OM843171.1,2022-02-03,Bahrain,bahrain_y2022
OM843173.1,2022-02-03,Bahrain,bahrain_y2022
OM843175.1,2022-02-03,Bahrain,bahrain_y2022
OM843174.1,2022-02-03,Bahrain,bahrain_y2022
OM843176.1,2022-02-03,Bahrain,bahrain_y2022
OM843178.1,2022-02-03,Bahrain,bahrain_y2022
OM843177.1,2022-02-03,Bahrain,bahrain_y2022
OM843181.1,2022-02-03,Bahrain,bahrain_y2022
OM843184.1,2022-02-03,Bahrain,bahrain_y2022
OM843189.1,2022-02-03,Bahrain,bahrain_y2022
OM843188.1,2022-02-03,Bahrain,bahrain_y2022
OM843187.1,2022-02-03,Bahrain,bahrain_y2022
OM843143.1,2022-02-03,Bahrain,bahrain_y2022
OM843152.1,2022-02-03,Bahrain,bahrain_y2022
OM843201.1,2022-02-03,Bahrain,bahrain_y2022
OM843200.1,2022-02-03,Bahrain,bahrain_y2022
OM843202.1,2022-02-03,Bahrain,bahrain_y2022
OM843199.1,2022-02-03,Bahrain,bahrain_y2022
OM843195.1,2022-02-03,Bahrain,bahrain_y2022
OM843198.1,2022-02-03,Bahrain,bahrain_y2022
OM843191.1,2022-02-03,Bahrain,bahrain_y2022
OM843206.1,2022-02-03,Bahrain,bahrain_y2022
OM843207.1,2022-02-03,Bahrain,bahrain_y2022
OM843203.1,2022-02-03,Bahrain,bahrain_y2022
OM843205.1,2022-02-03,Bahrain,bahrain_y2022
OM843211.1,2022-02-03,Bahrain,bahrain_y2022
OM843210.1,2022-02-03,Bahrain,bahrain_y2022
OM843209.1,2022-02-03,Bahrain,bahrain_y2022
OM843208.1,2022-02-03,Bahrain,bahrain_y2022
OM843212.1,2022-02-03,Bahrain,bahrain_y2022
OM843214.1,2022-02-03,Bahrain,bahrain_y2022
OM843215.1,2022-02-03,Bahrain,bahrain_y2022
OM843213.1,2022-02-03,Bahrain,bahrain_y2022
OM843216.1,2022-02-03,Bahrain,bahrain_y2022
ON597506.1,2022-02-04,Bahrain,bahrain_y2022
ON597551.1,2022-02-04,Bahrain,bahrain_y2022
ON419036.1,2022-02-04,Bahrain,bahrain_y2022
ON420449.1,2022-02-04,Bahrain,bahrain_y2022
ON420451.1,2022-02-04,Bahrain,bahrain_y2022
ON420458.1,2022-02-04,Bahrain,bahrain_y2022
ON197705.1,2022-02-04,Bahrain,bahrain_y2022
ON197704.1,2022-02-04,Bahrain,bahrain_y2022
ON197703.1,2022-02-04,Bahrain,bahrain_y2022
ON197706.1,2022-02-04,Bahrain,bahrain_y2022
ON197708.1,2022-02-04,Bahrain,bahrain_y2022
ON197707.1,2022-02-04,Bahrain,bahrain_y2022
ON197714.1,2022-02-04,Bahrain,bahrain_y2022
ON197712.1,2022-02-04,Bahrain,bahrain_y2022
ON197710.1,2022-02-04,Bahrain,bahrain_y2022
ON197717.1,2022-02-04,Bahrain,bahrain_y2022
ON197718.1,2022-02-04,Bahrain,bahrain_y2022
ON197722.1,2022-02-04,Bahrain,bahrain_y2022
ON197720.1,2022-02-04,Bahrain,bahrain_y2022
ON197719.1,2022-02-04,Bahrain,bahrain_y2022
ON146374.1,2022-02-04,Bahrain,bahrain_y2022
ON146376.1,2022-02-04,Bahrain,bahrain_y2022
ON146378.1,2022-02-04,Bahrain,bahrain_y2022
ON146375.1,2022-02-04,Bahrain,bahrain_y2022
ON146377.1,2022-02-04,Bahrain,bahrain_y2022
ON146382.1,2022-02-04,Bahrain,bahrain_y2022
ON146379.1,2022-02-04,Bahrain,bahrain_y2022
ON597529.1,2022-02-05,Bahrain,bahrain_y2022
ON597530.1,2022-02-05,Bahrain,bahrain_y2022
ON597559.1,2022-02-05,Bahrain,bahrain_y2022
ON597564.1,2022-02-05,Bahrain,bahrain_y2022
ON597579.1,2022-02-05,Bahrain,bahrain_y2022
ON597592.1,2022-02-05,Bahrain,bahrain_y2022
ON420450.1,2022-02-05,Bahrain,bahrain_y2022
ON420453.1,2022-02-05,Bahrain,bahrain_y2022
ON420457.1,2022-02-05,Bahrain,bahrain_y2022
ON420477.1,2022-02-05,Bahrain,bahrain_y2022
ON420470.1,2022-02-05,Bahrain,bahrain_y2022
ON420475.1,2022-02-05,Bahrain,bahrain_y2022
ON420474.1,2022-02-05,Bahrain,bahrain_y2022
ON197716.1,2022-02-05,Bahrain,bahrain_y2022
ON197715.1,2022-02-05,Bahrain,bahrain_y2022
ON197783.1,2022-02-05,Bahrain,bahrain_y2022
ON197873.1,2022-02-05,Bahrain,bahrain_y2022
ON419327.1,2022-02-06,Bahrain,bahrain_y2022
ON419356.1,2022-02-06,Bahrain,bahrain_y2022
ON420444.1,2022-02-06,Bahrain,bahrain_y2022
ON420446.1,2022-02-06,Bahrain,bahrain_y2022
ON420445.1,2022-02-06,Bahrain,bahrain_y2022
ON420468.1,2022-02-06,Bahrain,bahrain_y2022
ON197676.1,2022-02-06,Bahrain,bahrain_y2022
ON197688.1,2022-02-06,Bahrain,bahrain_y2022
ON197692.1,2022-02-06,Bahrain,bahrain_y2022
ON197684.1,2022-02-06,Bahrain,bahrain_y2022
ON197702.1,2022-02-06,Bahrain,bahrain_y2022
ON197869.1,2022-02-06,Bahrain,bahrain_y2022
ON197872.1,2022-02-06,Bahrain,bahrain_y2022
ON197871.1,2022-02-06,Bahrain,bahrain_y2022
ON171921.1,2022-02-06,Bahrain,bahrain_y2022
ON171937.1,2022-02-06,Bahrain,bahrain_y2022
ON171935.1,2022-02-06,Bahrain,bahrain_y2022
ON171936.1,2022-02-06,Bahrain,bahrain_y2022
ON171940.1,2022-02-06,Bahrain,bahrain_y2022
ON171943.1,2022-02-06,Bahrain,bahrain_y2022
ON171942.1,2022-02-06,Bahrain,bahrain_y2022
ON171941.1,2022-02-06,Bahrain,bahrain_y2022
ON171939.1,2022-02-06,Bahrain,bahrain_y2022
ON171946.1,2022-02-06,Bahrain,bahrain_y2022
ON171948.1,2022-02-06,Bahrain,bahrain_y2022
ON171945.1,2022-02-06,Bahrain,bahrain_y2022
ON171944.1,2022-02-06,Bahrain,bahrain_y2022
ON171949.1,2022-02-06,Bahrain,bahrain_y2022
ON171950.1,2022-02-06,Bahrain,bahrain_y2022
ON171970.1,2022-02-06,Bahrain,bahrain_y2022
ON171947.1,2022-02-06,Bahrain,bahrain_y2022
ON171990.1,2022-02-06,Bahrain,bahrain_y2022
ON171991.1,2022-02-06,Bahrain,bahrain_y2022
ON171996.1,2022-02-06,Bahrain,bahrain_y2022
ON171994.1,2022-02-06,Bahrain,bahrain_y2022
ON172004.1,2022-02-06,Bahrain,bahrain_y2022
