name,date,country,epidemic_key
OQ523969.1,2022-01-06,Brazil,brazil_y2022
OQ523970.1,2022-01-06,Brazil,brazil_y2022
OQ523971.1,2022-01-06,Brazil,brazil_y2022
OQ523974.1,2022-01-06,Brazil,brazil_y2022
OQ523972.1,2022-01-06,Brazil,brazil_y2022
OQ523973.1,2022-01-06,Brazil,brazil_y2022
OQ523980.1,2022-01-06,Brazil,brazil_y2022
OQ523979.1,2022-01-06,Brazil,brazil_y2022
OQ523981.1,2022-01-06,Brazil,brazil_y2022
OQ523982.1,2022-01-06,Brazil,brazil_y2022
OQ523958.1,2022-01-06,Brazil,brazil_y2022
OQ523949.1,2022-01-06,Brazil,brazil_y2022
OQ523983.1,2022-01-06,Brazil,brazil_y2022
OQ523961.1,2022-01-06,Brazil,brazil_y2022
OQ523988.1,2022-01-06,Brazil,brazil_y2022
OQ523989.1,2022-01-06,Brazil,brazil_y2022
OQ523986.1,2022-01-06,Brazil,brazil_y2022
OQ523985.1,2022-01-06,Brazil,brazil_y2022
OQ523987.1,2022-01-06,Brazil,brazil_y2022
OQ523984.1,2022-01-06,Brazil,brazil_y2022
OQ523996.1,2022-01-06,Brazil,brazil_y2022
OQ523991.1,2022-01-06,Brazil,brazil_y2022
OQ523990.1,2022-01-06,Brazil,brazil_y2022
OQ523992.1,2022-01-06,Brazil,brazil_y2022
OQ523997.1,2022-01-06,Brazil,brazil_y2022
OQ523993.1,2022-01-06,Brazil,brazil_y2022
OQ523998.1,2022-01-06,Brazil,brazil_y2022
OQ523995.1,2022-01-06,Brazil,brazil_y2022
OQ524001.1,2022-01-06,Brazil,brazil_y2022
OQ523999.1,2022-01-06,Brazil,brazil_y2022
OQ524000.1,2022-01-06,Brazil,brazil_y2022
OQ524003.1,2022-01-06,Brazil,brazil_y2022
OQ524004.1,2022-01-06,Brazil,brazil_y2022
OQ524005.1,2022-01-06,Brazil,brazil_y2022
OQ524008.1,2022-01-06,Brazil,brazil_y2022
OQ524007.1,2022-01-06,Brazil,brazil_y2022
OQ524006.1,2022-01-06,Brazil,brazil_y2022
OQ524009.1,2022-01-06,Brazil,brazil_y2022
OQ524002.1,2022-01-06,Brazil,brazil_y2022
OQ524010.1,2022-01-06,Brazil,brazil_y2022
OQ524011.1,2022-01-06,Brazil,brazil_y2022
OQ524015.1,2022-01-06,Brazil,brazil_y2022
OQ524012.1,2022-01-06,Brazil,brazil_y2022
OQ524013.1,2022-01-06,Brazil,brazil_y2022
OQ524014.1,2022-01-06,Brazil,brazil_y2022
OQ524016.1,2022-01-06,Brazil,brazil_y2022
OQ524607.1,2022-01-06,Brazil,brazil_y2022
OQ524608.1,2022-01-06,Brazil,brazil_y2022
OQ524610.1,2022-01-06,Brazil,brazil_y2022
OQ524611.1,2022-01-06,Brazil,brazil_y2022
OQ524613.1,2022-01-06,Brazil,brazil_y2022
OQ524614.1,2022-01-06,Brazil,brazil_y2022
OQ524615.1,2022-01-06,Brazil,brazil_y2022
OQ524619.1,2022-01-06,Brazil,brazil_y2022
OQ524618.1,2022-01-06,Brazil,brazil_y2022
OQ524617.1,2022-01-06,Brazil,brazil_y2022
OQ524616.1,2022-01-06,Brazil,brazil_y2022
OQ524626.1,2022-01-06,Brazil,brazil_y2022
OQ524609.1,2022-01-06,Brazil,brazil_y2022
OQ524612.1,2022-01-06,Brazil,brazil_y2022
OQ525133.1,2022-01-06,Brazil,brazil_y2022
OQ525134.1,2022-01-06,Brazil,brazil_y2022
OR856818.1,2022-01-07,Brazil,brazil_y2022
OQ524018.1,2022-01-07,Brazil,brazil_y2022
OQ524030.1,2022-01-07,Brazil,brazil_y2022
OQ524037.1,2022-01-07,Brazil,brazil_y2022
OQ524019.1,2022-01-07,Brazil,brazil_y2022
OQ524038.1,2022-01-07,Brazil,brazil_y2022
OQ524036.1,2022-01-07,Brazil,brazil_y2022
OQ524040.1,2022-01-07,Brazil,brazil_y2022
OQ524043.1,2022-01-07,Brazil,brazil_y2022
OQ524042.1,2022-01-07,Brazil,brazil_y2022
OQ524046.1,2022-01-07,Brazil,brazil_y2022
OQ524039.1,2022-01-07,Brazil,brazil_y2022
OQ524044.1,2022-01-07,Brazil,brazil_y2022
OQ524053.1,2022-01-07,Brazil,brazil_y2022
OQ524045.1,2022-01-07,Brazil,brazil_y2022
OQ524048.1,2022-01-07,Brazil,brazil_y2022
OQ524049.1,2022-01-07,Brazil,brazil_y2022
OQ524051.1,2022-01-07,Brazil,brazil_y2022
OQ524052.1,2022-01-07,Brazil,brazil_y2022
OQ524055.1,2022-01-07,Brazil,brazil_y2022
OQ524056.1,2022-01-07,Brazil,brazil_y2022
OQ524054.1,2022-01-07,Brazil,brazil_y2022
OQ524062.1,2022-01-07,Brazil,brazil_y2022
OQ524057.1,2022-01-07,Brazil,brazil_y2022
OQ524059.1,2022-01-07,Brazil,brazil_y2022
OQ524065.1,2022-01-07,Brazil,brazil_y2022
OQ524067.1,2022-01-07,Brazil,brazil_y2022
OQ524068.1,2022-01-07,Brazil,brazil_y2022
OQ524071.1,2022-01-07,Brazil,brazil_y2022
OQ524050.1,2022-01-07,Brazil,brazil_y2022
OQ524069.1,2022-01-07,Brazil,brazil_y2022
OQ524072.1,2022-01-07,Brazil,brazil_y2022
OQ524073.1,2022-01-07,Brazil,brazil_y2022
OQ524070.1,2022-01-07,Brazil,brazil_y2022
OQ524058.1,2022-01-07,Brazil,brazil_y2022
OQ524074.1,2022-01-07,Brazil,brazil_y2022
OQ524076.1,2022-01-07,Brazil,brazil_y2022
OQ524075.1,2022-01-07,Brazil,brazil_y2022
OQ524077.1,2022-01-07,Brazil,brazil_y2022
OQ524083.1,2022-01-07,Brazil,brazil_y2022
OQ524082.1,2022-01-07,Brazil,brazil_y2022
OQ524080.1,2022-01-07,Brazil,brazil_y2022
OQ524078.1,2022-01-07,Brazil,brazil_y2022
OQ524079.1,2022-01-07,Brazil,brazil_y2022
OQ524081.1,2022-01-07,Brazil,brazil_y2022
OQ524063.1,2022-01-07,Brazil,brazil_y2022
OQ524047.1,2022-01-07,Brazil,brazil_y2022
OQ524066.1,2022-01-07,Brazil,brazil_y2022
OQ524090.1,2022-01-07,Brazil,brazil_y2022
OQ524092.1,2022-01-07,Brazil,brazil_y2022
OQ524091.1,2022-01-07,Brazil,brazil_y2022
OQ524084.1,2022-01-07,Brazil,brazil_y2022
OQ524086.1,2022-01-07,Brazil,brazil_y2022
OQ524087.1,2022-01-07,Brazil,brazil_y2022
OQ524088.1,2022-01-07,Brazil,brazil_y2022
OQ524089.1,2022-01-07,Brazil,brazil_y2022
OQ524064.1,2022-01-07,Brazil,brazil_y2022
OQ524094.1,2022-01-07,Brazil,brazil_y2022
OQ524093.1,2022-01-07,Brazil,brazil_y2022
OQ524096.1,2022-01-07,Brazil,brazil_y2022
OQ524095.1,2022-01-07,Brazil,brazil_y2022
OQ524106.1,2022-01-07,Brazil,brazil_y2022
OQ524103.1,2022-01-07,Brazil,brazil_y2022
OQ524105.1,2022-01-07,Brazil,brazil_y2022
OQ524108.1,2022-01-07,Brazil,brazil_y2022
OQ524104.1,2022-01-07,Brazil,brazil_y2022
OQ524107.1,2022-01-07,Brazil,brazil_y2022
OQ524099.1,2022-01-07,Brazil,brazil_y2022
OQ524100.1,2022-01-07,Brazil,brazil_y2022
OQ524098.1,2022-01-07,Brazil,brazil_y2022
OQ524101.1,2022-01-07,Brazil,brazil_y2022
OQ524109.1,2022-01-07,Brazil,brazil_y2022
