name,date,country,epidemic_key
OK001880.1,2021-05-02,Egypt,egypt_y2021
OK001881.1,2021-05-02,Egypt,egypt_y2021
OK001933.1,2021-05-02,Egypt,egypt_y2021
MZ093199.1,2021-05-02,Egypt,egypt_y2021
MZ093197.1,2021-05-02,Egypt,egypt_y2021
MZ093198.1,2021-05-02,Egypt,egypt_y2021
MZ093196.1,2021-05-02,Egypt,egypt_y2021
MZ093201.1,2021-05-02,Egypt,egypt_y2021
MZ093202.1,2021-05-02,Egypt,egypt_y2021
MZ093200.1,2021-05-02,Egypt,egypt_y2021
MZ093206.1,2021-05-02,Egypt,egypt_y2021
MZ093194.1,2021-05-02,Egypt,egypt_y2021
MZ093192.1,2021-05-02,Egypt,egypt_y2021
MZ093193.1,2021-05-02,Egypt,egypt_y2021
MZ093209.1,2021-05-02,Egypt,egypt_y2021
MZ093208.1,2021-05-02,Egypt,egypt_y2021
MZ093207.1,2021-05-02,Egypt,egypt_y2021
MZ093210.1,2021-05-02,Egypt,egypt_y2021
MZ093212.1,2021-05-02,Egypt,egypt_y2021
MZ093211.1,2021-05-02,Egypt,egypt_y2021
MZ093213.1,2021-05-02,Egypt,egypt_y2021
OK001899.1,2021-05-03,Egypt,egypt_y2021
OK001944.1,2021-05-03,Egypt,egypt_y2021
OK001945.1,2021-05-03,Egypt,egypt_y2021
MZ380252.1,2021-05-03,Egypt,egypt_y2021
MZ380282.1,2021-05-03,Egypt,egypt_y2021
OK001882.1,2021-05-04,Egypt,egypt_y2021
MZ380264.1,2021-05-04,Egypt,egypt_y2021
MZ364990.1,2021-05-04,Egypt,egypt_y2021
OK001883.1,2021-05-05,Egypt,egypt_y2021
OK001908.1,2021-05-05,Egypt,egypt_y2021
OK001938.1,2021-05-05,Egypt,egypt_y2021
MZ380250.1,2021-05-05,Egypt,egypt_y2021
MZ382830.1,2021-05-05,Egypt,egypt_y2021
MZ380251.1,2021-05-06,Egypt,egypt_y2021
MZ364994.1,2021-05-06,Egypt,egypt_y2021
OK001884.1,2021-05-07,Egypt,egypt_y2021
OK001885.1,2021-05-07,Egypt,egypt_y2021
OK001904.1,2021-05-07,Egypt,egypt_y2021
OK001942.1,2021-05-07,Egypt,egypt_y2021
MZ380253.1,2021-05-07,Egypt,egypt_y2021
MZ380263.1,2021-05-07,Egypt,egypt_y2021
MZ364995.1,2021-05-07,Egypt,egypt_y2021
OK001916.1,2021-05-08,Egypt,egypt_y2021
MZ380258.1,2021-05-08,Egypt,egypt_y2021
MZ364992.1,2021-05-08,Egypt,egypt_y2021
MZ380254.1,2021-05-08,Egypt,egypt_y2021
MZ380288.1,2021-05-09,Egypt,egypt_y2021
MZ365001.1,2021-05-09,Egypt,egypt_y2021
OK001911.1,2021-05-10,Egypt,egypt_y2021
OK001937.1,2021-05-10,Egypt,egypt_y2021
MZ380284.1,2021-05-10,Egypt,egypt_y2021
MZ380287.1,2021-05-10,Egypt,egypt_y2021
MZ380283.1,2021-05-10,Egypt,egypt_y2021
