name,date,country,epidemic_key
OM883972.1,2021-05-05,India,india_y2021
OP782579.1,2021-05-06,India,india_y2021
OP776794.1,2021-05-06,India,india_y2021
OP776796.1,2021-05-06,India,india_y2021
OP764000.1,2021-05-06,India,india_y2021
OP430916.1,2021-05-06,India,india_y2021
OP430918.1,2021-05-06,India,india_y2021
OP430920.1,2021-05-06,India,india_y2021
OP430917.1,2021-05-08,India,india_y2021
OP430922.1,2021-05-08,India,india_y2021
OQ918255.1,2021-05-09,India,india_y2021
MZ702552.1,2021-05-09,India,india_y2021
MZ558106.1,2021-05-14,India,india_y2021
MZ558115.1,2021-05-15,India,india_y2021
MZ558101.1,2021-05-16,India,india_y2021
MZ558100.1,2021-05-16,India,india_y2021
MZ558107.1,2021-05-16,India,india_y2021
OL966453.1,2021-05-17,India,india_y2021
OL966477.1,2021-05-17,India,india_y2021
OL966478.1,2021-05-17,India,india_y2021
OL456172.1,2021-05-17,India,india_y2021
MZ558102.1,2021-05-17,India,india_y2021
MZ558104.1,2021-05-18,India,india_y2021
MZ558103.1,2021-05-18,India,india_y2021
MZ558108.1,2021-05-18,India,india_y2021
MZ558109.1,2021-05-18,India,india_y2021
MZ558105.1,2021-05-20,India,india_y2021
MZ558110.1,2021-05-20,India,india_y2021
MZ558114.1,2021-05-20,India,india_y2021
MZ558086.1,2021-05-21,India,india_y2021
MZ558087.1,2021-05-21,India,india_y2021
MZ558088.1,2021-05-21,India,india_y2021
MZ558113.1,2021-05-21,India,india_y2021
MZ558089.1,2021-05-22,India,india_y2021
MZ558090.1,2021-05-22,India,india_y2021
MZ558091.1,2021-05-22,India,india_y2021
MZ558112.1,2021-05-22,India,india_y2021
MZ558111.1,2021-05-22,India,india_y2021
MZ558116.1,2021-05-22,India,india_y2021
MZ558092.1,2021-05-23,India,india_y2021
MZ558093.1,2021-05-23,India,india_y2021
MZ558095.1,2021-05-23,India,india_y2021
MZ558096.1,2021-05-23,India,india_y2021
MZ558094.1,2021-05-23,India,india_y2021
MZ558117.1,2021-05-23,India,india_y2021
OR130090.1,2021-05-24,India,india_y2021
OR122576.1,2021-05-24,India,india_y2021
OR122578.1,2021-05-24,India,india_y2021
MZ558098.1,2021-05-24,India,india_y2021
MZ558097.1,2021-05-24,India,india_y2021
MZ558118.1,2021-05-24,India,india_y2021
MZ558121.1,2021-05-24,India,india_y2021
MZ558099.1,2021-05-25,India,india_y2021
MZ558120.1,2021-05-25,India,india_y2021
MZ558119.1,2021-05-25,India,india_y2021
OR130086.1,2021-05-27,India,india_y2021
OR130091.1,2021-05-27,India,india_y2021
OR130088.1,2021-05-28,India,india_y2021
MZ558122.1,2021-05-30,India,india_y2021
MZ558160.1,2021-05-30,India,india_y2021
OR122579.1,2021-06-01,India,india_y2021
MZ572203.1,2021-06-01,India,india_y2021
MZ572201.1,2021-06-01,India,india_y2021
MZ572200.1,2021-06-01,India,india_y2021
OR129999.1,2021-06-03,India,india_y2021
OR122577.1,2021-06-03,India,india_y2021
OR122575.1,2021-06-03,India,india_y2021
OM900048.1,2021-06-03,India,india_y2021
OR130138.1,2021-06-04,India,india_y2021
MZ572204.1,2021-06-04,India,india_y2021
OR122574.1,2021-06-05,India,india_y2021
OM900020.1,2021-06-05,India,india_y2021
OM900049.1,2021-06-05,India,india_y2021
MZ558123.1,2021-06-05,India,india_y2021
MZ558161.1,2021-06-05,India,india_y2021
MZ572205.1,2021-06-06,India,india_y2021
MZ558125.1,2021-06-06,India,india_y2021
MZ558124.1,2021-06-06,India,india_y2021
OR130087.1,2021-06-07,India,india_y2021
MZ558127.1,2021-06-07,India,india_y2021
MZ558128.1,2021-06-07,India,india_y2021
MZ558159.1,2021-06-07,India,india_y2021
MZ558158.1,2021-06-07,India,india_y2021
OM884010.1,2021-06-08,India,india_y2021
