name,date,country,epidemic_key
BS003974.1,2022-02-27,Japan,japan_y2022
BS003969.1,2022-02-27,Japan,japan_y2022
BS003976.1,2022-02-27,Japan,japan_y2022
BS003977.1,2022-02-27,Japan,japan_y2022
BS012094.1,2022-02-28,Japan,japan_y2022
BS012098.1,2022-02-28,Japan,japan_y2022
BS012095.1,2022-02-28,Japan,japan_y2022
BS012099.1,2022-02-28,Japan,japan_y2022
BS012100.1,2022-02-28,Japan,japan_y2022
BS012096.1,2022-02-28,Japan,japan_y2022
BS012097.1,2022-02-28,Japan,japan_y2022
BS012102.1,2022-02-28,Japan,japan_y2022
BS012104.1,2022-02-28,Japan,japan_y2022
BS012109.1,2022-02-28,Japan,japan_y2022
BS012103.1,2022-02-28,Japan,japan_y2022
BS012108.1,2022-02-28,Japan,japan_y2022
BS012107.1,2022-02-28,Japan,japan_y2022
BS012105.1,2022-02-28,Japan,japan_y2022
BS012106.1,2022-02-28,Japan,japan_y2022
BS012101.1,2022-02-28,Japan,japan_y2022
BS008516.1,2022-02-28,Japan,japan_y2022
BS008515.1,2022-02-28,Japan,japan_y2022
BS008514.1,2022-02-28,Japan,japan_y2022
BS008517.1,2022-02-28,Japan,japan_y2022
LC741441.1,2022-02-28,Japan,japan_y2022
ON376756.1,2022-02-28,Japan,japan_y2022
BS004072.1,2022-02-28,Japan,japan_y2022
BS003788.1,2022-02-28,Japan,japan_y2022
BS003794.1,2022-02-28,Japan,japan_y2022
BS003789.1,2022-02-28,Japan,japan_y2022
BS003787.1,2022-02-28,Japan,japan_y2022
BS003798.1,2022-02-28,Japan,japan_y2022
BS003799.1,2022-02-28,Japan,japan_y2022
BS003796.1,2022-02-28,Japan,japan_y2022
BS003795.1,2022-02-28,Japan,japan_y2022
BS003801.1,2022-02-28,Japan,japan_y2022
BS003800.1,2022-02-28,Japan,japan_y2022
BS003802.1,2022-02-28,Japan,japan_y2022
BS003808.1,2022-02-28,Japan,japan_y2022
BS003797.1,2022-02-28,Japan,japan_y2022
BS003786.1,2022-02-28,Japan,japan_y2022
BS003978.1,2022-02-28,Japan,japan_y2022
BS003979.1,2022-02-28,Japan,japan_y2022
BS003981.1,2022-02-28,Japan,japan_y2022
BS003982.1,2022-02-28,Japan,japan_y2022
BS003980.1,2022-02-28,Japan,japan_y2022
BS003983.1,2022-02-28,Japan,japan_y2022
BS012110.1,2022-03-01,Japan,japan_y2022
BS012114.1,2022-03-01,Japan,japan_y2022
BS012113.1,2022-03-01,Japan,japan_y2022
BS012112.1,2022-03-01,Japan,japan_y2022
BS012116.1,2022-03-01,Japan,japan_y2022
BS012117.1,2022-03-01,Japan,japan_y2022
BS012118.1,2022-03-01,Japan,japan_y2022
BS012119.1,2022-03-01,Japan,japan_y2022
BS012120.1,2022-03-01,Japan,japan_y2022
BS012121.1,2022-03-01,Japan,japan_y2022
BS012124.1,2022-03-01,Japan,japan_y2022
BS012123.1,2022-03-01,Japan,japan_y2022
BS012122.1,2022-03-01,Japan,japan_y2022
BS012126.1,2022-03-01,Japan,japan_y2022
BS012125.1,2022-03-01,Japan,japan_y2022
BS012111.1,2022-03-01,Japan,japan_y2022
BS012115.1,2022-03-01,Japan,japan_y2022
BS008518.1,2022-03-01,Japan,japan_y2022
BS008521.1,2022-03-01,Japan,japan_y2022
BS008522.1,2022-03-01,Japan,japan_y2022
BS008520.1,2022-03-01,Japan,japan_y2022
BS008519.1,2022-03-01,Japan,japan_y2022
BS004074.1,2022-03-01,Japan,japan_y2022
BS004073.1,2022-03-01,Japan,japan_y2022
BS004076.1,2022-03-01,Japan,japan_y2022
BS004075.1,2022-03-01,Japan,japan_y2022
BS004078.1,2022-03-01,Japan,japan_y2022
BS004077.1,2022-03-01,Japan,japan_y2022
BS004086.1,2022-03-01,Japan,japan_y2022
BS003806.1,2022-03-01,Japan,japan_y2022
BS003807.1,2022-03-01,Japan,japan_y2022
BS003809.1,2022-03-01,Japan,japan_y2022
BS003810.1,2022-03-01,Japan,japan_y2022
BS003804.1,2022-03-01,Japan,japan_y2022
BS003803.1,2022-03-01,Japan,japan_y2022
BS003805.1,2022-03-01,Japan,japan_y2022
BS003985.1,2022-03-01,Japan,japan_y2022
BS003984.1,2022-03-01,Japan,japan_y2022
BS003987.1,2022-03-01,Japan,japan_y2022
BS003989.1,2022-03-01,Japan,japan_y2022
BS003988.1,2022-03-01,Japan,japan_y2022
BS003986.1,2022-03-01,Japan,japan_y2022
BS003992.1,2022-03-01,Japan,japan_y2022
BS003991.1,2022-03-01,Japan,japan_y2022
BS003990.1,2022-03-01,Japan,japan_y2022
BS012129.1,2022-03-02,Japan,japan_y2022
BS012130.1,2022-03-02,Japan,japan_y2022
BS012132.1,2022-03-02,Japan,japan_y2022
BS012128.1,2022-03-02,Japan,japan_y2022
BS012127.1,2022-03-02,Japan,japan_y2022
BS012133.1,2022-03-02,Japan,japan_y2022
BS012134.1,2022-03-02,Japan,japan_y2022
BS012135.1,2022-03-02,Japan,japan_y2022
BS012136.1,2022-03-02,Japan,japan_y2022
BS012131.1,2022-03-02,Japan,japan_y2022
BS012137.1,2022-03-02,Japan,japan_y2022
BS008523.1,2022-03-02,Japan,japan_y2022
BS008524.1,2022-03-02,Japan,japan_y2022
BS008525.1,2022-03-02,Japan,japan_y2022
BS008526.1,2022-03-02,Japan,japan_y2022
BS008529.1,2022-03-02,Japan,japan_y2022
BS008527.1,2022-03-02,Japan,japan_y2022
BS008530.1,2022-03-02,Japan,japan_y2022
BS008528.1,2022-03-02,Japan,japan_y2022
BS008531.1,2022-03-02,Japan,japan_y2022
BS004080.1,2022-03-02,Japan,japan_y2022
BS004079.1,2022-03-02,Japan,japan_y2022
BS004081.1,2022-03-02,Japan,japan_y2022
BS004082.1,2022-03-02,Japan,japan_y2022
BS004085.1,2022-03-02,Japan,japan_y2022
BS004084.1,2022-03-02,Japan,japan_y2022
BS004083.1,2022-03-02,Japan,japan_y2022
BS004088.1,2022-03-02,Japan,japan_y2022
BS003993.1,2022-03-02,Japan,japan_y2022
BS003994.1,2022-03-02,Japan,japan_y2022
BS003995.1,2022-03-02,Japan,japan_y2022
BS003996.1,2022-03-02,Japan,japan_y2022
BS003999.1,2022-03-02,Japan,japan_y2022
BS004000.1,2022-03-02,Japan,japan_y2022
BS003998.1,2022-03-02,Japan,japan_y2022
BS003997.1,2022-03-02,Japan,japan_y2022
BS012140.1,2022-03-03,Japan,japan_y2022
BS012138.1,2022-03-03,Japan,japan_y2022
BS012142.1,2022-03-03,Japan,japan_y2022
BS012139.1,2022-03-03,Japan,japan_y2022
BS012143.1,2022-03-03,Japan,japan_y2022
BS012150.1,2022-03-03,Japan,japan_y2022
BS012144.1,2022-03-03,Japan,japan_y2022
BS012146.1,2022-03-03,Japan,japan_y2022
BS012147.1,2022-03-03,Japan,japan_y2022
BS012148.1,2022-03-03,Japan,japan_y2022
BS012149.1,2022-03-03,Japan,japan_y2022
BS012141.1,2022-03-03,Japan,japan_y2022
BS012145.1,2022-03-03,Japan,japan_y2022
