name,date,country,epidemic_key
MW491243.1,2021-01-09,Myanmar,myanmar_y2021
MW491246.1,2021-01-09,Myanmar,myanmar_y2021
MW491245.1,2021-01-09,Myanmar,myanmar_y2021
MW491248.1,2021-01-09,Myanmar,myanmar_y2021
MW491247.1,2021-01-09,Myanmar,myanmar_y2021
MW491244.1,2021-01-09,Myanmar,myanmar_y2021
MW491251.1,2021-01-09,Myanmar,myanmar_y2021
MW491250.1,2021-01-09,Myanmar,myanmar_y2021
MW491249.1,2021-01-09,Myanmar,myanmar_y2021
MW479407.1,2021-01-XX,Myanmar,myanmar_y2021
MW479408.1,2021-01-XX,Myanmar,myanmar_y2021
MW479409.1,2021-01-XX,Myanmar,myanmar_y2021
MW479412.1,2021-01-XX,Myanmar,myanmar_y2021
MW479411.1,2021-01-XX,Myanmar,myanmar_y2021
MW479410.1,2021-01-XX,Myanmar,myanmar_y2021
MZ397177.1,2021-05-26,Myanmar,myanmar_y2021
MZ397171.1,2021-05-28,Myanmar,myanmar_y2021
MZ397172.1,2021-05-28,Myanmar,myanmar_y2021
MZ397173.1,2021-05-28,Myanmar,myanmar_y2021
MZ397174.1,2021-05-28,Myanmar,myanmar_y2021
MZ397176.1,2021-06-02,Myanmar,myanmar_y2021
MZ397175.1,2021-06-02,Myanmar,myanmar_y2021
OK668280.1,2021-06-07,Myanmar,myanmar_y2021
OL757800.1,2021-11-03,Myanmar,myanmar_y2021
OL757807.1,2021-11-08,Myanmar,myanmar_y2021
OL757803.1,2021-11-08,Myanmar,myanmar_y2021
OL757804.1,2021-11-12,Myanmar,myanmar_y2021
OL757798.1,2021-11-23,Myanmar,myanmar_y2021
OL757801.1,2021-11-24,Myanmar,myanmar_y2021
OP727428.1,2021-11-30,Myanmar,myanmar_y2021
OP727429.1,2021-11-30,Myanmar,myanmar_y2021
OL757802.1,2021-12-01,Myanmar,myanmar_y2021
OL757797.1,2021-12-03,Myanmar,myanmar_y2021
OL757811.1,2021-12-03,Myanmar,myanmar_y2021
OL757809.1,2021-12-03,Myanmar,myanmar_y2021
OP727424.1,2021-12-06,Myanmar,myanmar_y2021
OP727426.1,2021-12-27,Myanmar,myanmar_y2021
