name,date,country,epidemic_key
OQ120210.1,2022-01-09,Kazakhstan,kazakhstan_y2022
OQ120211.1,2022-01-10,Kazakhstan,kazakhstan_y2022
OQ120213.1,2022-01-11,Kazakhstan,kazakhstan_y2022
OQ120214.1,2022-01-11,Kazakhstan,kazakhstan_y2022
OQ120212.1,2022-01-11,Kazakhstan,kazakhstan_y2022
OQ120215.1,2022-01-11,Kazakhstan,kazakhstan_y2022
OQ120219.1,2022-01-11,Kazakhstan,kazakhstan_y2022
OQ120218.1,2022-01-11,Kazakhstan,kazakhstan_y2022
OQ120216.1,2022-01-11,Kazakhstan,kazakhstan_y2022
OQ120217.1,2022-01-11,Kazakhstan,kazakhstan_y2022
OQ120227.1,2022-01-12,Kazakhstan,kazakhstan_y2022
OQ120231.1,2022-01-12,Kazakhstan,kazakhstan_y2022
OQ120228.1,2022-01-12,Kazakhstan,kazakhstan_y2022
OQ120221.1,2022-01-12,Kazakhstan,kazakhstan_y2022
OQ120223.1,2022-01-12,Kazakhstan,kazakhstan_y2022
OQ120222.1,2022-01-12,Kazakhstan,kazakhstan_y2022
OQ120224.1,2022-01-12,Kazakhstan,kazakhstan_y2022
OQ120225.1,2022-01-12,Kazakhstan,kazakhstan_y2022
OQ120230.1,2022-01-12,Kazakhstan,kazakhstan_y2022
OQ120229.1,2022-01-12,Kazakhstan,kazakhstan_y2022
OQ120203.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120200.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120233.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120234.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120235.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120238.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120240.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120236.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120237.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120239.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120241.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120242.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120243.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120258.1,2022-01-13,Kazakhstan,kazakhstan_y2022
OQ120201.1,2022-01-14,Kazakhstan,kazakhstan_y2022
OQ120202.1,2022-01-14,Kazakhstan,kazakhstan_y2022
OQ120206.1,2022-01-14,Kazakhstan,kazakhstan_y2022
OQ120249.1,2022-01-14,Kazakhstan,kazakhstan_y2022
OQ120248.1,2022-01-14,Kazakhstan,kazakhstan_y2022
OQ120247.1,2022-01-14,Kazakhstan,kazakhstan_y2022
OQ120250.1,2022-01-15,Kazakhstan,kazakhstan_y2022
OQ120251.1,2022-01-15,Kazakhstan,kazakhstan_y2022
OQ120255.1,2022-01-15,Kazakhstan,kazakhstan_y2022
OQ120252.1,2022-01-15,Kazakhstan,kazakhstan_y2022
OQ120254.1,2022-01-15,Kazakhstan,kazakhstan_y2022
OQ120253.1,2022-01-15,Kazakhstan,kazakhstan_y2022
OQ120207.1,2022-01-17,Kazakhstan,kazakhstan_y2022
OQ120208.1,2022-01-17,Kazakhstan,kazakhstan_y2022
OQ120256.1,2022-01-17,Kazakhstan,kazakhstan_y2022
OQ120257.1,2022-01-17,Kazakhstan,kazakhstan_y2022
OQ120259.1,2022-01-19,Kazakhstan,kazakhstan_y2022
OQ120263.1,2022-01-19,Kazakhstan,kazakhstan_y2022
OQ120260.1,2022-01-19,Kazakhstan,kazakhstan_y2022
OQ120261.1,2022-01-19,Kazakhstan,kazakhstan_y2022
OQ120193.1,2022-01-20,Kazakhstan,kazakhstan_y2022
OQ120265.1,2022-01-20,Kazakhstan,kazakhstan_y2022
OQ120264.1,2022-01-20,Kazakhstan,kazakhstan_y2022
OQ120197.1,2022-01-21,Kazakhstan,kazakhstan_y2022
OQ120198.1,2022-01-21,Kazakhstan,kazakhstan_y2022
OQ120199.1,2022-01-21,Kazakhstan,kazakhstan_y2022
OQ120245.1,2022-01-21,Kazakhstan,kazakhstan_y2022
OQ120244.1,2022-01-21,Kazakhstan,kazakhstan_y2022
OQ120246.1,2022-01-22,Kazakhstan,kazakhstan_y2022
OQ120209.1,2022-01-24,Kazakhstan,kazakhstan_y2022
OQ120204.1,2022-01-26,Kazakhstan,kazakhstan_y2022
OQ120205.1,2022-01-28,Kazakhstan,kazakhstan_y2022
OQ120160.1,2022-02-09,Kazakhstan,kazakhstan_y2022
