name,date,country,epidemic_key
ON580208.1,2021-10-11,Brazil,brazil_y2021
ON580207.1,2021-10-11,Brazil,brazil_y2021
ON580221.1,2021-10-11,Brazil,brazil_y2021
ON580228.1,2021-10-11,Brazil,brazil_y2021
ON580238.1,2021-10-11,Brazil,brazil_y2021
ON580254.1,2021-10-11,Brazil,brazil_y2021
ON580321.1,2021-10-11,Brazil,brazil_y2021
ON580317.1,2021-10-11,Brazil,brazil_y2021
ON580320.1,2021-10-11,Brazil,brazil_y2021
ON580323.1,2021-10-11,Brazil,brazil_y2021
ON580358.1,2021-10-11,Brazil,brazil_y2021
ON580437.1,2021-10-11,Brazil,brazil_y2021
ON580449.1,2021-10-11,Brazil,brazil_y2021
ON580456.1,2021-10-11,Brazil,brazil_y2021
ON580470.1,2021-10-11,Brazil,brazil_y2021
ON580478.1,2021-10-11,Brazil,brazil_y2021
ON580518.1,2021-10-11,Brazil,brazil_y2021
ON580578.1,2021-10-11,Brazil,brazil_y2021
ON580591.1,2021-10-11,Brazil,brazil_y2021
ON580595.1,2021-10-11,Brazil,brazil_y2021
ON580596.1,2021-10-11,Brazil,brazil_y2021
ON580597.1,2021-10-11,Brazil,brazil_y2021
ON580600.1,2021-10-11,Brazil,brazil_y2021
ON580602.1,2021-10-11,Brazil,brazil_y2021
ON580613.1,2021-10-11,Brazil,brazil_y2021
ON580728.1,2021-10-11,Brazil,brazil_y2021
ON580719.1,2021-10-11,Brazil,brazil_y2021
ON580722.1,2021-10-11,Brazil,brazil_y2021
ON580739.1,2021-10-11,Brazil,brazil_y2021
ON580736.1,2021-10-11,Brazil,brazil_y2021
ON580735.1,2021-10-11,Brazil,brazil_y2021
ON580744.1,2021-10-11,Brazil,brazil_y2021
ON580741.1,2021-10-11,Brazil,brazil_y2021
ON580747.1,2021-10-11,Brazil,brazil_y2021
ON580834.1,2021-10-11,Brazil,brazil_y2021
ON580836.1,2021-10-11,Brazil,brazil_y2021
ON580832.1,2021-10-11,Brazil,brazil_y2021
ON580870.1,2021-10-11,Brazil,brazil_y2021
ON580906.1,2021-10-11,Brazil,brazil_y2021
ON580918.1,2021-10-11,Brazil,brazil_y2021
ON580936.1,2021-10-11,Brazil,brazil_y2021
ON580995.1,2021-10-11,Brazil,brazil_y2021
ON581000.1,2021-10-11,Brazil,brazil_y2021
ON581020.1,2021-10-11,Brazil,brazil_y2021
ON581152.1,2021-10-11,Brazil,brazil_y2021
ON581161.1,2021-10-11,Brazil,brazil_y2021
ON581160.1,2021-10-11,Brazil,brazil_y2021
ON581181.1,2021-10-11,Brazil,brazil_y2021
ON581183.1,2021-10-11,Brazil,brazil_y2021
ON581184.1,2021-10-11,Brazil,brazil_y2021
ON581182.1,2021-10-11,Brazil,brazil_y2021
ON581185.1,2021-10-11,Brazil,brazil_y2021
ON581222.1,2021-10-11,Brazil,brazil_y2021
ON581252.1,2021-10-11,Brazil,brazil_y2021
ON581267.1,2021-10-11,Brazil,brazil_y2021
ON581276.1,2021-10-11,Brazil,brazil_y2021
ON581482.1,2021-10-11,Brazil,brazil_y2021
ON581489.1,2021-10-11,Brazil,brazil_y2021
ON581496.1,2021-10-11,Brazil,brazil_y2021
ON581515.1,2021-10-11,Brazil,brazil_y2021
ON581568.1,2021-10-11,Brazil,brazil_y2021
ON581588.1,2021-10-11,Brazil,brazil_y2021
ON581590.1,2021-10-11,Brazil,brazil_y2021
ON581654.1,2021-10-11,Brazil,brazil_y2021
ON581653.1,2021-10-11,Brazil,brazil_y2021
ON581656.1,2021-10-11,Brazil,brazil_y2021
ON581662.1,2021-10-11,Brazil,brazil_y2021
ON581664.1,2021-10-11,Brazil,brazil_y2021
ON581660.1,2021-10-11,Brazil,brazil_y2021
ON581661.1,2021-10-11,Brazil,brazil_y2021
ON581667.1,2021-10-11,Brazil,brazil_y2021
ON581670.1,2021-10-11,Brazil,brazil_y2021
ON581673.1,2021-10-11,Brazil,brazil_y2021
ON581676.1,2021-10-11,Brazil,brazil_y2021
ON581756.1,2021-10-11,Brazil,brazil_y2021
ON581757.1,2021-10-11,Brazil,brazil_y2021
ON581753.1,2021-10-11,Brazil,brazil_y2021
ON581778.1,2021-10-11,Brazil,brazil_y2021
ON582545.1,2021-10-11,Brazil,brazil_y2021
