name,date,country,epidemic_key
ON291711.1,2020-12-29,France,france_y2020
ON291712.1,2020-12-29,France,france_y2020
ON272723.1,2020-12-29,France,france_y2020
ON279485.1,2020-12-29,France,france_y2020
ON285567.1,2020-12-29,France,france_y2020
ON285569.1,2020-12-29,France,france_y2020
ON288798.1,2020-12-30,France,france_y2020
ON288801.1,2020-12-30,France,france_y2020
ON288800.1,2020-12-30,France,france_y2020
ON288803.1,2020-12-30,France,france_y2020
ON288857.1,2020-12-30,France,france_y2020
ON288868.1,2020-12-30,France,france_y2020
ON291713.1,2020-12-30,France,france_y2020
ON291717.1,2020-12-30,France,france_y2020
ON288817.1,2020-12-31,France,france_y2020
ON288815.1,2020-12-31,France,france_y2020
ON288811.1,2020-12-31,France,france_y2020
ON288818.1,2020-12-31,France,france_y2020
ON288877.1,2020-12-31,France,france_y2020
ON288874.1,2020-12-31,France,france_y2020
ON288875.1,2020-12-31,France,france_y2020
ON291715.1,2020-12-31,France,france_y2020
ON302099.1,2020-12-31,France,france_y2020
ON272725.1,2020-12-31,France,france_y2020
