name,date,country,epidemic_key
BS012962.1,2022-04-23,Japan,japan_y2022
BS004631.1,2022-04-23,Japan,japan_y2022
BS004457.1,2022-04-23,Japan,japan_y2022
BS004459.1,2022-04-23,Japan,japan_y2022
BS004458.1,2022-04-23,Japan,japan_y2022
BS004460.1,2022-04-23,Japan,japan_y2022
BS012967.1,2022-04-24,Japan,japan_y2022
BS012964.1,2022-04-24,Japan,japan_y2022
BS012965.1,2022-04-24,Japan,japan_y2022
BS012970.1,2022-04-24,Japan,japan_y2022
BS012971.1,2022-04-24,Japan,japan_y2022
BS012966.1,2022-04-24,Japan,japan_y2022
BS012972.1,2022-04-24,Japan,japan_y2022
BS012968.1,2022-04-24,Japan,japan_y2022
BS012969.1,2022-04-24,Japan,japan_y2022
BS012974.1,2022-04-24,Japan,japan_y2022
BS012975.1,2022-04-24,Japan,japan_y2022
BS012973.1,2022-04-24,Japan,japan_y2022
BS012963.1,2022-04-24,Japan,japan_y2022
BS008841.1,2022-04-24,Japan,japan_y2022
BS008843.1,2022-04-24,Japan,japan_y2022
BS008842.1,2022-04-24,Japan,japan_y2022
BS004462.1,2022-04-24,Japan,japan_y2022
BS004463.1,2022-04-24,Japan,japan_y2022
BS004461.1,2022-04-24,Japan,japan_y2022
BS012976.1,2022-04-25,Japan,japan_y2022
BS012978.1,2022-04-25,Japan,japan_y2022
BS012980.1,2022-04-25,Japan,japan_y2022
BS012979.1,2022-04-25,Japan,japan_y2022
BS012977.1,2022-04-25,Japan,japan_y2022
BS012981.1,2022-04-25,Japan,japan_y2022
BS012983.1,2022-04-25,Japan,japan_y2022
BS012982.1,2022-04-25,Japan,japan_y2022
BS008844.1,2022-04-25,Japan,japan_y2022
BS008845.1,2022-04-25,Japan,japan_y2022
BS008846.1,2022-04-25,Japan,japan_y2022
OP024178.1,2022-04-25,Japan,japan_y2022
BS004625.1,2022-04-25,Japan,japan_y2022
BS004629.1,2022-04-25,Japan,japan_y2022
BS004628.1,2022-04-25,Japan,japan_y2022
BS004626.1,2022-04-25,Japan,japan_y2022
BS004627.1,2022-04-25,Japan,japan_y2022
BS004632.1,2022-04-25,Japan,japan_y2022
BS004630.1,2022-04-25,Japan,japan_y2022
BS004464.1,2022-04-25,Japan,japan_y2022
BS004467.1,2022-04-25,Japan,japan_y2022
BS004465.1,2022-04-25,Japan,japan_y2022
BS004466.1,2022-04-25,Japan,japan_y2022
BS012984.1,2022-04-26,Japan,japan_y2022
BS012988.1,2022-04-26,Japan,japan_y2022
BS012987.1,2022-04-26,Japan,japan_y2022
BS012986.1,2022-04-26,Japan,japan_y2022
BS012985.1,2022-04-26,Japan,japan_y2022
BS008847.1,2022-04-26,Japan,japan_y2022
BS008849.1,2022-04-26,Japan,japan_y2022
BS008848.1,2022-04-26,Japan,japan_y2022
BS004633.1,2022-04-26,Japan,japan_y2022
BS004468.1,2022-04-26,Japan,japan_y2022
BS004469.1,2022-04-26,Japan,japan_y2022
BS004470.1,2022-04-26,Japan,japan_y2022
BS012989.1,2022-04-27,Japan,japan_y2022
BS012991.1,2022-04-27,Japan,japan_y2022
BS012990.1,2022-04-27,Japan,japan_y2022
BS012993.1,2022-04-27,Japan,japan_y2022
BS012995.1,2022-04-27,Japan,japan_y2022
BS012996.1,2022-04-27,Japan,japan_y2022
BS013001.1,2022-04-27,Japan,japan_y2022
BS012994.1,2022-04-27,Japan,japan_y2022
BS012999.1,2022-04-27,Japan,japan_y2022
BS012998.1,2022-04-27,Japan,japan_y2022
BS013000.1,2022-04-27,Japan,japan_y2022
BS012997.1,2022-04-27,Japan,japan_y2022
BS012992.1,2022-04-27,Japan,japan_y2022
BS008851.1,2022-04-27,Japan,japan_y2022
BS008853.1,2022-04-27,Japan,japan_y2022
BS008850.1,2022-04-27,Japan,japan_y2022
BS008856.1,2022-04-27,Japan,japan_y2022
BS008855.1,2022-04-27,Japan,japan_y2022
BS008852.1,2022-04-27,Japan,japan_y2022
BS008857.1,2022-04-27,Japan,japan_y2022
LC773220.1,2022-04-27,Japan,japan_y2022
OP024179.1,2022-04-27,Japan,japan_y2022
BS004640.1,2022-04-27,Japan,japan_y2022
BS004635.1,2022-04-27,Japan,japan_y2022
BS004634.1,2022-04-27,Japan,japan_y2022
