name,date,country,epidemic_key
MT371573.1,2020-03-17,Czech Republic,czech_republic_y2020
MT371571.1,2020-03-18,Czech Republic,czech_republic_y2020
MT371574.1,2020-03-18,Czech Republic,czech_republic_y2020
MT371569.1,2020-03-19,Czech Republic,czech_republic_y2020
MT371572.1,2020-03-19,Czech Republic,czech_republic_y2020
MT534285.1,2020-03-20,Czech Republic,czech_republic_y2020
MT371570.1,2020-03-21,Czech Republic,czech_republic_y2020
MT371568.1,2020-03-22,Czech Republic,czech_republic_y2020
MT517422.1,2020-03-26,Czech Republic,czech_republic_y2020
MT517428.1,2020-03-26,Czech Republic,czech_republic_y2020
MT517427.1,2020-03-26,Czech Republic,czech_republic_y2020
MT517420.1,2020-03-27,Czech Republic,czech_republic_y2020
MT517421.1,2020-03-27,Czech Republic,czech_republic_y2020
MT517431.1,2020-03-27,Czech Republic,czech_republic_y2020
MT517429.1,2020-03-27,Czech Republic,czech_republic_y2020
MT517432.1,2020-03-27,Czech Republic,czech_republic_y2020
MT517430.1,2020-03-27,Czech Republic,czech_republic_y2020
MT517423.1,2020-03-28,Czech Republic,czech_republic_y2020
MT517433.1,2020-03-28,Czech Republic,czech_republic_y2020
MT517434.1,2020-03-29,Czech Republic,czech_republic_y2020
MT517424.1,2020-03-31,Czech Republic,czech_republic_y2020
MT517425.1,2020-03-31,Czech Republic,czech_republic_y2020
MT517426.1,2020-04-27,Czech Republic,czech_republic_y2020
OK180974.1,2020-11-23,Czech Republic,czech_republic_y2020
