name,date,country,epidemic_key
PQ979603.1,2021-08-03,France,france_y2021
PQ979597.1,2021-08-03,France,france_y2021
PQ979590.1,2021-08-03,France,france_y2021
PQ979586.1,2021-08-03,France,france_y2021
PQ979600.1,2021-08-03,France,france_y2021
PQ979604.1,2021-08-03,France,france_y2021
PQ979612.1,2021-08-03,France,france_y2021
PQ979608.1,2021-08-03,France,france_y2021
PQ979621.1,2021-08-03,France,france_y2021
PQ979615.1,2021-08-03,France,france_y2021
PQ979618.1,2021-08-03,France,france_y2021
PQ979623.1,2021-08-03,France,france_y2021
PQ979606.1,2021-08-03,France,france_y2021
PQ979635.1,2021-08-03,France,france_y2021
PQ979633.1,2021-08-03,France,france_y2021
PQ979641.1,2021-08-03,France,france_y2021
PQ979638.1,2021-08-03,France,france_y2021
PQ979650.1,2021-08-03,France,france_y2021
PQ979647.1,2021-08-03,France,france_y2021
PQ979643.1,2021-08-03,France,france_y2021
PQ979651.1,2021-08-03,France,france_y2021
PQ979663.1,2021-08-03,France,france_y2021
PQ979676.1,2021-08-03,France,france_y2021
PQ979677.1,2021-08-03,France,france_y2021
PQ979661.1,2021-08-03,France,france_y2021
PQ979656.1,2021-08-03,France,france_y2021
PQ979672.1,2021-08-03,France,france_y2021
PQ979657.1,2021-08-03,France,france_y2021
PQ979686.1,2021-08-03,France,france_y2021
PQ979645.1,2021-08-03,France,france_y2021
PQ979675.1,2021-08-03,France,france_y2021
PQ979709.1,2021-08-03,France,france_y2021
PQ979701.1,2021-08-03,France,france_y2021
PQ979689.1,2021-08-03,France,france_y2021
PQ979694.1,2021-08-03,France,france_y2021
PQ979708.1,2021-08-03,France,france_y2021
PQ979667.1,2021-08-03,France,france_y2021
PQ979665.1,2021-08-03,France,france_y2021
PQ979706.1,2021-08-03,France,france_y2021
PQ979714.1,2021-08-03,France,france_y2021
PQ979698.1,2021-08-03,France,france_y2021
PQ979722.1,2021-08-03,France,france_y2021
PQ979717.1,2021-08-03,France,france_y2021
PQ979723.1,2021-08-03,France,france_y2021
PQ979683.1,2021-08-03,France,france_y2021
PQ979733.1,2021-08-03,France,france_y2021
PQ979734.1,2021-08-03,France,france_y2021
PQ979727.1,2021-08-03,France,france_y2021
PQ979725.1,2021-08-03,France,france_y2021
PQ979738.1,2021-08-03,France,france_y2021
PQ979745.1,2021-08-03,France,france_y2021
PQ979739.1,2021-08-03,France,france_y2021
PQ979735.1,2021-08-03,France,france_y2021
PQ979746.1,2021-08-03,France,france_y2021
PQ979750.1,2021-08-03,France,france_y2021
PQ979740.1,2021-08-03,France,france_y2021
PQ979741.1,2021-08-03,France,france_y2021
PQ979748.1,2021-08-03,France,france_y2021
PQ979711.1,2021-08-03,France,france_y2021
