name,date,country,epidemic_key
MT459897.1,2020-03-05,Greece,greece_y2020
MT459898.1,2020-03-07,Greece,greece_y2020
MT459899.1,2020-03-07,Greece,greece_y2020
MT459900.1,2020-03-08,Greece,greece_y2020
MT459849.1,2020-03-09,Greece,greece_y2020
MT459863.1,2020-03-09,Greece,greece_y2020
MT459901.1,2020-03-09,Greece,greece_y2020
MT459914.1,2020-03-09,Greece,greece_y2020
MT459851.1,2020-03-10,Greece,greece_y2020
MT459850.1,2020-03-10,Greece,greece_y2020
MT459902.1,2020-03-10,Greece,greece_y2020
MT459907.1,2020-03-10,Greece,greece_y2020
MT459908.1,2020-03-10,Greece,greece_y2020
MT459909.1,2020-03-10,Greece,greece_y2020
MT459915.1,2020-03-10,Greece,greece_y2020
MT459917.1,2020-03-10,Greece,greece_y2020
MT459916.1,2020-03-10,Greece,greece_y2020
MT459919.1,2020-03-10,Greece,greece_y2020
MT459854.1,2020-03-11,Greece,greece_y2020
MT459864.1,2020-03-11,Greece,greece_y2020
MT459853.1,2020-03-11,Greece,greece_y2020
MT459852.1,2020-03-11,Greece,greece_y2020
MT459910.1,2020-03-11,Greece,greece_y2020
MT459912.1,2020-03-11,Greece,greece_y2020
MT459913.1,2020-03-11,Greece,greece_y2020
MT459920.1,2020-03-11,Greece,greece_y2020
MT459922.1,2020-03-11,Greece,greece_y2020
MT459921.1,2020-03-11,Greece,greece_y2020
MT459855.1,2020-03-12,Greece,greece_y2020
MT459856.1,2020-03-12,Greece,greece_y2020
MT459857.1,2020-03-12,Greece,greece_y2020
MT459865.1,2020-03-12,Greece,greece_y2020
MT459871.1,2020-03-12,Greece,greece_y2020
MT459870.1,2020-03-12,Greece,greece_y2020
MT459872.1,2020-03-12,Greece,greece_y2020
MT459889.1,2020-03-12,Greece,greece_y2020
MT459866.1,2020-03-13,Greece,greece_y2020
MT459873.1,2020-03-13,Greece,greece_y2020
MT459874.1,2020-03-13,Greece,greece_y2020
MT459875.1,2020-03-13,Greece,greece_y2020
MT459836.1,2020-03-14,Greece,greece_y2020
MT459858.1,2020-03-14,Greece,greece_y2020
MT459876.1,2020-03-14,Greece,greece_y2020
MT459877.1,2020-03-14,Greece,greece_y2020
MT459879.1,2020-03-14,Greece,greece_y2020
MT459878.1,2020-03-14,Greece,greece_y2020
MT459881.1,2020-03-14,Greece,greece_y2020
MT459880.1,2020-03-14,Greece,greece_y2020
MT459890.1,2020-03-14,Greece,greece_y2020
MT459911.1,2020-03-14,Greece,greece_y2020
MT459882.1,2020-03-15,Greece,greece_y2020
MT459859.1,2020-03-16,Greece,greece_y2020
MT459861.1,2020-03-16,Greece,greece_y2020
MT459860.1,2020-03-16,Greece,greece_y2020
MT459869.1,2020-03-16,Greece,greece_y2020
MT459883.1,2020-03-16,Greece,greece_y2020
MT459884.1,2020-03-16,Greece,greece_y2020
MT459886.1,2020-03-17,Greece,greece_y2020
MT459885.1,2020-03-17,Greece,greece_y2020
MT459891.1,2020-03-17,Greece,greece_y2020
MT459887.1,2020-03-18,Greece,greece_y2020
MT459888.1,2020-03-18,Greece,greece_y2020
MT459892.1,2020-03-18,Greece,greece_y2020
MT459893.1,2020-03-18,Greece,greece_y2020
MT459906.1,2020-03-18,Greece,greece_y2020
MT328035.1,2020-03-18,Greece,greece_y2020
MT328034.1,2020-03-18,Greece,greece_y2020
MT328033.1,2020-03-18,Greece,greece_y2020
MT328032.1,2020-03-18,Greece,greece_y2020
MT459862.1,2020-03-19,Greece,greece_y2020
MT459868.1,2020-03-19,Greece,greece_y2020
MT459894.1,2020-03-19,Greece,greece_y2020
MT459833.1,2020-03-20,Greece,greece_y2020
MT459839.1,2020-03-20,Greece,greece_y2020
MT459867.1,2020-03-20,Greece,greece_y2020
MT459845.1,2020-03-22,Greece,greece_y2020
MT459895.1,2020-03-22,Greece,greece_y2020
MT459834.1,2020-03-23,Greece,greece_y2020
MT459835.1,2020-03-23,Greece,greece_y2020
MT459840.1,2020-03-23,Greece,greece_y2020
MT459843.1,2020-03-23,Greece,greece_y2020
MT459842.1,2020-03-23,Greece,greece_y2020
MT459844.1,2020-03-23,Greece,greece_y2020
MT459903.1,2020-03-23,Greece,greece_y2020
MT459905.1,2020-03-23,Greece,greece_y2020
MT459832.1,2020-03-24,Greece,greece_y2020
MT459846.1,2020-03-26,Greece,greece_y2020
MT459923.1,2020-03-27,Greece,greece_y2020
MT459838.1,2020-03-28,Greece,greece_y2020
MT459904.1,2020-03-28,Greece,greece_y2020
MT459837.1,2020-03-29,Greece,greece_y2020
MT459841.1,2020-03-29,Greece,greece_y2020
MT459896.1,2020-03-29,Greece,greece_y2020
MT459848.1,2020-03-31,Greece,greece_y2020
MT459925.1,2020-03-31,Greece,greece_y2020
MT459924.1,2020-04-01,Greece,greece_y2020
MT459847.1,2020-04-04,Greece,greece_y2020
