name,date,country,epidemic_key
PQ783529.1,2022-01-01,France,france_y2022
OP606840.1,2022-01-01,France,france_y2022
ON442753.1,2022-01-01,France,france_y2022
ON442883.1,2022-01-01,France,france_y2022
ON265464.1,2022-01-01,France,france_y2022
ON266170.1,2022-01-01,France,france_y2022
ON269384.1,2022-01-01,France,france_y2022
ON271557.1,2022-01-01,France,france_y2022
PQ995011.1,2022-01-02,France,france_y2022
PQ995252.1,2022-01-02,France,france_y2022
PQ995260.1,2022-01-02,France,france_y2022
ON443157.1,2022-01-02,France,france_y2022
ON443169.1,2022-01-02,France,france_y2022
ON443314.1,2022-01-02,France,france_y2022
ON443316.1,2022-01-02,France,france_y2022
ON443449.1,2022-01-02,France,france_y2022
ON265245.1,2022-01-02,France,france_y2022
ON265246.1,2022-01-02,France,france_y2022
ON265248.1,2022-01-02,France,france_y2022
ON265253.1,2022-01-02,France,france_y2022
ON265255.1,2022-01-02,France,france_y2022
ON265397.1,2022-01-02,France,france_y2022
ON265395.1,2022-01-02,France,france_y2022
ON265573.1,2022-01-02,France,france_y2022
ON265707.1,2022-01-02,France,france_y2022
PQ995259.1,2022-01-03,France,france_y2022
PQ995279.1,2022-01-03,France,france_y2022
PQ995275.1,2022-01-03,France,france_y2022
PQ995288.1,2022-01-03,France,france_y2022
PQ995285.1,2022-01-03,France,france_y2022
PQ995298.1,2022-01-03,France,france_y2022
PQ995286.1,2022-01-03,France,france_y2022
PQ995295.1,2022-01-03,France,france_y2022
PQ995300.1,2022-01-03,France,france_y2022
PQ995312.1,2022-01-03,France,france_y2022
PQ995299.1,2022-01-03,France,france_y2022
PQ995313.1,2022-01-03,France,france_y2022
PQ995255.1,2022-01-03,France,france_y2022
PQ995352.1,2022-01-03,France,france_y2022
PQ995343.1,2022-01-03,France,france_y2022
PQ995282.1,2022-01-03,France,france_y2022
PQ995369.1,2022-01-03,France,france_y2022
PQ995489.1,2022-01-03,France,france_y2022
PQ995543.1,2022-01-03,France,france_y2022
PQ995599.1,2022-01-03,France,france_y2022
PQ995601.1,2022-01-03,France,france_y2022
PQ995602.1,2022-01-03,France,france_y2022
PQ995600.1,2022-01-03,France,france_y2022
PQ995636.1,2022-01-03,France,france_y2022
PQ995638.1,2022-01-03,France,france_y2022
PQ995639.1,2022-01-03,France,france_y2022
PQ995652.1,2022-01-03,France,france_y2022
PQ995721.1,2022-01-03,France,france_y2022
PQ995774.1,2022-01-03,France,france_y2022
PQ996315.1,2022-01-03,France,france_y2022
PQ783535.1,2022-01-03,France,france_y2022
OP606513.1,2022-01-03,France,france_y2022
OP606519.1,2022-01-03,France,france_y2022
OP606550.1,2022-01-03,France,france_y2022
OP606527.1,2022-01-03,France,france_y2022
OP606524.1,2022-01-03,France,france_y2022
OP606528.1,2022-01-03,France,france_y2022
OP606545.1,2022-01-03,France,france_y2022
OP606551.1,2022-01-03,France,france_y2022
OP606554.1,2022-01-03,France,france_y2022
OP606580.1,2022-01-03,France,france_y2022
OP606561.1,2022-01-03,France,france_y2022
OP606563.1,2022-01-03,France,france_y2022
OP606552.1,2022-01-03,France,france_y2022
OP606583.1,2022-01-03,France,france_y2022
OP606553.1,2022-01-03,France,france_y2022
OP606574.1,2022-01-03,France,france_y2022
OP606589.1,2022-01-03,France,france_y2022
OP606562.1,2022-01-03,France,france_y2022
OP606586.1,2022-01-03,France,france_y2022
OP606564.1,2022-01-03,France,france_y2022
OP606566.1,2022-01-03,France,france_y2022
OP606567.1,2022-01-03,France,france_y2022
OP606582.1,2022-01-03,France,france_y2022
OP606572.1,2022-01-03,France,france_y2022
OP606587.1,2022-01-03,France,france_y2022
OP606591.1,2022-01-03,France,france_y2022
OP606571.1,2022-01-03,France,france_y2022
OP606557.1,2022-01-03,France,france_y2022
OP606874.1,2022-01-03,France,france_y2022
OP606868.1,2022-01-03,France,france_y2022
OP606900.1,2022-01-03,France,france_y2022
OP606895.1,2022-01-03,France,france_y2022
OP606904.1,2022-01-03,France,france_y2022
ON442754.1,2022-01-03,France,france_y2022
ON442575.1,2022-01-03,France,france_y2022
ON442756.1,2022-01-03,France,france_y2022
ON442755.1,2022-01-03,France,france_y2022
ON442757.1,2022-01-03,France,france_y2022
ON442758.1,2022-01-03,France,france_y2022
ON442759.1,2022-01-03,France,france_y2022
ON442760.1,2022-01-03,France,france_y2022
ON442807.1,2022-01-03,France,france_y2022
ON442808.1,2022-01-03,France,france_y2022
ON442811.1,2022-01-03,France,france_y2022
ON442812.1,2022-01-03,France,france_y2022
ON442862.1,2022-01-03,France,france_y2022
ON442868.1,2022-01-03,France,france_y2022
ON442875.1,2022-01-03,France,france_y2022
ON442881.1,2022-01-03,France,france_y2022
