name,date,country,epidemic_key
OQ904399.1,2020-03-XX,France,france_y2020
OQ904634.1,2020-03-XX,France,france_y2020
OQ904828.1,2020-03-XX,France,france_y2020
OQ904858.1,2020-03-XX,France,france_y2020
OQ904815.1,2020-03-XX,France,france_y2020
OQ904981.1,2020-03-XX,France,france_y2020
OQ904979.1,2020-03-XX,France,france_y2020
OQ905235.1,2020-03-XX,France,france_y2020
OQ905728.1,2020-03-XX,France,france_y2020
OQ905770.1,2020-03-XX,France,france_y2020
OQ905832.1,2020-03-XX,France,france_y2020
OQ905893.1,2020-03-XX,France,france_y2020
OQ905881.1,2020-03-XX,France,france_y2020
OQ905940.1,2020-03-XX,France,france_y2020
OQ906003.1,2020-03-XX,France,france_y2020
OQ906007.1,2020-03-XX,France,france_y2020
OQ906037.1,2020-03-XX,France,france_y2020
OQ906006.1,2020-03-XX,France,france_y2020
OQ906046.1,2020-03-XX,France,france_y2020
OQ906034.1,2020-03-XX,France,france_y2020
OQ906041.1,2020-03-XX,France,france_y2020
OQ906051.1,2020-03-XX,France,france_y2020
OQ906186.1,2020-03-XX,France,france_y2020
OQ906508.1,2020-03-XX,France,france_y2020
OQ906671.1,2020-03-XX,France,france_y2020
OQ906785.1,2020-03-XX,France,france_y2020
OQ906971.1,2020-03-XX,France,france_y2020
OQ907428.1,2020-03-XX,France,france_y2020
OQ907436.1,2020-03-XX,France,france_y2020
OQ907651.1,2020-03-XX,France,france_y2020
OQ907647.1,2020-03-XX,France,france_y2020
OQ907682.1,2020-03-XX,France,france_y2020
OQ907867.1,2020-03-XX,France,france_y2020
OQ908023.1,2020-03-XX,France,france_y2020
OQ908055.1,2020-03-XX,France,france_y2020
OQ908159.1,2020-03-XX,France,france_y2020
OQ908158.1,2020-03-XX,France,france_y2020
OQ908376.1,2020-03-XX,France,france_y2020
OQ908383.1,2020-03-XX,France,france_y2020
OQ908661.1,2020-03-XX,France,france_y2020
ON302784.1,2020-03-15,France,france_y2020
ON303134.1,2020-03-15,France,france_y2020
ON303135.1,2020-03-15,France,france_y2020
MT470102.1,2020-03-XX,France,france_y2020
MT470105.1,2020-03-XX,France,france_y2020
MT470113.1,2020-03-XX,France,france_y2020
MT470100.1,2020-03-XX,France,france_y2020
MT470104.1,2020-03-XX,France,france_y2020
MT470103.1,2020-03-XX,France,france_y2020
MT470106.1,2020-03-XX,France,france_y2020
MT470109.1,2020-03-XX,France,france_y2020
MT470101.1,2020-03-XX,France,france_y2020
MT470108.1,2020-03-XX,France,france_y2020
MT470107.1,2020-03-XX,France,france_y2020
MT470114.1,2020-03-XX,France,france_y2020
MT470111.1,2020-03-XX,France,france_y2020
MT470110.1,2020-03-XX,France,france_y2020
MT470112.1,2020-03-XX,France,france_y2020
MT470115.1,2020-03-XX,France,france_y2020
MT470118.1,2020-03-XX,France,france_y2020
MT470117.1,2020-03-XX,France,france_y2020
MT470116.1,2020-03-XX,France,france_y2020
MT470119.1,2020-03-XX,France,france_y2020
MT470120.1,2020-03-XX,France,france_y2020
MT470129.1,2020-03-XX,France,france_y2020
MT470128.1,2020-03-XX,France,france_y2020
MT470124.1,2020-03-XX,France,france_y2020
MT470122.1,2020-03-XX,France,france_y2020
MT470137.1,2020-03-XX,France,france_y2020
MT470121.1,2020-03-XX,France,france_y2020
MT470123.1,2020-03-XX,France,france_y2020
MT470131.1,2020-03-XX,France,france_y2020
MT470127.1,2020-03-XX,France,france_y2020
MT470125.1,2020-03-XX,France,france_y2020
MT470130.1,2020-03-XX,France,france_y2020
MT470132.1,2020-03-XX,France,france_y2020
MT470126.1,2020-03-XX,France,france_y2020
MT470134.1,2020-03-XX,France,france_y2020
MT470135.1,2020-03-XX,France,france_y2020
MT470136.1,2020-03-XX,France,france_y2020
MT470133.1,2020-03-XX,France,france_y2020
MT470139.1,2020-03-XX,France,france_y2020
MT470141.1,2020-03-XX,France,france_y2020
MT470140.1,2020-03-XX,France,france_y2020
MT470149.1,2020-03-XX,France,france_y2020
MT470143.1,2020-03-XX,France,france_y2020
MT470145.1,2020-03-XX,France,france_y2020
MT470144.1,2020-03-XX,France,france_y2020
MT470142.1,2020-03-XX,France,france_y2020
MT470146.1,2020-03-XX,France,france_y2020
MT470148.1,2020-03-XX,France,france_y2020
MT470147.1,2020-03-XX,France,france_y2020
MT470138.1,2020-03-XX,France,france_y2020
MT470151.1,2020-03-XX,France,france_y2020
MT470152.1,2020-03-XX,France,france_y2020
MT470153.1,2020-03-XX,France,france_y2020
MT470150.1,2020-03-XX,France,france_y2020
MT470158.1,2020-03-XX,France,france_y2020
MT470155.1,2020-03-XX,France,france_y2020
MT470157.1,2020-03-XX,France,france_y2020
MT470162.1,2020-03-XX,France,france_y2020
MT470156.1,2020-03-XX,France,france_y2020
MT470159.1,2020-03-XX,France,france_y2020
MT470160.1,2020-03-XX,France,france_y2020
MT470163.1,2020-03-XX,France,france_y2020
MT470154.1,2020-03-XX,France,france_y2020
MT470170.1,2020-03-XX,France,france_y2020
MT470167.1,2020-03-XX,France,france_y2020
MT470166.1,2020-03-XX,France,france_y2020
MT470172.1,2020-03-XX,France,france_y2020
MT470169.1,2020-03-XX,France,france_y2020
MT470168.1,2020-03-XX,France,france_y2020
MT470171.1,2020-03-XX,France,france_y2020
MT470164.1,2020-03-XX,France,france_y2020
MT470161.1,2020-03-XX,France,france_y2020
MT470175.1,2020-03-XX,France,france_y2020
MT470176.1,2020-03-XX,France,france_y2020
MT470174.1,2020-03-XX,France,france_y2020
MT470177.1,2020-03-XX,France,france_y2020
MT470178.1,2020-03-XX,France,france_y2020
MT470173.1,2020-03-XX,France,france_y2020
MT470179.1,2020-03-XX,France,france_y2020
MT470165.1,2020-03-XX,France,france_y2020
MT320538.2,2020-03-XX,France,france_y2020
OP646493.1,2020-03-16,France,france_y2020
ON302769.1,2020-03-16,France,france_y2020
ON302766.1,2020-03-16,France,france_y2020
ON302767.1,2020-03-16,France,france_y2020
ON275111.1,2020-03-16,France,france_y2020
ON303071.1,2020-03-17,France,france_y2020
ON303072.1,2020-03-17,France,france_y2020
ON303073.1,2020-03-17,France,france_y2020
ON275106.1,2020-03-17,France,france_y2020
ON275110.1,2020-03-17,France,france_y2020
ON303075.1,2020-03-18,France,france_y2020
ON303076.1,2020-03-18,France,france_y2020
ON303078.1,2020-03-18,France,france_y2020
ON303079.1,2020-03-18,France,france_y2020
ON303081.1,2020-03-18,France,france_y2020
ON303080.1,2020-03-18,France,france_y2020
ON303084.1,2020-03-18,France,france_y2020
ON303082.1,2020-03-18,France,france_y2020
ON303083.1,2020-03-18,France,france_y2020
ON303087.1,2020-03-18,France,france_y2020
ON303088.1,2020-03-18,France,france_y2020
ON303086.1,2020-03-18,France,france_y2020
OP646494.1,2020-03-19,France,france_y2020
ON303090.1,2020-03-19,France,france_y2020
ON303091.1,2020-03-19,France,france_y2020
ON303093.1,2020-03-19,France,france_y2020
ON303097.1,2020-03-19,France,france_y2020
ON303094.1,2020-03-19,France,france_y2020
ON303092.1,2020-03-19,France,france_y2020
ON303096.1,2020-03-19,France,france_y2020
ON303095.1,2020-03-19,France,france_y2020
ON303101.1,2020-03-19,France,france_y2020
ON303100.1,2020-03-19,France,france_y2020
ON303089.1,2020-03-19,France,france_y2020
ON303136.1,2020-03-19,France,france_y2020
ON303196.1,2020-03-19,France,france_y2020
ON283237.1,2020-03-19,France,france_y2020
ON285580.1,2020-03-19,France,france_y2020
ON285954.1,2020-03-19,France,france_y2020
ON285955.1,2020-03-19,France,france_y2020
OL989086.1,2020-03-19,France,france_y2020
OP646496.1,2020-03-20,France,france_y2020
OP646495.1,2020-03-20,France,france_y2020
ON302760.1,2020-03-20,France,france_y2020
ON302763.1,2020-03-20,France,france_y2020
ON302761.1,2020-03-20,France,france_y2020
ON303106.1,2020-03-20,France,france_y2020
ON303104.1,2020-03-20,France,france_y2020
ON303110.1,2020-03-20,France,france_y2020
ON303107.1,2020-03-20,France,france_y2020
ON303108.1,2020-03-20,France,france_y2020
ON303109.1,2020-03-20,France,france_y2020
ON303118.1,2020-03-20,France,france_y2020
ON303113.1,2020-03-20,France,france_y2020
ON303111.1,2020-03-20,France,france_y2020
ON303115.1,2020-03-20,France,france_y2020
ON303112.1,2020-03-20,France,france_y2020
ON303117.1,2020-03-20,France,france_y2020
ON303197.1,2020-03-20,France,france_y2020
ON303198.1,2020-03-20,France,france_y2020
ON275107.1,2020-03-20,France,france_y2020
ON285609.1,2020-03-20,France,france_y2020
ON285957.1,2020-03-20,France,france_y2020
ON285956.1,2020-03-20,France,france_y2020
ON285958.1,2020-03-20,France,france_y2020
ON291198.1,2020-03-21,France,france_y2020
ON298141.1,2020-03-21,France,france_y2020
ON303139.1,2020-03-21,France,france_y2020
ON303138.1,2020-03-21,France,france_y2020
ON303200.1,2020-03-21,France,france_y2020
ON303199.1,2020-03-21,France,france_y2020
ON303202.1,2020-03-21,France,france_y2020
ON275104.1,2020-03-21,France,france_y2020
ON277035.1,2020-03-21,France,france_y2020
ON277222.1,2020-03-21,France,france_y2020
ON277223.1,2020-03-21,France,france_y2020
ON277330.1,2020-03-21,France,france_y2020
ON285581.1,2020-03-21,France,france_y2020
ON285582.1,2020-03-21,France,france_y2020
