name,date,country,epidemic_key
MW692794.1,2021-01-01,Taiwan,taiwan_y2021
MZ277385.1,2021-01-03,Taiwan,taiwan_y2021
MZ020654.1,2021-01-03,Taiwan,taiwan_y2021
MW692795.1,2021-01-18,Taiwan,taiwan_y2021
MW692796.1,2021-01-21,Taiwan,taiwan_y2021
MW692797.1,2021-01-26,Taiwan,taiwan_y2021
MZ277387.1,2021-01-28,Taiwan,taiwan_y2021
MZ277386.1,2021-01-28,Taiwan,taiwan_y2021
MZ277388.1,2021-01-28,Taiwan,taiwan_y2021
MZ277389.1,2021-01-28,Taiwan,taiwan_y2021
MZ277390.1,2021-01-31,Taiwan,taiwan_y2021
MZ277391.1,2021-03-01,Taiwan,taiwan_y2021
MZ277392.1,2021-03-30,Taiwan,taiwan_y2021
MZ277393.1,2021-04-04,Taiwan,taiwan_y2021
MZ277394.1,2021-04-04,Taiwan,taiwan_y2021
MZ277395.1,2021-04-13,Taiwan,taiwan_y2021
MZ277396.1,2021-04-21,Taiwan,taiwan_y2021
OM021311.1,2021-05-XX,Taiwan,taiwan_y2021
ON005384.1,2021-07-03,Taiwan,taiwan_y2021
ON005385.1,2021-07-04,Taiwan,taiwan_y2021
ON005386.1,2021-07-07,Taiwan,taiwan_y2021
ON005387.1,2021-07-08,Taiwan,taiwan_y2021
ON005388.1,2021-07-12,Taiwan,taiwan_y2021
ON005390.1,2021-07-27,Taiwan,taiwan_y2021
ON005391.1,2021-08-03,Taiwan,taiwan_y2021
OM373110.1,2021-08-XX,Taiwan,taiwan_y2021
OM278784.1,2021-08-XX,Taiwan,taiwan_y2021
ON005392.1,2021-08-26,Taiwan,taiwan_y2021
ON005393.1,2021-08-31,Taiwan,taiwan_y2021
ON005343.2,2021-10-27,Taiwan,taiwan_y2021
ON005345.2,2021-11-04,Taiwan,taiwan_y2021
ON005349.2,2021-11-09,Taiwan,taiwan_y2021
ON005350.2,2021-11-16,Taiwan,taiwan_y2021
ON005352.2,2021-11-20,Taiwan,taiwan_y2021
ON005319.2,2021-12-18,Taiwan,taiwan_y2021
ON005336.2,2021-12-20,Taiwan,taiwan_y2021
ON005353.2,2021-12-26,Taiwan,taiwan_y2021
