name,date,country,epidemic_key
BS002668.1,2022-01-12,Japan,japan_y2022
BS002666.1,2022-01-12,Japan,japan_y2022
BS002547.1,2022-01-12,Japan,japan_y2022
BS002390.1,2022-01-12,Japan,japan_y2022
BS002391.1,2022-01-12,Japan,japan_y2022
BS002392.1,2022-01-12,Japan,japan_y2022
BS002393.1,2022-01-12,Japan,japan_y2022
BS002394.1,2022-01-12,Japan,japan_y2022
BS002395.1,2022-01-12,Japan,japan_y2022
BS002397.1,2022-01-12,Japan,japan_y2022
BS002396.1,2022-01-12,Japan,japan_y2022
BS002402.1,2022-01-12,Japan,japan_y2022
BS002401.1,2022-01-12,Japan,japan_y2022
BS002403.1,2022-01-12,Japan,japan_y2022
BS002404.1,2022-01-12,Japan,japan_y2022
BS002422.1,2022-01-12,Japan,japan_y2022
BS010947.1,2022-01-13,Japan,japan_y2022
BS010948.1,2022-01-13,Japan,japan_y2022
BS010949.1,2022-01-13,Japan,japan_y2022
BS010950.1,2022-01-13,Japan,japan_y2022
BS010952.1,2022-01-13,Japan,japan_y2022
BS010951.1,2022-01-13,Japan,japan_y2022
BS008123.1,2022-01-13,Japan,japan_y2022
OQ629906.1,2022-01-13,Japan,japan_y2022
ON532245.1,2022-01-13,Japan,japan_y2022
ON376068.1,2022-01-13,Japan,japan_y2022
ON376071.1,2022-01-13,Japan,japan_y2022
BS002887.1,2022-01-13,Japan,japan_y2022
BS002886.1,2022-01-13,Japan,japan_y2022
BS002888.1,2022-01-13,Japan,japan_y2022
BS002578.1,2022-01-13,Japan,japan_y2022
BS002587.1,2022-01-13,Japan,japan_y2022
BS002590.1,2022-01-13,Japan,japan_y2022
BS002593.1,2022-01-13,Japan,japan_y2022
BS002589.1,2022-01-13,Japan,japan_y2022
BS002591.1,2022-01-13,Japan,japan_y2022
BS002592.1,2022-01-13,Japan,japan_y2022
BS002588.1,2022-01-13,Japan,japan_y2022
BS002597.1,2022-01-13,Japan,japan_y2022
BS002594.1,2022-01-13,Japan,japan_y2022
BS002596.1,2022-01-13,Japan,japan_y2022
BS002595.1,2022-01-13,Japan,japan_y2022
BS002600.1,2022-01-13,Japan,japan_y2022
BS002603.1,2022-01-13,Japan,japan_y2022
BS002604.1,2022-01-13,Japan,japan_y2022
BS002601.1,2022-01-13,Japan,japan_y2022
BS002599.1,2022-01-13,Japan,japan_y2022
BS002605.1,2022-01-13,Japan,japan_y2022
BS002602.1,2022-01-13,Japan,japan_y2022
BS002598.1,2022-01-13,Japan,japan_y2022
BS002620.1,2022-01-13,Japan,japan_y2022
BS002618.1,2022-01-13,Japan,japan_y2022
BS002619.1,2022-01-13,Japan,japan_y2022
BS002625.1,2022-01-13,Japan,japan_y2022
BS002623.1,2022-01-13,Japan,japan_y2022
BS002624.1,2022-01-13,Japan,japan_y2022
BS002622.1,2022-01-13,Japan,japan_y2022
BS002629.1,2022-01-13,Japan,japan_y2022
BS002635.1,2022-01-13,Japan,japan_y2022
BS002632.1,2022-01-13,Japan,japan_y2022
BS002630.1,2022-01-13,Japan,japan_y2022
BS002634.1,2022-01-13,Japan,japan_y2022
BS002631.1,2022-01-13,Japan,japan_y2022
BS002633.1,2022-01-13,Japan,japan_y2022
BS002646.1,2022-01-13,Japan,japan_y2022
BS002644.1,2022-01-13,Japan,japan_y2022
BS002645.1,2022-01-13,Japan,japan_y2022
BS002647.1,2022-01-13,Japan,japan_y2022
BS002648.1,2022-01-13,Japan,japan_y2022
BS002655.1,2022-01-13,Japan,japan_y2022
BS002656.1,2022-01-13,Japan,japan_y2022
BS002654.1,2022-01-13,Japan,japan_y2022
BS002653.1,2022-01-13,Japan,japan_y2022
BS002650.1,2022-01-13,Japan,japan_y2022
BS002649.1,2022-01-13,Japan,japan_y2022
BS002652.1,2022-01-13,Japan,japan_y2022
BS002651.1,2022-01-13,Japan,japan_y2022
BS002621.1,2022-01-13,Japan,japan_y2022
BS002667.1,2022-01-13,Japan,japan_y2022
BS002665.1,2022-01-13,Japan,japan_y2022
BS002643.1,2022-01-13,Japan,japan_y2022
BS002405.1,2022-01-13,Japan,japan_y2022
BS002409.1,2022-01-13,Japan,japan_y2022
BS002406.1,2022-01-13,Japan,japan_y2022
BS002408.1,2022-01-13,Japan,japan_y2022
BS002407.1,2022-01-13,Japan,japan_y2022
BS002413.1,2022-01-13,Japan,japan_y2022
BS002412.1,2022-01-13,Japan,japan_y2022
BS002411.1,2022-01-13,Japan,japan_y2022
BS002410.1,2022-01-13,Japan,japan_y2022
BS002417.1,2022-01-13,Japan,japan_y2022
BS002415.1,2022-01-13,Japan,japan_y2022
BS002416.1,2022-01-13,Japan,japan_y2022
BS002414.1,2022-01-13,Japan,japan_y2022
BS002420.1,2022-01-13,Japan,japan_y2022
BS002421.1,2022-01-13,Japan,japan_y2022
BS002418.1,2022-01-13,Japan,japan_y2022
BS002419.1,2022-01-13,Japan,japan_y2022
BS010955.1,2022-01-14,Japan,japan_y2022
BS010959.1,2022-01-14,Japan,japan_y2022
BS010962.1,2022-01-14,Japan,japan_y2022
BS010958.1,2022-01-14,Japan,japan_y2022
