name,date,country,epidemic_key
MW556279.1,2020-03-XX,Portugal,portugal_y2020
MW556275.1,2020-03-XX,Portugal,portugal_y2020
MW556276.1,2020-03-XX,Portugal,portugal_y2020
MW556268.1,2020-03-XX,Portugal,portugal_y2020
MW556267.1,2020-03-XX,Portugal,portugal_y2020
MW556281.1,2020-03-XX,Portugal,portugal_y2020
MW556270.1,2020-03-XX,Portugal,portugal_y2020
MW556272.1,2020-03-XX,Portugal,portugal_y2020
MW556277.1,2020-03-XX,Portugal,portugal_y2020
MW556274.1,2020-03-XX,Portugal,portugal_y2020
MW556280.1,2020-03-XX,Portugal,portugal_y2020
MW556278.1,2020-03-XX,Portugal,portugal_y2020
MW556284.1,2020-03-XX,Portugal,portugal_y2020
MW556271.1,2020-03-XX,Portugal,portugal_y2020
MW556273.1,2020-03-XX,Portugal,portugal_y2020
MW556282.1,2020-03-XX,Portugal,portugal_y2020
MW556285.1,2020-03-XX,Portugal,portugal_y2020
MW556283.1,2020-03-XX,Portugal,portugal_y2020
MW556286.1,2020-03-XX,Portugal,portugal_y2020
MW556288.1,2020-03-XX,Portugal,portugal_y2020
MW556287.1,2020-03-XX,Portugal,portugal_y2020
MW556269.1,2020-03-XX,Portugal,portugal_y2020
