name,date,country,epidemic_key
MW366724.1,2020-03-02,Tunisia,tunisia_y2020
MW426406.1,2020-03-16,Tunisia,tunisia_y2020
MW302341.1,2020-03-16,Tunisia,tunisia_y2020
MW346179.1,2020-03-18,Tunisia,tunisia_y2020
MT499215.1,2020-03-18,Tunisia,tunisia_y2020
MT559037.1,2020-03-21,Tunisia,tunisia_y2020
MW680950.1,2020-03-24,Tunisia,tunisia_y2020
MW362554.1,2020-03-24,Tunisia,tunisia_y2020
MT559038.1,2020-03-24,Tunisia,tunisia_y2020
MT499219.1,2020-03-27,Tunisia,tunisia_y2020
MT499217.1,2020-03-30,Tunisia,tunisia_y2020
MT499220.1,2020-03-31,Tunisia,tunisia_y2020
MW428253.1,2020-04-01,Tunisia,tunisia_y2020
MT499218.1,2020-04-01,Tunisia,tunisia_y2020
MW463456.1,2020-04-07,Tunisia,tunisia_y2020
MW366750.1,2020-04-11,Tunisia,tunisia_y2020
MT955168.1,2020-05-27,Tunisia,tunisia_y2020
MT955169.1,2020-05-30,Tunisia,tunisia_y2020
MT955170.1,2020-05-31,Tunisia,tunisia_y2020
MT955171.1,2020-07-07,Tunisia,tunisia_y2020
MT955173.1,2020-07-07,Tunisia,tunisia_y2020
MT955172.1,2020-07-07,Tunisia,tunisia_y2020
MT955174.1,2020-07-09,Tunisia,tunisia_y2020
MW404673.1,2020-07-12,Tunisia,tunisia_y2020
MW452531.1,2020-10-14,Tunisia,tunisia_y2020
MW452532.1,2020-10-14,Tunisia,tunisia_y2020
MW452534.1,2020-10-16,Tunisia,tunisia_y2020
MW452537.1,2020-10-19,Tunisia,tunisia_y2020
MW452536.1,2020-10-19,Tunisia,tunisia_y2020
MW295556.1,2020-10-26,Tunisia,tunisia_y2020
MW273779.1,2020-10-31,Tunisia,tunisia_y2020
MW279302.1,2020-10-31,Tunisia,tunisia_y2020
MW279303.1,2020-10-31,Tunisia,tunisia_y2020
MW250244.1,2020-10-31,Tunisia,tunisia_y2020
MW267131.1,2020-10-31,Tunisia,tunisia_y2020
MW302336.1,2020-11-02,Tunisia,tunisia_y2020
MW295640.1,2020-11-02,Tunisia,tunisia_y2020
MW251511.1,2020-11-02,Tunisia,tunisia_y2020
MW452542.1,2020-11-08,Tunisia,tunisia_y2020
MW452539.1,2020-11-08,Tunisia,tunisia_y2020
MW452544.1,2020-11-08,Tunisia,tunisia_y2020
MW452543.1,2020-11-08,Tunisia,tunisia_y2020
MW295643.1,2020-11-11,Tunisia,tunisia_y2020
MW365358.1,2020-11-23,Tunisia,tunisia_y2020
MW365357.1,2020-11-23,Tunisia,tunisia_y2020
MW365356.1,2020-11-23,Tunisia,tunisia_y2020
MW362553.1,2020-11-23,Tunisia,tunisia_y2020
MW365359.1,2020-11-23,Tunisia,tunisia_y2020
MW404672.1,2020-12-01,Tunisia,tunisia_y2020
MW456917.1,2020-12-24,Tunisia,tunisia_y2020
