name,date,country,epidemic_key
PP902325.1,2020-09-07,Brazil,brazil_y2020
PP902326.1,2020-09-07,Brazil,brazil_y2020
PQ085222.1,2020-09-07,Brazil,brazil_y2020
PP902213.1,2020-09-08,Brazil,brazil_y2020
PP902220.1,2020-09-08,Brazil,brazil_y2020
PQ085226.1,2020-09-08,Brazil,brazil_y2020
PP902203.1,2020-09-09,Brazil,brazil_y2020
PQ085223.1,2020-09-09,Brazil,brazil_y2020
PQ085233.1,2020-09-09,Brazil,brazil_y2020
PQ085232.1,2020-09-09,Brazil,brazil_y2020
OR538925.1,2020-09-10,Brazil,brazil_y2020
OR538929.1,2020-09-10,Brazil,brazil_y2020
OR538928.1,2020-09-10,Brazil,brazil_y2020
OR538927.1,2020-09-10,Brazil,brazil_y2020
OR538926.1,2020-09-10,Brazil,brazil_y2020
PQ085237.1,2020-09-10,Brazil,brazil_y2020
PP902226.1,2020-09-11,Brazil,brazil_y2020
OR538930.1,2020-09-11,Brazil,brazil_y2020
OR538931.1,2020-09-11,Brazil,brazil_y2020
PQ085235.1,2020-09-11,Brazil,brazil_y2020
PQ085236.1,2020-09-11,Brazil,brazil_y2020
PQ085238.1,2020-09-11,Brazil,brazil_y2020
PQ085242.1,2020-09-12,Brazil,brazil_y2020
PQ085249.1,2020-09-12,Brazil,brazil_y2020
PP902235.1,2020-09-14,Brazil,brazil_y2020
OR538933.1,2020-09-14,Brazil,brazil_y2020
OR538932.1,2020-09-14,Brazil,brazil_y2020
OR538934.1,2020-09-14,Brazil,brazil_y2020
PQ085254.1,2020-09-14,Brazil,brazil_y2020
PP902256.1,2020-09-15,Brazil,brazil_y2020
PP902328.1,2020-09-15,Brazil,brazil_y2020
PP902329.1,2020-09-16,Brazil,brazil_y2020
PQ085259.1,2020-09-16,Brazil,brazil_y2020
PP902330.1,2020-09-17,Brazil,brazil_y2020
PQ085261.1,2020-09-17,Brazil,brazil_y2020
PQ085262.1,2020-09-17,Brazil,brazil_y2020
PP902247.1,2020-09-18,Brazil,brazil_y2020
PQ085263.1,2020-09-18,Brazil,brazil_y2020
OR857013.1,2020-09-18,Brazil,brazil_y2020
PP902331.1,2020-09-20,Brazil,brazil_y2020
PQ085268.1,2020-09-20,Brazil,brazil_y2020
PP902332.1,2020-09-21,Brazil,brazil_y2020
PQ085274.1,2020-09-21,Brazil,brazil_y2020
PQ085273.1,2020-09-21,Brazil,brazil_y2020
PQ085272.1,2020-09-21,Brazil,brazil_y2020
PQ085270.1,2020-09-21,Brazil,brazil_y2020
PQ085275.1,2020-09-21,Brazil,brazil_y2020
PQ085279.1,2020-09-22,Brazil,brazil_y2020
OR857018.1,2020-09-22,Brazil,brazil_y2020
PP902258.1,2020-09-23,Brazil,brazil_y2020
PQ085286.1,2020-09-23,Brazil,brazil_y2020
PQ085287.1,2020-09-23,Brazil,brazil_y2020
PP902232.1,2020-09-24,Brazil,brazil_y2020
OL442150.1,2020-09-24,Brazil,brazil_y2020
PP902333.1,2020-09-25,Brazil,brazil_y2020
