name,date,country,epidemic_key
BS010721.1,2021-06-11,Japan,japan_y2021
BS007922.1,2021-06-11,Japan,japan_y2021
BS001263.1,2021-06-11,Japan,japan_y2021
BS001264.1,2021-06-11,Japan,japan_y2021
BS001281.1,2021-06-11,Japan,japan_y2021
BS007923.1,2021-06-12,Japan,japan_y2021
BS001265.1,2021-06-12,Japan,japan_y2021
LC650860.1,2021-06-13,Japan,japan_y2021
BS001273.1,2021-06-13,Japan,japan_y2021
LC650861.1,2021-06-14,Japan,japan_y2021
LC650862.1,2021-06-14,Japan,japan_y2021
BS001272.1,2021-06-14,Japan,japan_y2021
BS001271.1,2021-06-14,Japan,japan_y2021
BS001274.1,2021-06-14,Japan,japan_y2021
BS001283.1,2021-06-14,Japan,japan_y2021
BS001284.1,2021-06-14,Japan,japan_y2021
BS001282.1,2021-06-14,Japan,japan_y2021
BS001285.1,2021-06-14,Japan,japan_y2021
BS001305.1,2021-06-14,Japan,japan_y2021
BS001306.1,2021-06-14,Japan,japan_y2021
BS007924.1,2021-06-15,Japan,japan_y2021
LC685296.1,2021-06-XX,Japan,japan_y2021
LC685297.1,2021-06-XX,Japan,japan_y2021
BS001275.1,2021-06-15,Japan,japan_y2021
BS001286.1,2021-06-15,Japan,japan_y2021
BS001276.1,2021-06-15,Japan,japan_y2021
LC650038.1,2021-06-XX,Japan,japan_y2021
LC650036.1,2021-06-XX,Japan,japan_y2021
LC650040.1,2021-06-XX,Japan,japan_y2021
LC650039.1,2021-06-XX,Japan,japan_y2021
LC650037.1,2021-06-XX,Japan,japan_y2021
LC650043.1,2021-06-XX,Japan,japan_y2021
LC650041.1,2021-06-XX,Japan,japan_y2021
LC650044.1,2021-06-XX,Japan,japan_y2021
LC650046.1,2021-06-XX,Japan,japan_y2021
LC650045.1,2021-06-XX,Japan,japan_y2021
LC650042.1,2021-06-XX,Japan,japan_y2021
LC643039.1,2021-06-XX,Japan,japan_y2021
LC643037.1,2021-06-XX,Japan,japan_y2021
LC643038.1,2021-06-XX,Japan,japan_y2021
LC643043.1,2021-06-XX,Japan,japan_y2021
LC643042.1,2021-06-XX,Japan,japan_y2021
LC643049.1,2021-06-XX,Japan,japan_y2021
LC643045.1,2021-06-XX,Japan,japan_y2021
LC643040.1,2021-06-XX,Japan,japan_y2021
LC643044.1,2021-06-XX,Japan,japan_y2021
LC643047.1,2021-06-XX,Japan,japan_y2021
LC643041.1,2021-06-XX,Japan,japan_y2021
LC643048.1,2021-06-XX,Japan,japan_y2021
LC643051.1,2021-06-XX,Japan,japan_y2021
LC643052.1,2021-06-XX,Japan,japan_y2021
LC643036.1,2021-06-XX,Japan,japan_y2021
LC643050.1,2021-06-XX,Japan,japan_y2021
BS010724.1,2021-06-16,Japan,japan_y2021
BS010723.1,2021-06-16,Japan,japan_y2021
BS010725.1,2021-06-16,Japan,japan_y2021
BS007925.1,2021-06-16,Japan,japan_y2021
LC654313.1,2021-06-16,Japan,japan_y2021
BS001315.1,2021-06-16,Japan,japan_y2021
BS001270.1,2021-06-16,Japan,japan_y2021
BS001287.1,2021-06-16,Japan,japan_y2021
BS010727.1,2021-06-17,Japan,japan_y2021
BS007926.1,2021-06-17,Japan,japan_y2021
BS001278.1,2021-06-17,Japan,japan_y2021
BS001289.1,2021-06-17,Japan,japan_y2021
BS001288.1,2021-06-17,Japan,japan_y2021
BS001279.1,2021-06-17,Japan,japan_y2021
BS007927.1,2021-06-18,Japan,japan_y2021
BS001295.1,2021-06-18,Japan,japan_y2021
BS001307.1,2021-06-18,Japan,japan_y2021
BS010728.1,2021-06-20,Japan,japan_y2021
BS007928.1,2021-06-20,Japan,japan_y2021
BS007930.1,2021-06-21,Japan,japan_y2021
BS007929.1,2021-06-21,Japan,japan_y2021
BS001316.1,2021-06-21,Japan,japan_y2021
BS001299.1,2021-06-21,Japan,japan_y2021
BS001290.1,2021-06-21,Japan,japan_y2021
BS001293.1,2021-06-21,Japan,japan_y2021
BS001292.1,2021-06-21,Japan,japan_y2021
BS001291.1,2021-06-21,Japan,japan_y2021
BS001294.1,2021-06-21,Japan,japan_y2021
BS001298.1,2021-06-21,Japan,japan_y2021
BS001308.1,2021-06-21,Japan,japan_y2021
BS001296.1,2021-06-21,Japan,japan_y2021
LC666817.1,2021-06-23,Japan,japan_y2021
LC666815.1,2021-06-23,Japan,japan_y2021
LC666816.1,2021-06-23,Japan,japan_y2021
LC666818.1,2021-06-23,Japan,japan_y2021
BS001297.1,2021-06-23,Japan,japan_y2021
BS001309.1,2021-06-23,Japan,japan_y2021
BS001302.1,2021-06-23,Japan,japan_y2021
LC650863.1,2021-06-24,Japan,japan_y2021
