name,date,country,epidemic_key
OP183416.1,2022-05-13,Egypt,egypt_y2022
OP183417.1,2022-05-15,Egypt,egypt_y2022
OP183418.1,2022-05-15,Egypt,egypt_y2022
OP183419.1,2022-05-17,Egypt,egypt_y2022
OP183420.1,2022-05-19,Egypt,egypt_y2022
OP183421.1,2022-05-27,Egypt,egypt_y2022
OP183422.1,2022-05-29,Egypt,egypt_y2022
OP183423.1,2022-05-31,Egypt,egypt_y2022
OP183424.1,2022-05-31,Egypt,egypt_y2022
OP183449.1,2022-06-09,Egypt,egypt_y2022
OP183450.1,2022-06-10,Egypt,egypt_y2022
OP183451.1,2022-06-12,Egypt,egypt_y2022
OP183452.1,2022-06-14,Egypt,egypt_y2022
OP183454.1,2022-06-16,Egypt,egypt_y2022
OP183453.1,2022-06-16,Egypt,egypt_y2022
OP183425.1,2022-06-28,Egypt,egypt_y2022
OP183426.1,2022-06-29,Egypt,egypt_y2022
OP183427.1,2022-06-29,Egypt,egypt_y2022
OP183428.1,2022-06-30,Egypt,egypt_y2022
OP183433.1,2022-07-01,Egypt,egypt_y2022
OP183430.1,2022-07-01,Egypt,egypt_y2022
OP183431.1,2022-07-01,Egypt,egypt_y2022
OP183429.1,2022-07-01,Egypt,egypt_y2022
OP183432.1,2022-07-01,Egypt,egypt_y2022
OP183434.1,2022-07-02,Egypt,egypt_y2022
OP183439.1,2022-07-02,Egypt,egypt_y2022
OP183438.1,2022-07-02,Egypt,egypt_y2022
OP183437.1,2022-07-02,Egypt,egypt_y2022
OP183435.1,2022-07-02,Egypt,egypt_y2022
OP183436.1,2022-07-02,Egypt,egypt_y2022
OP183442.1,2022-07-07,Egypt,egypt_y2022
OP183440.1,2022-07-07,Egypt,egypt_y2022
OP183441.1,2022-07-07,Egypt,egypt_y2022
OP183448.1,2022-07-07,Egypt,egypt_y2022
OP183444.1,2022-07-08,Egypt,egypt_y2022
OP183443.1,2022-07-08,Egypt,egypt_y2022
OP183445.1,2022-07-08,Egypt,egypt_y2022
OP183446.1,2022-07-09,Egypt,egypt_y2022
OP183447.1,2022-07-09,Egypt,egypt_y2022
OR725981.1,2022-10-01,Egypt,egypt_y2022
OR725982.1,2022-10-15,Egypt,egypt_y2022
OR717328.1,2022-10-15,Egypt,egypt_y2022
OR725983.1,2022-10-29,Egypt,egypt_y2022
