name,date,country,epidemic_key
BS013123.1,2022-05-08,Japan,japan_y2022
BS013116.1,2022-05-08,Japan,japan_y2022
BS013125.1,2022-05-08,Japan,japan_y2022
BS013127.1,2022-05-08,Japan,japan_y2022
BS013126.1,2022-05-08,Japan,japan_y2022
BS008895.1,2022-05-08,Japan,japan_y2022
BS008896.1,2022-05-08,Japan,japan_y2022
BS008897.1,2022-05-08,Japan,japan_y2022
BS008898.1,2022-05-08,Japan,japan_y2022
BS008899.1,2022-05-08,Japan,japan_y2022
OP363985.1,2022-05-08,Japan,japan_y2022
BS004647.1,2022-05-08,Japan,japan_y2022
BS004657.1,2022-05-08,Japan,japan_y2022
BS004660.1,2022-05-08,Japan,japan_y2022
BS004661.1,2022-05-08,Japan,japan_y2022
BS004508.1,2022-05-08,Japan,japan_y2022
BS004507.1,2022-05-08,Japan,japan_y2022
BS004505.1,2022-05-08,Japan,japan_y2022
BS004506.1,2022-05-08,Japan,japan_y2022
BS013129.1,2022-05-09,Japan,japan_y2022
BS013135.1,2022-05-09,Japan,japan_y2022
BS013133.1,2022-05-09,Japan,japan_y2022
BS013134.1,2022-05-09,Japan,japan_y2022
BS013130.1,2022-05-09,Japan,japan_y2022
BS013128.1,2022-05-09,Japan,japan_y2022
BS013132.1,2022-05-09,Japan,japan_y2022
BS013131.1,2022-05-09,Japan,japan_y2022
BS008900.1,2022-05-09,Japan,japan_y2022
BS008901.1,2022-05-09,Japan,japan_y2022
BS008902.1,2022-05-09,Japan,japan_y2022
BS008904.1,2022-05-09,Japan,japan_y2022
BS008903.1,2022-05-09,Japan,japan_y2022
OP658973.1,2022-05-09,Japan,japan_y2022
BS004774.1,2022-05-09,Japan,japan_y2022
BS004662.1,2022-05-09,Japan,japan_y2022
BS004664.1,2022-05-09,Japan,japan_y2022
BS004663.1,2022-05-09,Japan,japan_y2022
BS004668.1,2022-05-09,Japan,japan_y2022
BS004667.1,2022-05-09,Japan,japan_y2022
BS004669.1,2022-05-09,Japan,japan_y2022
BS004670.1,2022-05-09,Japan,japan_y2022
BS004675.1,2022-05-09,Japan,japan_y2022
BS004509.1,2022-05-09,Japan,japan_y2022
BS013137.1,2022-05-10,Japan,japan_y2022
BS013136.1,2022-05-10,Japan,japan_y2022
BS013141.1,2022-05-10,Japan,japan_y2022
BS013142.1,2022-05-10,Japan,japan_y2022
BS013140.1,2022-05-10,Japan,japan_y2022
BS013139.1,2022-05-10,Japan,japan_y2022
BS013143.1,2022-05-10,Japan,japan_y2022
BS013145.1,2022-05-10,Japan,japan_y2022
BS013144.1,2022-05-10,Japan,japan_y2022
BS013147.1,2022-05-10,Japan,japan_y2022
