name,date,country,epidemic_key
OL913312.1,2020-03-XX,Kenya,kenya_y2020
OL913316.1,2020-03-20,Kenya,kenya_y2020
OL913326.1,2020-03-29,Kenya,kenya_y2020
MW751130.1,2020-04-03,Kenya,kenya_y2020
MW751133.1,2020-04-04,Kenya,kenya_y2020
OP711952.1,2020-04-08,Kenya,kenya_y2020
MW751146.1,2020-04-10,Kenya,kenya_y2020
MW751149.1,2020-04-13,Kenya,kenya_y2020
MW751154.1,2020-04-14,Kenya,kenya_y2020
MW751157.1,2020-04-15,Kenya,kenya_y2020
MW751165.1,2020-04-19,Kenya,kenya_y2020
OK449067.1,2020-04-20,Kenya,kenya_y2020
MW751170.1,2020-04-22,Kenya,kenya_y2020
MW751183.1,2020-04-25,Kenya,kenya_y2020
MW751109.1,2020-05-04,Kenya,kenya_y2020
MW751111.1,2020-05-05,Kenya,kenya_y2020
MW751121.1,2020-05-06,Kenya,kenya_y2020
MW751257.1,2020-05-08,Kenya,kenya_y2020
OK449077.1,2020-06-08,Kenya,kenya_y2020
MW751341.1,2020-06-19,Kenya,kenya_y2020
OK449081.1,2020-06-24,Kenya,kenya_y2020
OK449082.1,2020-06-24,Kenya,kenya_y2020
OK449085.1,2020-06-26,Kenya,kenya_y2020
OK510445.1,2020-06-28,Kenya,kenya_y2020
OK510442.1,2020-06-29,Kenya,kenya_y2020
OK510444.1,2020-06-29,Kenya,kenya_y2020
OP711953.1,2020-07-07,Kenya,kenya_y2020
OP711848.1,2020-07-17,Kenya,kenya_y2020
OP711847.1,2020-07-17,Kenya,kenya_y2020
OP711930.1,2020-07-17,Kenya,kenya_y2020
OP711931.1,2020-07-17,Kenya,kenya_y2020
OP711935.1,2020-07-17,Kenya,kenya_y2020
OP711933.1,2020-07-17,Kenya,kenya_y2020
OP711934.1,2020-07-17,Kenya,kenya_y2020
OP711956.1,2020-07-17,Kenya,kenya_y2020
OP711932.1,2020-07-17,Kenya,kenya_y2020
OK449096.1,2020-07-25,Kenya,kenya_y2020
OP711957.1,2020-07-27,Kenya,kenya_y2020
OP711944.1,2020-07-29,Kenya,kenya_y2020
