name,date,country,epidemic_key
BS000741.1,2020-07-21,Japan,japan_y2020
BS000742.1,2020-07-21,Japan,japan_y2020
OM978214.1,2020-07-22,Japan,japan_y2020
OM978216.1,2020-07-22,Japan,japan_y2020
OM978217.1,2020-07-22,Japan,japan_y2020
OM978215.1,2020-07-22,Japan,japan_y2020
BS000743.1,2020-07-22,Japan,japan_y2020
OM978221.1,2020-07-23,Japan,japan_y2020
OM978222.1,2020-07-23,Japan,japan_y2020
OM978223.1,2020-07-24,Japan,japan_y2020
BS000745.1,2020-07-24,Japan,japan_y2020
BS000744.1,2020-07-24,Japan,japan_y2020
OM978224.1,2020-07-25,Japan,japan_y2020
BS000746.1,2020-07-25,Japan,japan_y2020
OM978225.1,2020-07-26,Japan,japan_y2020
OM978226.1,2020-07-27,Japan,japan_y2020
OM978227.1,2020-07-27,Japan,japan_y2020
OM978228.1,2020-07-27,Japan,japan_y2020
OM978229.1,2020-07-27,Japan,japan_y2020
OM978410.1,2020-07-27,Japan,japan_y2020
OL588228.1,2020-07-27,Japan,japan_y2020
BS000747.1,2020-07-27,Japan,japan_y2020
BS000749.1,2020-07-27,Japan,japan_y2020
BS000748.1,2020-07-27,Japan,japan_y2020
BS000750.1,2020-07-27,Japan,japan_y2020
LC594648.1,2020-07-27,Japan,japan_y2020
OM982639.1,2020-07-28,Japan,japan_y2020
OM978382.1,2020-07-28,Japan,japan_y2020
OM978230.1,2020-07-28,Japan,japan_y2020
OL588230.1,2020-07-28,Japan,japan_y2020
OL588229.1,2020-07-28,Japan,japan_y2020
BS000751.1,2020-07-28,Japan,japan_y2020
OM978384.1,2020-07-29,Japan,japan_y2020
OM978383.1,2020-07-29,Japan,japan_y2020
OM978386.1,2020-07-29,Japan,japan_y2020
OM978385.1,2020-07-29,Japan,japan_y2020
OL589596.1,2020-07-29,Japan,japan_y2020
BS000752.1,2020-07-29,Japan,japan_y2020
LC594649.1,2020-07-29,Japan,japan_y2020
LC654463.1,2020-07-30,Japan,japan_y2020
OM978388.1,2020-07-30,Japan,japan_y2020
OM978387.1,2020-07-30,Japan,japan_y2020
OM978411.1,2020-07-30,Japan,japan_y2020
OL589597.1,2020-07-30,Japan,japan_y2020
BS000753.1,2020-07-30,Japan,japan_y2020
LC594650.1,2020-07-30,Japan,japan_y2020
LC655328.1,2020-07-31,Japan,japan_y2020
OM978390.1,2020-07-31,Japan,japan_y2020
OM978389.1,2020-07-31,Japan,japan_y2020
OL589599.1,2020-07-31,Japan,japan_y2020
OL589598.1,2020-07-31,Japan,japan_y2020
BS000754.1,2020-07-31,Japan,japan_y2020
OM978391.1,2020-08-01,Japan,japan_y2020
OM978392.1,2020-08-01,Japan,japan_y2020
BS000756.1,2020-08-01,Japan,japan_y2020
BS000755.1,2020-08-01,Japan,japan_y2020
BS001115.1,2020-08-01,Japan,japan_y2020
LC655329.1,2020-08-03,Japan,japan_y2020
OM982641.1,2020-08-03,Japan,japan_y2020
OM978393.1,2020-08-03,Japan,japan_y2020
BS000757.1,2020-08-03,Japan,japan_y2020
BS000760.1,2020-08-03,Japan,japan_y2020
BS000758.1,2020-08-03,Japan,japan_y2020
BS000759.1,2020-08-03,Japan,japan_y2020
BS000874.1,2020-08-03,Japan,japan_y2020
BS000947.1,2020-08-03,Japan,japan_y2020
LC594651.1,2020-08-03,Japan,japan_y2020
OM978395.1,2020-08-04,Japan,japan_y2020
OM978394.1,2020-08-04,Japan,japan_y2020
OL589600.1,2020-08-04,Japan,japan_y2020
BS000761.1,2020-08-04,Japan,japan_y2020
BS000763.1,2020-08-04,Japan,japan_y2020
BS000762.1,2020-08-04,Japan,japan_y2020
LC654464.1,2020-08-05,Japan,japan_y2020
OM978396.1,2020-08-05,Japan,japan_y2020
OM978412.1,2020-08-05,Japan,japan_y2020
BS000764.1,2020-08-05,Japan,japan_y2020
LC655330.1,2020-08-06,Japan,japan_y2020
BS001116.1,2020-08-06,Japan,japan_y2020
OL589602.1,2020-08-07,Japan,japan_y2020
OL589601.1,2020-08-07,Japan,japan_y2020
OL589603.1,2020-08-07,Japan,japan_y2020
BS000875.1,2020-08-07,Japan,japan_y2020
BS000948.1,2020-08-07,Japan,japan_y2020
OM978397.1,2020-08-08,Japan,japan_y2020
OL589604.1,2020-08-09,Japan,japan_y2020
BS000765.1,2020-08-09,Japan,japan_y2020
OL589605.1,2020-08-10,Japan,japan_y2020
BS000876.1,2020-08-10,Japan,japan_y2020
BS000949.1,2020-08-10,Japan,japan_y2020
OM978398.1,2020-08-11,Japan,japan_y2020
BS000766.1,2020-08-11,Japan,japan_y2020
LC655331.1,2020-08-13,Japan,japan_y2020
LC655332.1,2020-08-14,Japan,japan_y2020
LC605054.1,2020-08-XX,Japan,japan_y2020
LC606017.1,2020-08-XX,Japan,japan_y2020
LC593811.1,2020-08-XX,Japan,japan_y2020
LC593812.1,2020-08-XX,Japan,japan_y2020
LC593813.1,2020-08-XX,Japan,japan_y2020
LC593814.1,2020-08-XX,Japan,japan_y2020
LC593817.1,2020-08-XX,Japan,japan_y2020
LC593815.1,2020-08-XX,Japan,japan_y2020
LC593816.1,2020-08-XX,Japan,japan_y2020
LC593818.1,2020-08-XX,Japan,japan_y2020
LC593819.1,2020-08-XX,Japan,japan_y2020
BS000767.1,2020-08-16,Japan,japan_y2020
BS000768.1,2020-08-16,Japan,japan_y2020
LC654465.1,2020-08-17,Japan,japan_y2020
BS000769.1,2020-08-17,Japan,japan_y2020
LC654466.1,2020-08-19,Japan,japan_y2020
OM978399.1,2020-08-19,Japan,japan_y2020
BS000770.1,2020-08-19,Japan,japan_y2020
OL589606.1,2020-08-20,Japan,japan_y2020
BS000771.1,2020-08-20,Japan,japan_y2020
BS001117.1,2020-08-20,Japan,japan_y2020
LC655334.1,2020-08-21,Japan,japan_y2020
LC655333.1,2020-08-21,Japan,japan_y2020
BS000772.1,2020-08-25,Japan,japan_y2020
OM978400.1,2020-08-26,Japan,japan_y2020
BS000773.1,2020-08-27,Japan,japan_y2020
LC655335.1,2020-08-28,Japan,japan_y2020
OM978401.1,2020-09-07,Japan,japan_y2020
BS000790.1,2020-09-07,Japan,japan_y2020
LC655336.1,2020-09-08,Japan,japan_y2020
BS000789.1,2020-09-08,Japan,japan_y2020
BS000877.1,2020-09-11,Japan,japan_y2020
BS000950.1,2020-09-11,Japan,japan_y2020
OM978402.1,2020-09-12,Japan,japan_y2020
OM349125.1,2020-09-12,Japan,japan_y2020
LC655337.1,2020-09-15,Japan,japan_y2020
BS000793.1,2020-09-15,Japan,japan_y2020
LC633752.1,2020-09-XX,Japan,japan_y2020
LC632047.1,2020-09-XX,Japan,japan_y2020
LC632048.1,2020-09-XX,Japan,japan_y2020
LC632049.1,2020-09-XX,Japan,japan_y2020
LC623934.1,2020-09-XX,Japan,japan_y2020
LC623936.1,2020-09-XX,Japan,japan_y2020
LC623938.1,2020-09-XX,Japan,japan_y2020
LC623935.1,2020-09-XX,Japan,japan_y2020
LC623937.1,2020-09-XX,Japan,japan_y2020
LC606018.1,2020-09-XX,Japan,japan_y2020
LC606021.1,2020-09-XX,Japan,japan_y2020
LC606020.1,2020-09-XX,Japan,japan_y2020
LC606019.1,2020-09-XX,Japan,japan_y2020
BS000791.1,2020-09-16,Japan,japan_y2020
BS000879.1,2020-09-16,Japan,japan_y2020
BS000878.1,2020-09-16,Japan,japan_y2020
BS000951.1,2020-09-16,Japan,japan_y2020
BS000952.1,2020-09-16,Japan,japan_y2020
BS001118.1,2020-09-17,Japan,japan_y2020
BS000792.1,2020-09-18,Japan,japan_y2020
BS000880.1,2020-09-18,Japan,japan_y2020
BS000955.1,2020-09-18,Japan,japan_y2020
OM978414.1,2020-09-20,Japan,japan_y2020
OM978403.1,2020-09-21,Japan,japan_y2020
OM978405.1,2020-09-21,Japan,japan_y2020
BS000795.1,2020-09-22,Japan,japan_y2020
OM978404.1,2020-09-23,Japan,japan_y2020
BS000794.1,2020-09-23,Japan,japan_y2020
LC655338.1,2020-09-24,Japan,japan_y2020
BS000881.1,2020-09-25,Japan,japan_y2020
BS000956.1,2020-09-25,Japan,japan_y2020
BS001119.1,2020-09-25,Japan,japan_y2020
BS000882.1,2020-09-26,Japan,japan_y2020
BS000957.1,2020-09-26,Japan,japan_y2020
OM349126.1,2020-09-29,Japan,japan_y2020
OL589607.1,2020-09-29,Japan,japan_y2020
BS000796.1,2020-09-29,Japan,japan_y2020
BS000884.1,2020-09-29,Japan,japan_y2020
BS000959.1,2020-09-29,Japan,japan_y2020
OM349127.1,2020-09-30,Japan,japan_y2020
LC655339.1,2020-10-02,Japan,japan_y2020
OM978406.1,2020-10-02,Japan,japan_y2020
BS000883.1,2020-10-02,Japan,japan_y2020
BS000958.1,2020-10-02,Japan,japan_y2020
OM978407.1,2020-10-06,Japan,japan_y2020
BS000800.1,2020-10-06,Japan,japan_y2020
BS000885.1,2020-10-06,Japan,japan_y2020
BS000960.1,2020-10-06,Japan,japan_y2020
BS000797.1,2020-10-07,Japan,japan_y2020
BS000798.1,2020-10-07,Japan,japan_y2020
BS000801.1,2020-10-07,Japan,japan_y2020
BS001120.1,2020-10-07,Japan,japan_y2020
BS000799.1,2020-10-08,Japan,japan_y2020
BS001121.1,2020-10-08,Japan,japan_y2020
BS000886.1,2020-10-09,Japan,japan_y2020
BS000961.1,2020-10-09,Japan,japan_y2020
BS000775.1,2020-10-12,Japan,japan_y2020
BS000776.1,2020-10-12,Japan,japan_y2020
BS000777.1,2020-10-12,Japan,japan_y2020
BS000778.1,2020-10-12,Japan,japan_y2020
BS000780.1,2020-10-12,Japan,japan_y2020
BS000779.1,2020-10-12,Japan,japan_y2020
BS001122.1,2020-10-13,Japan,japan_y2020
LC655340.1,2020-10-14,Japan,japan_y2020
BS000802.1,2020-10-15,Japan,japan_y2020
LC633753.1,2020-10-XX,Japan,japan_y2020
LC633754.1,2020-10-XX,Japan,japan_y2020
LC623940.1,2020-10-XX,Japan,japan_y2020
LC623942.1,2020-10-XX,Japan,japan_y2020
LC623939.1,2020-10-XX,Japan,japan_y2020
LC623941.1,2020-10-XX,Japan,japan_y2020
BS016048.1,2020-10-16,Japan,japan_y2020
OL589608.1,2020-10-16,Japan,japan_y2020
BS000781.1,2020-10-19,Japan,japan_y2020
LC655341.1,2020-10-21,Japan,japan_y2020
OM978409.1,2020-10-22,Japan,japan_y2020
OM978413.1,2020-10-27,Japan,japan_y2020
BS000782.1,2020-10-27,Japan,japan_y2020
BS001124.1,2020-10-27,Japan,japan_y2020
BS001127.1,2020-10-27,Japan,japan_y2020
BS000888.1,2020-10-28,Japan,japan_y2020
BS000963.1,2020-10-28,Japan,japan_y2020
BS016049.1,2020-10-29,Japan,japan_y2020
OM982640.1,2020-10-29,Japan,japan_y2020
OM982642.1,2020-10-29,Japan,japan_y2020
OM349128.1,2020-10-29,Japan,japan_y2020
OM349129.1,2020-10-29,Japan,japan_y2020
BS000887.1,2020-10-29,Japan,japan_y2020
BS000889.1,2020-10-29,Japan,japan_y2020
BS000962.1,2020-10-29,Japan,japan_y2020
BS000964.1,2020-10-29,Japan,japan_y2020
BS016050.1,2020-10-30,Japan,japan_y2020
BS001128.1,2020-10-30,Japan,japan_y2020
BS001126.1,2020-10-31,Japan,japan_y2020
BS001129.1,2020-10-31,Japan,japan_y2020
BS000816.1,2020-11-01,Japan,japan_y2020
BS001125.1,2020-11-01,Japan,japan_y2020
OM978417.1,2020-11-02,Japan,japan_y2020
OM978415.1,2020-11-04,Japan,japan_y2020
BS000784.1,2020-11-04,Japan,japan_y2020
BS000783.1,2020-11-05,Japan,japan_y2020
OM978416.1,2020-11-06,Japan,japan_y2020
BS000891.1,2020-11-09,Japan,japan_y2020
BS000966.1,2020-11-09,Japan,japan_y2020
BS000803.1,2020-11-10,Japan,japan_y2020
BS000890.1,2020-11-10,Japan,japan_y2020
BS000965.1,2020-11-10,Japan,japan_y2020
BS000788.1,2020-11-11,Japan,japan_y2020
BS000813.1,2020-11-11,Japan,japan_y2020
OM349130.1,2020-11-12,Japan,japan_y2020
BS000851.1,2020-11-12,Japan,japan_y2020
BS000892.1,2020-11-12,Japan,japan_y2020
BS000967.1,2020-11-12,Japan,japan_y2020
LC655342.1,2020-11-13,Japan,japan_y2020
