name,date,country,epidemic_key
ON445794.1,2021-12-06,France,france_y2021
ON445793.1,2021-12-06,France,france_y2021
ON445792.1,2021-12-06,France,france_y2021
ON445796.1,2021-12-06,France,france_y2021
ON445800.1,2021-12-06,France,france_y2021
ON445798.1,2021-12-06,France,france_y2021
ON445806.1,2021-12-06,France,france_y2021
ON445807.1,2021-12-06,France,france_y2021
ON445805.1,2021-12-06,France,france_y2021
ON445802.1,2021-12-06,France,france_y2021
ON445809.1,2021-12-06,France,france_y2021
ON445808.1,2021-12-06,France,france_y2021
ON445810.1,2021-12-06,France,france_y2021
ON445811.1,2021-12-06,France,france_y2021
ON445812.1,2021-12-06,France,france_y2021
ON445816.1,2021-12-06,France,france_y2021
ON445821.1,2021-12-06,France,france_y2021
ON445815.1,2021-12-06,France,france_y2021
ON445817.1,2021-12-06,France,france_y2021
ON445814.1,2021-12-06,France,france_y2021
ON445822.1,2021-12-06,France,france_y2021
ON445819.1,2021-12-06,France,france_y2021
ON445826.1,2021-12-06,France,france_y2021
ON445828.1,2021-12-06,France,france_y2021
ON445824.1,2021-12-06,France,france_y2021
ON445827.1,2021-12-06,France,france_y2021
ON445831.1,2021-12-06,France,france_y2021
ON445832.1,2021-12-06,France,france_y2021
ON445834.1,2021-12-06,France,france_y2021
ON445837.1,2021-12-06,France,france_y2021
ON445838.1,2021-12-06,France,france_y2021
ON445835.1,2021-12-06,France,france_y2021
ON445836.1,2021-12-06,France,france_y2021
ON445843.1,2021-12-06,France,france_y2021
ON445842.1,2021-12-06,France,france_y2021
ON445841.1,2021-12-06,France,france_y2021
ON445848.1,2021-12-06,France,france_y2021
ON445850.1,2021-12-06,France,france_y2021
ON445851.1,2021-12-06,France,france_y2021
ON445855.1,2021-12-06,France,france_y2021
ON445853.1,2021-12-06,France,france_y2021
ON445856.1,2021-12-06,France,france_y2021
ON445852.1,2021-12-06,France,france_y2021
ON445829.1,2021-12-06,France,france_y2021
ON445860.1,2021-12-06,France,france_y2021
ON445857.1,2021-12-06,France,france_y2021
ON445858.1,2021-12-06,France,france_y2021
ON445863.1,2021-12-06,France,france_y2021
ON445866.1,2021-12-06,France,france_y2021
ON445859.1,2021-12-06,France,france_y2021
ON445862.1,2021-12-06,France,france_y2021
ON445865.1,2021-12-06,France,france_y2021
ON445867.1,2021-12-06,France,france_y2021
ON445869.1,2021-12-06,France,france_y2021
ON445868.1,2021-12-06,France,france_y2021
ON445870.1,2021-12-06,France,france_y2021
ON445871.1,2021-12-06,France,france_y2021
ON445873.1,2021-12-06,France,france_y2021
ON445872.1,2021-12-06,France,france_y2021
ON445844.1,2021-12-06,France,france_y2021
ON445878.1,2021-12-06,France,france_y2021
ON445875.1,2021-12-06,France,france_y2021
ON445876.1,2021-12-06,France,france_y2021
ON445881.1,2021-12-06,France,france_y2021
ON445880.1,2021-12-06,France,france_y2021
ON445879.1,2021-12-06,France,france_y2021
ON445874.1,2021-12-06,France,france_y2021
ON445884.1,2021-12-06,France,france_y2021
ON445885.1,2021-12-06,France,france_y2021
ON445882.1,2021-12-06,France,france_y2021
ON445883.1,2021-12-06,France,france_y2021
ON445890.1,2021-12-06,France,france_y2021
ON445887.1,2021-12-06,France,france_y2021
ON445889.1,2021-12-06,France,france_y2021
ON445886.1,2021-12-06,France,france_y2021
ON445895.1,2021-12-06,France,france_y2021
ON445897.1,2021-12-06,France,france_y2021
ON445892.1,2021-12-06,France,france_y2021
ON445893.1,2021-12-06,France,france_y2021
ON445898.1,2021-12-06,France,france_y2021
ON445899.1,2021-12-06,France,france_y2021
ON445900.1,2021-12-06,France,france_y2021
ON445901.1,2021-12-06,France,france_y2021
ON445902.1,2021-12-06,France,france_y2021
ON445903.1,2021-12-06,France,france_y2021
ON445904.1,2021-12-06,France,france_y2021
ON445891.1,2021-12-06,France,france_y2021
ON446665.1,2021-12-06,France,france_y2021
ON446664.1,2021-12-06,France,france_y2021
ON446666.1,2021-12-06,France,france_y2021
ON446681.1,2021-12-06,France,france_y2021
ON446675.1,2021-12-06,France,france_y2021
ON446674.1,2021-12-06,France,france_y2021
ON446679.1,2021-12-06,France,france_y2021
ON446677.1,2021-12-06,France,france_y2021
ON446680.1,2021-12-06,France,france_y2021
ON446678.1,2021-12-06,France,france_y2021
ON446696.1,2021-12-06,France,france_y2021
ON446682.1,2021-12-06,France,france_y2021
ON446683.1,2021-12-06,France,france_y2021
ON446704.1,2021-12-06,France,france_y2021
ON446697.1,2021-12-06,France,france_y2021
ON446698.1,2021-12-06,France,france_y2021
ON446703.1,2021-12-06,France,france_y2021
ON446699.1,2021-12-06,France,france_y2021
ON446701.1,2021-12-06,France,france_y2021
ON446667.1,2021-12-06,France,france_y2021
ON446702.1,2021-12-06,France,france_y2021
ON446707.1,2021-12-06,France,france_y2021
ON446715.1,2021-12-06,France,france_y2021
ON446700.1,2021-12-06,France,france_y2021
ON446717.1,2021-12-06,France,france_y2021
ON446723.1,2021-12-06,France,france_y2021
ON446736.1,2021-12-06,France,france_y2021
ON446730.1,2021-12-06,France,france_y2021
ON446738.1,2021-12-06,France,france_y2021
ON446728.1,2021-12-06,France,france_y2021
ON446729.1,2021-12-06,France,france_y2021
ON446733.1,2021-12-06,France,france_y2021
ON446731.1,2021-12-06,France,france_y2021
ON446732.1,2021-12-06,France,france_y2021
ON446735.1,2021-12-06,France,france_y2021
ON446722.1,2021-12-06,France,france_y2021
ON446737.1,2021-12-06,France,france_y2021
ON446739.1,2021-12-06,France,france_y2021
ON446746.1,2021-12-06,France,france_y2021
ON446747.1,2021-12-06,France,france_y2021
ON446740.1,2021-12-06,France,france_y2021
ON446725.1,2021-12-06,France,france_y2021
ON446741.1,2021-12-06,France,france_y2021
ON446744.1,2021-12-06,France,france_y2021
ON446743.1,2021-12-06,France,france_y2021
ON446745.1,2021-12-06,France,france_y2021
ON446748.1,2021-12-06,France,france_y2021
ON446750.1,2021-12-06,France,france_y2021
ON446749.1,2021-12-06,France,france_y2021
ON446751.1,2021-12-06,France,france_y2021
