name,date,country,epidemic_key
BS009161.1,2022-07-20,Japan,japan_y2022
BS009158.1,2022-07-20,Japan,japan_y2022
BS009166.1,2022-07-20,Japan,japan_y2022
BS009167.1,2022-07-20,Japan,japan_y2022
BS009160.1,2022-07-20,Japan,japan_y2022
BS009170.1,2022-07-20,Japan,japan_y2022
BS009169.1,2022-07-20,Japan,japan_y2022
BS009168.1,2022-07-20,Japan,japan_y2022
OP658989.1,2022-07-20,Japan,japan_y2022
BS005106.1,2022-07-20,Japan,japan_y2022
BS005107.1,2022-07-20,Japan,japan_y2022
BS005108.1,2022-07-20,Japan,japan_y2022
BS005110.1,2022-07-20,Japan,japan_y2022
BS005109.1,2022-07-20,Japan,japan_y2022
BS005117.1,2022-07-20,Japan,japan_y2022
BS005121.1,2022-07-20,Japan,japan_y2022
BS005132.1,2022-07-20,Japan,japan_y2022
BS005131.1,2022-07-20,Japan,japan_y2022
BS005133.1,2022-07-20,Japan,japan_y2022
BS005134.1,2022-07-20,Japan,japan_y2022
BS005137.1,2022-07-20,Japan,japan_y2022
BS005138.1,2022-07-20,Japan,japan_y2022
BS005135.1,2022-07-20,Japan,japan_y2022
BS005136.1,2022-07-20,Japan,japan_y2022
BS005139.1,2022-07-20,Japan,japan_y2022
BS005146.1,2022-07-20,Japan,japan_y2022
BS005147.1,2022-07-20,Japan,japan_y2022
BS005155.1,2022-07-20,Japan,japan_y2022
BS005154.1,2022-07-20,Japan,japan_y2022
BS005163.1,2022-07-20,Japan,japan_y2022
BS005156.1,2022-07-20,Japan,japan_y2022
BS005158.1,2022-07-20,Japan,japan_y2022
BS005157.1,2022-07-20,Japan,japan_y2022
BS005159.1,2022-07-20,Japan,japan_y2022
BS005162.1,2022-07-20,Japan,japan_y2022
BS005130.1,2022-07-20,Japan,japan_y2022
BS004915.1,2022-07-20,Japan,japan_y2022
BS004914.1,2022-07-20,Japan,japan_y2022
BS004916.1,2022-07-20,Japan,japan_y2022
BS004918.1,2022-07-20,Japan,japan_y2022
BS004917.1,2022-07-20,Japan,japan_y2022
BS013872.1,2022-07-21,Japan,japan_y2022
BS013873.1,2022-07-21,Japan,japan_y2022
BS013876.1,2022-07-21,Japan,japan_y2022
BS013871.1,2022-07-21,Japan,japan_y2022
BS013875.1,2022-07-21,Japan,japan_y2022
BS013877.1,2022-07-21,Japan,japan_y2022
BS013874.1,2022-07-21,Japan,japan_y2022
BS013882.1,2022-07-21,Japan,japan_y2022
BS013878.1,2022-07-21,Japan,japan_y2022
BS013880.1,2022-07-21,Japan,japan_y2022
BS013881.1,2022-07-21,Japan,japan_y2022
BS013891.1,2022-07-21,Japan,japan_y2022
BS013884.1,2022-07-21,Japan,japan_y2022
BS013888.1,2022-07-21,Japan,japan_y2022
BS013883.1,2022-07-21,Japan,japan_y2022
BS013894.1,2022-07-21,Japan,japan_y2022
BS013893.1,2022-07-21,Japan,japan_y2022
BS013892.1,2022-07-21,Japan,japan_y2022
BS013886.1,2022-07-21,Japan,japan_y2022
BS013887.1,2022-07-21,Japan,japan_y2022
BS013885.1,2022-07-21,Japan,japan_y2022
BS013889.1,2022-07-21,Japan,japan_y2022
BS013896.1,2022-07-21,Japan,japan_y2022
BS013895.1,2022-07-21,Japan,japan_y2022
