name,date,country,epidemic_key
MW185250.1,2020-07-07,Australia,australia_y2020
MW154161.1,2020-07-07,Australia,australia_y2020
MW154935.1,2020-07-07,Australia,australia_y2020
MW154934.1,2020-07-07,Australia,australia_y2020
MT969578.1,2020-07-07,Australia,australia_y2020
MT969621.1,2020-07-07,Australia,australia_y2020
MT969620.1,2020-07-07,Australia,australia_y2020
MT969641.1,2020-07-07,Australia,australia_y2020
MT969640.1,2020-07-07,Australia,australia_y2020
MT969646.1,2020-07-07,Australia,australia_y2020
MT969647.1,2020-07-07,Australia,australia_y2020
MT969648.1,2020-07-07,Australia,australia_y2020
MT969649.1,2020-07-07,Australia,australia_y2020
MT969645.1,2020-07-07,Australia,australia_y2020
MT969643.1,2020-07-07,Australia,australia_y2020
MT969644.1,2020-07-07,Australia,australia_y2020
MT969642.1,2020-07-07,Australia,australia_y2020
MT969679.1,2020-07-07,Australia,australia_y2020
MT969677.1,2020-07-07,Australia,australia_y2020
MT969678.1,2020-07-07,Australia,australia_y2020
MT969680.1,2020-07-07,Australia,australia_y2020
MT969686.1,2020-07-07,Australia,australia_y2020
MT969687.1,2020-07-07,Australia,australia_y2020
MT969683.1,2020-07-07,Australia,australia_y2020
MT969685.1,2020-07-07,Australia,australia_y2020
MT969682.1,2020-07-07,Australia,australia_y2020
MT969681.1,2020-07-07,Australia,australia_y2020
MT969703.1,2020-07-07,Australia,australia_y2020
MT969704.1,2020-07-07,Australia,australia_y2020
MT969705.1,2020-07-07,Australia,australia_y2020
MT969739.1,2020-07-07,Australia,australia_y2020
MT969769.1,2020-07-07,Australia,australia_y2020
MT969767.1,2020-07-07,Australia,australia_y2020
MT969768.1,2020-07-07,Australia,australia_y2020
MT969772.1,2020-07-07,Australia,australia_y2020
MT969773.1,2020-07-07,Australia,australia_y2020
MT969775.1,2020-07-07,Australia,australia_y2020
MT969774.1,2020-07-07,Australia,australia_y2020
MT969777.1,2020-07-07,Australia,australia_y2020
MT969780.1,2020-07-07,Australia,australia_y2020
MT969781.1,2020-07-07,Australia,australia_y2020
MT969778.1,2020-07-07,Australia,australia_y2020
MT969789.1,2020-07-07,Australia,australia_y2020
MT969795.1,2020-07-07,Australia,australia_y2020
MT969794.1,2020-07-07,Australia,australia_y2020
MT969806.1,2020-07-07,Australia,australia_y2020
MT969784.1,2020-07-07,Australia,australia_y2020
MT969793.1,2020-07-07,Australia,australia_y2020
MT969801.1,2020-07-07,Australia,australia_y2020
MT969791.1,2020-07-07,Australia,australia_y2020
MT969804.1,2020-07-07,Australia,australia_y2020
MT969802.1,2020-07-07,Australia,australia_y2020
MT969803.1,2020-07-07,Australia,australia_y2020
MT969814.1,2020-07-07,Australia,australia_y2020
MT969810.1,2020-07-07,Australia,australia_y2020
MT969811.1,2020-07-07,Australia,australia_y2020
MT969790.1,2020-07-07,Australia,australia_y2020
MT969813.1,2020-07-07,Australia,australia_y2020
MT969807.1,2020-07-07,Australia,australia_y2020
MT969809.1,2020-07-07,Australia,australia_y2020
MT969815.1,2020-07-07,Australia,australia_y2020
MT969817.1,2020-07-07,Australia,australia_y2020
MT969816.1,2020-07-07,Australia,australia_y2020
MT969827.1,2020-07-07,Australia,australia_y2020
MT969822.1,2020-07-07,Australia,australia_y2020
MT969818.1,2020-07-07,Australia,australia_y2020
MT969821.1,2020-07-07,Australia,australia_y2020
MT969820.1,2020-07-07,Australia,australia_y2020
MT969825.1,2020-07-07,Australia,australia_y2020
MT969823.1,2020-07-07,Australia,australia_y2020
MT969878.1,2020-07-07,Australia,australia_y2020
MT969875.1,2020-07-07,Australia,australia_y2020
MT969876.1,2020-07-07,Australia,australia_y2020
MT969872.1,2020-07-07,Australia,australia_y2020
MT969874.1,2020-07-07,Australia,australia_y2020
MT969883.1,2020-07-07,Australia,australia_y2020
MT969880.1,2020-07-07,Australia,australia_y2020
MT969888.1,2020-07-07,Australia,australia_y2020
MT969889.1,2020-07-07,Australia,australia_y2020
MT969890.1,2020-07-07,Australia,australia_y2020
MT969891.1,2020-07-07,Australia,australia_y2020
MT969893.1,2020-07-07,Australia,australia_y2020
MT969907.1,2020-07-07,Australia,australia_y2020
MT969926.1,2020-07-07,Australia,australia_y2020
MT969928.1,2020-07-07,Australia,australia_y2020
MT969931.1,2020-07-07,Australia,australia_y2020
MT969937.1,2020-07-07,Australia,australia_y2020
MT969935.1,2020-07-07,Australia,australia_y2020
MT969944.1,2020-07-07,Australia,australia_y2020
MT969940.1,2020-07-07,Australia,australia_y2020
MT969938.1,2020-07-07,Australia,australia_y2020
MT969941.1,2020-07-07,Australia,australia_y2020
MT969946.1,2020-07-07,Australia,australia_y2020
MT969957.1,2020-07-07,Australia,australia_y2020
MT969955.1,2020-07-07,Australia,australia_y2020
MT969965.1,2020-07-07,Australia,australia_y2020
MT969959.1,2020-07-07,Australia,australia_y2020
MT969954.1,2020-07-07,Australia,australia_y2020
MT969945.1,2020-07-07,Australia,australia_y2020
MT969969.1,2020-07-07,Australia,australia_y2020
MT969981.1,2020-07-07,Australia,australia_y2020
MT969984.1,2020-07-07,Australia,australia_y2020
MT969977.1,2020-07-07,Australia,australia_y2020
MT969991.1,2020-07-07,Australia,australia_y2020
MT969996.1,2020-07-07,Australia,australia_y2020
MT969992.1,2020-07-07,Australia,australia_y2020
MT969995.1,2020-07-07,Australia,australia_y2020
MT969997.1,2020-07-07,Australia,australia_y2020
MT970001.1,2020-07-07,Australia,australia_y2020
MT970013.1,2020-07-07,Australia,australia_y2020
MT970004.1,2020-07-07,Australia,australia_y2020
MT970003.1,2020-07-07,Australia,australia_y2020
MT970473.1,2020-07-07,Australia,australia_y2020
MT970567.1,2020-07-07,Australia,australia_y2020
MT971399.1,2020-07-07,Australia,australia_y2020
MT971402.1,2020-07-07,Australia,australia_y2020
MT972455.1,2020-07-07,Australia,australia_y2020
MT972454.1,2020-07-07,Australia,australia_y2020
MT972453.1,2020-07-07,Australia,australia_y2020
MT972457.1,2020-07-07,Australia,australia_y2020
