name,date,country,epidemic_key
BS012475.1,2022-03-24,Japan,japan_y2022
BS012476.1,2022-03-24,Japan,japan_y2022
BS012456.1,2022-03-24,Japan,japan_y2022
BS012474.1,2022-03-24,Japan,japan_y2022
BS008658.1,2022-03-24,Japan,japan_y2022
BS008659.1,2022-03-24,Japan,japan_y2022
BS008662.1,2022-03-24,Japan,japan_y2022
BS008661.1,2022-03-24,Japan,japan_y2022
BS008660.1,2022-03-24,Japan,japan_y2022
BS008665.1,2022-03-24,Japan,japan_y2022
BS008664.1,2022-03-24,Japan,japan_y2022
BS008668.1,2022-03-24,Japan,japan_y2022
BS008667.1,2022-03-24,Japan,japan_y2022
BS008663.1,2022-03-24,Japan,japan_y2022
OP024166.1,2022-03-24,Japan,japan_y2022
BS004364.1,2022-03-24,Japan,japan_y2022
BS004363.1,2022-03-24,Japan,japan_y2022
BS004365.1,2022-03-24,Japan,japan_y2022
BS004367.1,2022-03-24,Japan,japan_y2022
BS004366.1,2022-03-24,Japan,japan_y2022
BS004268.1,2022-03-24,Japan,japan_y2022
BS004266.1,2022-03-24,Japan,japan_y2022
BS004267.1,2022-03-24,Japan,japan_y2022
BS004269.1,2022-03-24,Japan,japan_y2022
BS012481.1,2022-03-25,Japan,japan_y2022
BS012482.1,2022-03-25,Japan,japan_y2022
BS012483.1,2022-03-25,Japan,japan_y2022
BS012486.1,2022-03-25,Japan,japan_y2022
BS012485.1,2022-03-25,Japan,japan_y2022
BS012487.1,2022-03-25,Japan,japan_y2022
BS012495.1,2022-03-25,Japan,japan_y2022
BS012484.1,2022-03-25,Japan,japan_y2022
BS012497.1,2022-03-25,Japan,japan_y2022
BS012498.1,2022-03-25,Japan,japan_y2022
BS012501.1,2022-03-25,Japan,japan_y2022
BS012494.1,2022-03-25,Japan,japan_y2022
BS012491.1,2022-03-25,Japan,japan_y2022
BS012492.1,2022-03-25,Japan,japan_y2022
BS012488.1,2022-03-25,Japan,japan_y2022
BS012490.1,2022-03-25,Japan,japan_y2022
BS012493.1,2022-03-25,Japan,japan_y2022
BS012500.1,2022-03-25,Japan,japan_y2022
BS012499.1,2022-03-25,Japan,japan_y2022
BS012489.1,2022-03-25,Japan,japan_y2022
BS012496.1,2022-03-25,Japan,japan_y2022
BS012502.1,2022-03-25,Japan,japan_y2022
BS012504.1,2022-03-25,Japan,japan_y2022
BS012503.1,2022-03-25,Japan,japan_y2022
BS012507.1,2022-03-25,Japan,japan_y2022
BS012506.1,2022-03-25,Japan,japan_y2022
BS012505.1,2022-03-25,Japan,japan_y2022
BS012508.1,2022-03-25,Japan,japan_y2022
BS008674.1,2022-03-25,Japan,japan_y2022
BS008671.1,2022-03-25,Japan,japan_y2022
BS008673.1,2022-03-25,Japan,japan_y2022
BS008672.1,2022-03-25,Japan,japan_y2022
BS008670.1,2022-03-25,Japan,japan_y2022
BS008669.1,2022-03-25,Japan,japan_y2022
BS008677.1,2022-03-25,Japan,japan_y2022
BS008676.1,2022-03-25,Japan,japan_y2022
BS008675.1,2022-03-25,Japan,japan_y2022
LC773216.1,2022-03-25,Japan,japan_y2022
OP024167.1,2022-03-25,Japan,japan_y2022
BS004370.1,2022-03-25,Japan,japan_y2022
BS004371.1,2022-03-25,Japan,japan_y2022
BS004369.1,2022-03-25,Japan,japan_y2022
BS004368.1,2022-03-25,Japan,japan_y2022
BS004372.1,2022-03-25,Japan,japan_y2022
BS004270.1,2022-03-25,Japan,japan_y2022
BS004271.1,2022-03-25,Japan,japan_y2022
BS012509.1,2022-03-26,Japan,japan_y2022
BS012510.1,2022-03-26,Japan,japan_y2022
BS012512.1,2022-03-26,Japan,japan_y2022
BS012511.1,2022-03-26,Japan,japan_y2022
BS008679.1,2022-03-26,Japan,japan_y2022
BS008678.1,2022-03-26,Japan,japan_y2022
BS008680.1,2022-03-26,Japan,japan_y2022
BS008681.1,2022-03-26,Japan,japan_y2022
BS004373.1,2022-03-26,Japan,japan_y2022
BS004374.1,2022-03-26,Japan,japan_y2022
BS004376.1,2022-03-26,Japan,japan_y2022
BS004375.1,2022-03-26,Japan,japan_y2022
BS004377.1,2022-03-26,Japan,japan_y2022
BS004378.1,2022-03-26,Japan,japan_y2022
BS004279.1,2022-03-26,Japan,japan_y2022
BS012516.1,2022-03-27,Japan,japan_y2022
BS012514.1,2022-03-27,Japan,japan_y2022
BS012513.1,2022-03-27,Japan,japan_y2022
BS012518.1,2022-03-27,Japan,japan_y2022
BS012515.1,2022-03-27,Japan,japan_y2022
BS012519.1,2022-03-27,Japan,japan_y2022
BS012517.1,2022-03-27,Japan,japan_y2022
BS012520.1,2022-03-27,Japan,japan_y2022
BS008682.1,2022-03-27,Japan,japan_y2022
BS008685.1,2022-03-27,Japan,japan_y2022
BS008686.1,2022-03-27,Japan,japan_y2022
BS008684.1,2022-03-27,Japan,japan_y2022
BS008683.1,2022-03-27,Japan,japan_y2022
BS008688.1,2022-03-27,Japan,japan_y2022
BS008689.1,2022-03-27,Japan,japan_y2022
BS008687.1,2022-03-27,Japan,japan_y2022
BS004380.1,2022-03-27,Japan,japan_y2022
BS004379.1,2022-03-27,Japan,japan_y2022
BS004381.1,2022-03-27,Japan,japan_y2022
BS004272.1,2022-03-27,Japan,japan_y2022
BS004277.1,2022-03-27,Japan,japan_y2022
BS004278.1,2022-03-27,Japan,japan_y2022
BS012521.1,2022-03-28,Japan,japan_y2022
BS012529.1,2022-03-28,Japan,japan_y2022
BS012532.1,2022-03-28,Japan,japan_y2022
BS012523.1,2022-03-28,Japan,japan_y2022
BS012528.1,2022-03-28,Japan,japan_y2022
BS012527.1,2022-03-28,Japan,japan_y2022
