name,date,country,epidemic_key
PQ140560.1,2022-06-01,Ethiopia,ethiopia_y2022
PQ180370.1,2022-06-12,Ethiopia,ethiopia_y2022
PQ140506.1,2022-07-01,Ethiopia,ethiopia_y2022
PQ140508.1,2022-07-01,Ethiopia,ethiopia_y2022
PQ140512.1,2022-07-01,Ethiopia,ethiopia_y2022
PQ140514.1,2022-07-01,Ethiopia,ethiopia_y2022
PQ140537.1,2022-07-01,Ethiopia,ethiopia_y2022
PQ140525.1,2022-07-01,Ethiopia,ethiopia_y2022
PQ140538.1,2022-07-01,Ethiopia,ethiopia_y2022
PQ140524.1,2022-07-01,Ethiopia,ethiopia_y2022
PQ140513.1,2022-07-01,Ethiopia,ethiopia_y2022
PQ140504.1,2022-07-01,Ethiopia,ethiopia_y2022
PQ140505.1,2022-08-01,Ethiopia,ethiopia_y2022
PQ140532.1,2022-08-01,Ethiopia,ethiopia_y2022
PQ140547.1,2022-08-01,Ethiopia,ethiopia_y2022
PQ140540.1,2022-08-01,Ethiopia,ethiopia_y2022
PQ140562.1,2022-08-01,Ethiopia,ethiopia_y2022
PQ140552.1,2022-08-01,Ethiopia,ethiopia_y2022
PQ140559.1,2022-08-01,Ethiopia,ethiopia_y2022
PQ140555.1,2022-08-01,Ethiopia,ethiopia_y2022
PQ140563.1,2022-08-01,Ethiopia,ethiopia_y2022
PQ140564.1,2022-08-01,Ethiopia,ethiopia_y2022
PQ140551.1,2022-08-01,Ethiopia,ethiopia_y2022
