name,date,country,epidemic_key
ON670188.1,2021-09-20,New Zealand,new_zealand_y2021
ON670189.1,2021-09-20,New Zealand,new_zealand_y2021
ON670184.1,2021-09-21,New Zealand,new_zealand_y2021
ON670183.1,2021-09-21,New Zealand,new_zealand_y2021
ON670182.1,2021-09-21,New Zealand,new_zealand_y2021
ON670180.1,2021-09-21,New Zealand,new_zealand_y2021
ON670202.1,2021-09-21,New Zealand,new_zealand_y2021
ON670201.1,2021-09-21,New Zealand,new_zealand_y2021
ON670181.1,2021-09-21,New Zealand,new_zealand_y2021
ON670212.1,2021-09-21,New Zealand,new_zealand_y2021
ON670211.1,2021-09-21,New Zealand,new_zealand_y2021
ON670204.1,2021-09-22,New Zealand,new_zealand_y2021
ON670213.1,2021-09-22,New Zealand,new_zealand_y2021
ON671640.1,2021-09-22,New Zealand,new_zealand_y2021
ON671643.1,2021-09-22,New Zealand,new_zealand_y2021
ON671641.1,2021-09-22,New Zealand,new_zealand_y2021
ON671644.1,2021-09-22,New Zealand,new_zealand_y2021
ON671649.1,2021-09-22,New Zealand,new_zealand_y2021
ON671654.1,2021-09-23,New Zealand,new_zealand_y2021
ON671645.1,2021-09-23,New Zealand,new_zealand_y2021
ON671656.1,2021-09-23,New Zealand,new_zealand_y2021
ON671660.1,2021-09-23,New Zealand,new_zealand_y2021
ON671657.1,2021-09-23,New Zealand,new_zealand_y2021
ON671639.1,2021-09-24,New Zealand,new_zealand_y2021
ON671635.1,2021-09-24,New Zealand,new_zealand_y2021
ON671663.1,2021-09-24,New Zealand,new_zealand_y2021
ON671674.1,2021-09-24,New Zealand,new_zealand_y2021
ON671678.1,2021-09-24,New Zealand,new_zealand_y2021
ON671664.1,2021-09-24,New Zealand,new_zealand_y2021
ON671670.1,2021-09-25,New Zealand,new_zealand_y2021
ON671669.1,2021-09-25,New Zealand,new_zealand_y2021
ON671667.1,2021-09-25,New Zealand,new_zealand_y2021
ON671665.1,2021-09-25,New Zealand,new_zealand_y2021
ON671686.1,2021-09-25,New Zealand,new_zealand_y2021
ON671682.1,2021-09-25,New Zealand,new_zealand_y2021
ON671688.1,2021-09-25,New Zealand,new_zealand_y2021
ON671690.1,2021-09-26,New Zealand,new_zealand_y2021
ON670214.1,2021-09-27,New Zealand,new_zealand_y2021
ON671689.1,2021-09-27,New Zealand,new_zealand_y2021
ON671698.1,2021-09-27,New Zealand,new_zealand_y2021
ON671700.1,2021-09-27,New Zealand,new_zealand_y2021
ON671699.1,2021-09-27,New Zealand,new_zealand_y2021
ON671710.1,2021-09-27,New Zealand,new_zealand_y2021
ON671701.1,2021-09-27,New Zealand,new_zealand_y2021
ON671704.1,2021-09-27,New Zealand,new_zealand_y2021
ON671722.1,2021-09-27,New Zealand,new_zealand_y2021
ON671720.1,2021-09-27,New Zealand,new_zealand_y2021
ON671721.1,2021-09-27,New Zealand,new_zealand_y2021
ON671714.1,2021-09-27,New Zealand,new_zealand_y2021
ON671713.1,2021-09-27,New Zealand,new_zealand_y2021
ON671716.1,2021-09-27,New Zealand,new_zealand_y2021
ON671715.1,2021-09-27,New Zealand,new_zealand_y2021
ON671719.1,2021-09-27,New Zealand,new_zealand_y2021
ON671717.1,2021-09-27,New Zealand,new_zealand_y2021
ON671711.1,2021-09-27,New Zealand,new_zealand_y2021
ON670215.1,2021-09-28,New Zealand,new_zealand_y2021
ON670216.1,2021-09-28,New Zealand,new_zealand_y2021
ON670231.1,2021-09-28,New Zealand,new_zealand_y2021
ON670232.1,2021-09-28,New Zealand,new_zealand_y2021
ON670242.1,2021-09-28,New Zealand,new_zealand_y2021
ON670233.1,2021-09-28,New Zealand,new_zealand_y2021
ON670219.1,2021-09-28,New Zealand,new_zealand_y2021
ON671724.1,2021-09-28,New Zealand,new_zealand_y2021
ON671725.1,2021-09-28,New Zealand,new_zealand_y2021
ON670243.1,2021-09-29,New Zealand,new_zealand_y2021
ON671737.1,2021-09-29,New Zealand,new_zealand_y2021
ON671727.1,2021-09-29,New Zealand,new_zealand_y2021
ON670262.1,2021-09-30,New Zealand,new_zealand_y2021
ON671735.1,2021-09-30,New Zealand,new_zealand_y2021
ON671742.1,2021-09-30,New Zealand,new_zealand_y2021
ON671747.1,2021-09-30,New Zealand,new_zealand_y2021
ON671746.1,2021-09-30,New Zealand,new_zealand_y2021
ON670257.1,2021-10-01,New Zealand,new_zealand_y2021
ON670258.1,2021-10-01,New Zealand,new_zealand_y2021
ON670253.1,2021-10-01,New Zealand,new_zealand_y2021
ON670252.1,2021-10-01,New Zealand,new_zealand_y2021
ON671753.1,2021-10-01,New Zealand,new_zealand_y2021
ON671758.1,2021-10-01,New Zealand,new_zealand_y2021
ON671754.1,2021-10-01,New Zealand,new_zealand_y2021
ON671772.1,2021-10-01,New Zealand,new_zealand_y2021
ON671769.1,2021-10-01,New Zealand,new_zealand_y2021
ON671762.1,2021-10-01,New Zealand,new_zealand_y2021
ON670279.1,2021-10-03,New Zealand,new_zealand_y2021
ON671792.1,2021-10-03,New Zealand,new_zealand_y2021
ON671806.1,2021-10-03,New Zealand,new_zealand_y2021
ON670292.1,2021-10-04,New Zealand,new_zealand_y2021
ON671831.1,2021-10-04,New Zealand,new_zealand_y2021
ON670297.1,2021-10-05,New Zealand,new_zealand_y2021
ON670307.1,2021-10-05,New Zealand,new_zealand_y2021
ON670296.1,2021-10-05,New Zealand,new_zealand_y2021
ON670306.1,2021-10-05,New Zealand,new_zealand_y2021
ON670299.1,2021-10-05,New Zealand,new_zealand_y2021
ON671813.1,2021-10-05,New Zealand,new_zealand_y2021
ON671849.1,2021-10-05,New Zealand,new_zealand_y2021
ON669384.1,2021-10-06,New Zealand,new_zealand_y2021
ON669389.1,2021-10-06,New Zealand,new_zealand_y2021
ON669383.1,2021-10-06,New Zealand,new_zealand_y2021
ON671855.1,2021-10-06,New Zealand,new_zealand_y2021
ON671857.1,2021-10-06,New Zealand,new_zealand_y2021
ON671868.1,2021-10-06,New Zealand,new_zealand_y2021
ON671853.1,2021-10-06,New Zealand,new_zealand_y2021
ON671876.1,2021-10-06,New Zealand,new_zealand_y2021
ON671872.1,2021-10-07,New Zealand,new_zealand_y2021
ON671834.1,2021-10-07,New Zealand,new_zealand_y2021
ON671840.1,2021-10-07,New Zealand,new_zealand_y2021
ON671877.1,2021-10-07,New Zealand,new_zealand_y2021
ON671893.1,2021-10-07,New Zealand,new_zealand_y2021
ON671883.1,2021-10-07,New Zealand,new_zealand_y2021
ON671978.1,2021-10-07,New Zealand,new_zealand_y2021
ON671905.1,2021-10-08,New Zealand,new_zealand_y2021
ON671898.1,2021-10-08,New Zealand,new_zealand_y2021
ON671904.1,2021-10-08,New Zealand,new_zealand_y2021
ON671906.1,2021-10-08,New Zealand,new_zealand_y2021
ON671935.1,2021-10-08,New Zealand,new_zealand_y2021
ON671925.1,2021-10-08,New Zealand,new_zealand_y2021
ON671929.1,2021-10-08,New Zealand,new_zealand_y2021
ON671965.1,2021-10-08,New Zealand,new_zealand_y2021
ON671958.1,2021-10-08,New Zealand,new_zealand_y2021
ON671954.1,2021-10-08,New Zealand,new_zealand_y2021
ON670326.1,2021-10-09,New Zealand,new_zealand_y2021
ON670325.1,2021-10-09,New Zealand,new_zealand_y2021
ON670334.1,2021-10-09,New Zealand,new_zealand_y2021
ON670333.1,2021-10-09,New Zealand,new_zealand_y2021
ON671939.1,2021-10-09,New Zealand,new_zealand_y2021
ON671911.1,2021-10-09,New Zealand,new_zealand_y2021
ON671942.1,2021-10-09,New Zealand,new_zealand_y2021
ON671916.1,2021-10-09,New Zealand,new_zealand_y2021
ON671952.1,2021-10-09,New Zealand,new_zealand_y2021
ON671955.1,2021-10-09,New Zealand,new_zealand_y2021
ON671945.1,2021-10-09,New Zealand,new_zealand_y2021
ON669321.1,2021-10-10,New Zealand,new_zealand_y2021
ON670340.1,2021-10-10,New Zealand,new_zealand_y2021
ON670343.1,2021-10-10,New Zealand,new_zealand_y2021
ON670342.1,2021-10-10,New Zealand,new_zealand_y2021
ON670369.1,2021-10-10,New Zealand,new_zealand_y2021
ON670862.1,2021-10-10,New Zealand,new_zealand_y2021
ON671936.1,2021-10-10,New Zealand,new_zealand_y2021
ON671972.1,2021-10-10,New Zealand,new_zealand_y2021
ON671992.1,2021-10-10,New Zealand,new_zealand_y2021
ON669323.1,2021-10-11,New Zealand,new_zealand_y2021
ON671982.1,2021-10-11,New Zealand,new_zealand_y2021
ON671983.1,2021-10-11,New Zealand,new_zealand_y2021
ON672011.1,2021-10-11,New Zealand,new_zealand_y2021
ON672000.1,2021-10-11,New Zealand,new_zealand_y2021
ON671989.1,2021-10-11,New Zealand,new_zealand_y2021
ON671993.1,2021-10-11,New Zealand,new_zealand_y2021
ON671996.1,2021-10-11,New Zealand,new_zealand_y2021
ON671994.1,2021-10-11,New Zealand,new_zealand_y2021
ON671998.1,2021-10-11,New Zealand,new_zealand_y2021
ON669391.1,2021-10-12,New Zealand,new_zealand_y2021
ON670392.1,2021-10-12,New Zealand,new_zealand_y2021
ON670390.1,2021-10-12,New Zealand,new_zealand_y2021
ON670386.1,2021-10-12,New Zealand,new_zealand_y2021
ON670408.1,2021-10-12,New Zealand,new_zealand_y2021
ON671980.1,2021-10-12,New Zealand,new_zealand_y2021
ON671986.1,2021-10-12,New Zealand,new_zealand_y2021
ON671988.1,2021-10-12,New Zealand,new_zealand_y2021
ON672020.1,2021-10-12,New Zealand,new_zealand_y2021
ON672006.1,2021-10-12,New Zealand,new_zealand_y2021
ON672005.1,2021-10-12,New Zealand,new_zealand_y2021
ON672018.1,2021-10-12,New Zealand,new_zealand_y2021
ON672015.1,2021-10-12,New Zealand,new_zealand_y2021
ON672022.1,2021-10-12,New Zealand,new_zealand_y2021
ON672024.1,2021-10-12,New Zealand,new_zealand_y2021
ON672052.1,2021-10-12,New Zealand,new_zealand_y2021
ON672069.1,2021-10-12,New Zealand,new_zealand_y2021
ON672042.1,2021-10-12,New Zealand,new_zealand_y2021
ON672048.1,2021-10-12,New Zealand,new_zealand_y2021
ON672034.1,2021-10-12,New Zealand,new_zealand_y2021
ON672029.1,2021-10-12,New Zealand,new_zealand_y2021
ON672104.1,2021-10-12,New Zealand,new_zealand_y2021
ON672103.1,2021-10-12,New Zealand,new_zealand_y2021
ON669314.1,2021-10-13,New Zealand,new_zealand_y2021
ON670402.1,2021-10-13,New Zealand,new_zealand_y2021
ON670407.1,2021-10-13,New Zealand,new_zealand_y2021
ON670415.1,2021-10-13,New Zealand,new_zealand_y2021
ON670452.1,2021-10-13,New Zealand,new_zealand_y2021
ON672061.1,2021-10-13,New Zealand,new_zealand_y2021
ON670447.1,2021-10-14,New Zealand,new_zealand_y2021
ON672083.1,2021-10-14,New Zealand,new_zealand_y2021
ON672088.1,2021-10-14,New Zealand,new_zealand_y2021
ON672098.1,2021-10-14,New Zealand,new_zealand_y2021
ON669325.1,2021-10-15,New Zealand,new_zealand_y2021
ON672126.1,2021-10-15,New Zealand,new_zealand_y2021
ON672131.1,2021-10-15,New Zealand,new_zealand_y2021
ON672100.1,2021-10-15,New Zealand,new_zealand_y2021
ON672132.1,2021-10-15,New Zealand,new_zealand_y2021
ON672137.1,2021-10-15,New Zealand,new_zealand_y2021
ON670468.1,2021-10-16,New Zealand,new_zealand_y2021
ON670473.1,2021-10-16,New Zealand,new_zealand_y2021
ON672095.1,2021-10-16,New Zealand,new_zealand_y2021
ON672148.1,2021-10-16,New Zealand,new_zealand_y2021
ON672141.1,2021-10-16,New Zealand,new_zealand_y2021
ON672161.1,2021-10-16,New Zealand,new_zealand_y2021
ON672157.1,2021-10-16,New Zealand,new_zealand_y2021
ON672155.1,2021-10-16,New Zealand,new_zealand_y2021
ON672149.1,2021-10-16,New Zealand,new_zealand_y2021
ON670472.1,2021-10-17,New Zealand,new_zealand_y2021
ON672113.1,2021-10-17,New Zealand,new_zealand_y2021
ON672176.1,2021-10-17,New Zealand,new_zealand_y2021
ON672186.1,2021-10-17,New Zealand,new_zealand_y2021
ON672185.1,2021-10-17,New Zealand,new_zealand_y2021
ON669425.1,2021-10-18,New Zealand,new_zealand_y2021
ON670484.1,2021-10-18,New Zealand,new_zealand_y2021
ON670507.1,2021-10-18,New Zealand,new_zealand_y2021
ON670488.1,2021-10-18,New Zealand,new_zealand_y2021
ON670498.1,2021-10-18,New Zealand,new_zealand_y2021
ON670486.1,2021-10-18,New Zealand,new_zealand_y2021
ON670487.1,2021-10-18,New Zealand,new_zealand_y2021
ON670499.1,2021-10-18,New Zealand,new_zealand_y2021
ON670493.1,2021-10-18,New Zealand,new_zealand_y2021
ON672208.1,2021-10-18,New Zealand,new_zealand_y2021
ON672212.1,2021-10-18,New Zealand,new_zealand_y2021
ON672168.1,2021-10-18,New Zealand,new_zealand_y2021
ON669433.1,2021-10-19,New Zealand,new_zealand_y2021
ON669443.1,2021-10-19,New Zealand,new_zealand_y2021
ON669440.1,2021-10-19,New Zealand,new_zealand_y2021
ON672226.1,2021-10-19,New Zealand,new_zealand_y2021
ON669461.1,2021-10-20,New Zealand,new_zealand_y2021
ON669462.1,2021-10-20,New Zealand,new_zealand_y2021
ON670573.1,2021-10-20,New Zealand,new_zealand_y2021
ON670640.1,2021-10-20,New Zealand,new_zealand_y2021
ON670505.1,2021-10-20,New Zealand,new_zealand_y2021
ON670570.1,2021-10-20,New Zealand,new_zealand_y2021
ON672267.1,2021-10-20,New Zealand,new_zealand_y2021
ON672272.1,2021-10-20,New Zealand,new_zealand_y2021
ON672274.1,2021-10-20,New Zealand,new_zealand_y2021
ON670550.1,2021-10-21,New Zealand,new_zealand_y2021
ON672278.1,2021-10-21,New Zealand,new_zealand_y2021
ON672277.1,2021-10-21,New Zealand,new_zealand_y2021
ON672280.1,2021-10-21,New Zealand,new_zealand_y2021
ON669472.1,2021-10-22,New Zealand,new_zealand_y2021
ON669502.1,2021-10-22,New Zealand,new_zealand_y2021
ON669500.1,2021-10-22,New Zealand,new_zealand_y2021
ON670583.1,2021-10-22,New Zealand,new_zealand_y2021
ON670578.1,2021-10-22,New Zealand,new_zealand_y2021
ON672283.1,2021-10-22,New Zealand,new_zealand_y2021
ON672304.1,2021-10-22,New Zealand,new_zealand_y2021
ON672320.1,2021-10-22,New Zealand,new_zealand_y2021
ON672321.1,2021-10-22,New Zealand,new_zealand_y2021
ON669493.1,2021-10-23,New Zealand,new_zealand_y2021
ON672330.1,2021-10-23,New Zealand,new_zealand_y2021
ON672346.1,2021-10-23,New Zealand,new_zealand_y2021
ON672338.1,2021-10-23,New Zealand,new_zealand_y2021
ON672420.1,2021-10-23,New Zealand,new_zealand_y2021
ON672342.1,2021-10-23,New Zealand,new_zealand_y2021
ON672347.1,2021-10-23,New Zealand,new_zealand_y2021
ON672308.1,2021-10-23,New Zealand,new_zealand_y2021
ON669485.1,2021-10-24,New Zealand,new_zealand_y2021
ON670565.1,2021-10-24,New Zealand,new_zealand_y2021
ON672345.1,2021-10-24,New Zealand,new_zealand_y2021
ON669554.1,2021-10-26,New Zealand,new_zealand_y2021
ON669513.1,2021-10-26,New Zealand,new_zealand_y2021
ON669557.1,2021-10-26,New Zealand,new_zealand_y2021
ON669512.1,2021-10-26,New Zealand,new_zealand_y2021
ON669529.1,2021-10-26,New Zealand,new_zealand_y2021
ON670613.1,2021-10-26,New Zealand,new_zealand_y2021
ON670611.1,2021-10-26,New Zealand,new_zealand_y2021
ON670614.1,2021-10-26,New Zealand,new_zealand_y2021
ON670616.1,2021-10-26,New Zealand,new_zealand_y2021
ON672480.1,2021-10-26,New Zealand,new_zealand_y2021
ON669540.1,2021-10-27,New Zealand,new_zealand_y2021
ON672458.1,2021-10-27,New Zealand,new_zealand_y2021
ON672441.1,2021-10-27,New Zealand,new_zealand_y2021
ON672546.1,2021-10-27,New Zealand,new_zealand_y2021
ON672468.1,2021-10-27,New Zealand,new_zealand_y2021
ON669514.1,2021-10-28,New Zealand,new_zealand_y2021
ON672562.1,2021-10-28,New Zealand,new_zealand_y2021
ON672490.1,2021-10-28,New Zealand,new_zealand_y2021
ON672496.1,2021-10-28,New Zealand,new_zealand_y2021
ON672472.1,2021-10-28,New Zealand,new_zealand_y2021
ON672473.1,2021-10-28,New Zealand,new_zealand_y2021
ON672555.1,2021-10-29,New Zealand,new_zealand_y2021
ON672500.1,2021-10-29,New Zealand,new_zealand_y2021
ON672628.1,2021-10-29,New Zealand,new_zealand_y2021
ON670655.1,2021-10-30,New Zealand,new_zealand_y2021
ON672526.1,2021-10-30,New Zealand,new_zealand_y2021
ON672505.1,2021-10-30,New Zealand,new_zealand_y2021
ON670666.1,2021-10-31,New Zealand,new_zealand_y2021
ON672585.1,2021-10-31,New Zealand,new_zealand_y2021
ON672528.1,2021-10-31,New Zealand,new_zealand_y2021
ON672582.1,2021-10-31,New Zealand,new_zealand_y2021
ON672592.1,2021-10-31,New Zealand,new_zealand_y2021
