name,date,country,epidemic_key
OQ050327.1,2021-02-16,Nigeria,nigeria_y2021
OQ050336.1,2021-02-16,Nigeria,nigeria_y2021
OQ050838.1,2021-02-16,Nigeria,nigeria_y2021
OL601819.1,2021-02-16,Nigeria,nigeria_y2021
OQ050284.1,2021-02-17,Nigeria,nigeria_y2021
OQ050840.1,2021-02-17,Nigeria,nigeria_y2021
OQ051489.1,2021-02-18,Nigeria,nigeria_y2021
OL601824.1,2021-02-18,Nigeria,nigeria_y2021
OL601825.1,2021-02-18,Nigeria,nigeria_y2021
OL601822.1,2021-02-18,Nigeria,nigeria_y2021
OL601823.1,2021-02-18,Nigeria,nigeria_y2021
OL601826.1,2021-02-19,Nigeria,nigeria_y2021
OQ050289.1,2021-02-20,Nigeria,nigeria_y2021
OQ050280.1,2021-02-22,Nigeria,nigeria_y2021
OQ050309.1,2021-02-22,Nigeria,nigeria_y2021
OL601829.1,2021-02-22,Nigeria,nigeria_y2021
OL601828.1,2021-02-22,Nigeria,nigeria_y2021
OL601831.1,2021-02-23,Nigeria,nigeria_y2021
OL601832.1,2021-02-23,Nigeria,nigeria_y2021
OL601833.1,2021-02-24,Nigeria,nigeria_y2021
OQ050306.1,2021-02-25,Nigeria,nigeria_y2021
OL601834.1,2021-02-25,Nigeria,nigeria_y2021
OL601835.1,2021-02-26,Nigeria,nigeria_y2021
OL601837.1,2021-02-27,Nigeria,nigeria_y2021
OL601838.1,2021-02-28,Nigeria,nigeria_y2021
OL601839.1,2021-02-28,Nigeria,nigeria_y2021
OL601842.1,2021-02-28,Nigeria,nigeria_y2021
OL601840.1,2021-02-28,Nigeria,nigeria_y2021
OL601841.1,2021-02-28,Nigeria,nigeria_y2021
OL601844.1,2021-03-01,Nigeria,nigeria_y2021
OL601843.1,2021-03-01,Nigeria,nigeria_y2021
OQ050368.1,2021-03-02,Nigeria,nigeria_y2021
OL601845.1,2021-03-02,Nigeria,nigeria_y2021
OL601846.1,2021-03-04,Nigeria,nigeria_y2021
OL601847.1,2021-03-04,Nigeria,nigeria_y2021
OQ050317.1,2021-03-06,Nigeria,nigeria_y2021
OL601850.1,2021-03-08,Nigeria,nigeria_y2021
OQ050337.1,2021-03-11,Nigeria,nigeria_y2021
OQ050320.1,2021-03-12,Nigeria,nigeria_y2021
OQ050304.1,2021-03-15,Nigeria,nigeria_y2021
OQ050305.1,2021-03-15,Nigeria,nigeria_y2021
OL601854.1,2021-03-18,Nigeria,nigeria_y2021
OQ050294.1,2021-04-07,Nigeria,nigeria_y2021
OQ050291.1,2021-04-11,Nigeria,nigeria_y2021
OQ050286.1,2021-04-16,Nigeria,nigeria_y2021
OQ051801.1,2021-06-10,Nigeria,nigeria_y2021
PZ379725.1,2021-06-XX,Nigeria,nigeria_y2021
OQ050387.1,2021-06-28,Nigeria,nigeria_y2021
OQ051343.1,2021-06-30,Nigeria,nigeria_y2021
OQ050881.1,2021-07-02,Nigeria,nigeria_y2021
OQ051034.1,2021-07-05,Nigeria,nigeria_y2021
